rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 1분기말,34628051462,제 15 기말,34134611938,7,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 1분기말,28253131867,제 15 기말,27488558048,8,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 16 기 1분기말,11584000,제 15 기말,313084000,9,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융자산,-,제 16 기 1분기말,403529468,제 15 기말,370376461,10,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 1분기말,11572403174,제 15 기말,22229409422,11,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 1분기말,63558900,제 15 기말,35442470,12,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 16 기 1분기말,1672957087,제 15 기말,1675631774,13,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기 1분기말,8696890000,제 15 기말,706955963,14,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 16 기 1분기말,5832209238,제 15 기말,2157657958,15,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 1분기말,6374919595,제 15 기말,6646053890,16,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 16 기 1분기말,200000000,제 15 기말,319661470,17,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 16 기 1분기말,554855502,제 15 기말,582381396,18,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 16 기 1분기말,84402490,제 15 기말,89955600,19,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 16 기 1분기말,36433284,제 15 기말,36433284,20,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 16 기 1분기말,5499228319,제 15 기말,5617622140,21,KRW,,,,,연결
20240514001529,11013,2024,00753643,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 16 기 1분기말,23159270993,제 15 기말,22262267153,23,KRW,,,,,연결
