,news_title,news_category,news_date,label,prob
0,"<유>남성, 매도잔량 383% 급증",증권News봇,2019.09.30,neutral,0.43086689710617065
1,"<유>남성, 4.25% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.09.27,positive,0.9983519315719604
2,"<유>남성, 현재가 6.50% 급락",증권News봇,2019.09.26,negative,0.997830331325531
3,"<유>남성, 매도잔량 331% 급증",증권News봇,2019.09.24,positive,0.38236647844314575
4,기업공시[9월 23일],증권종목·투자전략,2019.09.24,neutral,0.9998387098312378
5,"<유>남성, 3.31% 오르며 체결강도 강세로 반전(119%)",증권News봇,2019.09.23,positive,0.9987813830375671
6,"<유>남성, 매도잔량 369% 급증",증권News봇,2019.09.17,neutral,0.4087327718734741
7,"<유>남성, 전일 대비 7.30% 상승.. 일일회전율은 19.60% 기록",증권News봇,2019.09.11,neutral,0.9912448525428772
8,"<유>남성, 매도잔량 345% 급증",증권News봇,2019.09.11,neutral,0.5340744256973267
9,"<유>남성, 매도잔량 399% 급증",증권News봇,2019.09.10,neutral,0.5031808018684387
10,"<유>남성, 전일 대비 8.65% 상승.. 일일회전율은 7.54% 기록",증권News봇,2019.09.10,neutral,0.9727690815925598
11,"<유>남성, 매도잔량 348% 급증",증권News봇,2019.09.10,neutral,0.5157608985900879
12,"<유>남성, 3.31% 오르며 체결강도 강세로 반전(123%)",증권News봇,2019.09.10,positive,0.9986525774002075
13,"<유>남성, 전일 대비 7.16% 상승.. 일일회전율은 12.90% 기록",증권News봇,2019.09.06,neutral,0.9274112582206726
14,"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 비금속광물업(0.25%↑)",증권News봇,2019.09.06,neutral,0.9998623132705688
15,"<유>남성, 4.73% 오르며 체결강도 강세로 반전(130%)",증권News봇,2019.09.06,positive,0.998829185962677
16,"<유>남성, 매수잔량 312% 급증",증권News봇,2019.09.04,positive,0.9548225402832031
