,news_title,news_category,news_date,label,prob
0,"<유>한온시스템, 3.03% 오르며 체결강도 강세 지속(162%)",증권News봇,2022.06.27,positive,0.9998701810836792
1,"<유>한온시스템, 매도잔량 428% 급증",증권News봇,2022.06.23,positive,0.9995402097702026
2,"<유>한온시스템, 장중 신저가 기록.. 9,400→9,380(▼20)",증권News봇,2022.06.23,negative,0.9997878670692444
3,"<유>한온시스템, 매수잔량 463% 급증",증권News봇,2022.06.23,positive,0.9998623132705688
4,"<유>한온시스템, 매도잔량 352% 급증",증권News봇,2022.06.21,positive,0.999505877494812
5,"<유>한온시스템, 장중 신저가 기록.. 9,500→9,490(▼10)",증권News봇,2022.06.21,negative,0.9997923970222473
6,M&A시장 알짜 쏟아져도…주인 찾기는 '답보',증권IB&Deal,2022.06.20,neutral,0.9998351335525513
7,"<유>한온시스템, 매수잔량 1000% 급증",증권News봇,2022.06.20,positive,0.9998769760131836
8,"<유>한온시스템, 장중 신저가 기록.. 9,530→9,520(▼10)",증권News봇,2022.06.20,negative,0.9997923970222473
9,"<유>한온시스템, 장중 신저가 기록.. 9,850→9,620(▼230)",증권News봇,2022.06.17,negative,0.9997885823249817
10,"<유>한온시스템, 장중 신저가 기록.. 9,900→9,880(▼20)",증권News봇,2022.06.16,negative,0.9997872710227966
11,"<유>한온시스템, 매도잔량 427% 급증",증권News봇,2022.06.16,positive,0.9995755553245544
12,"<유>한온시스템, 장중 신저가 기록.. 10,100→10,050(▼50)",증권News봇,2022.06.15,negative,0.9997754693031311
13,"<유>한온시스템, 3.67% 오르며 체결강도 강세로 반전(238%)",증권News봇,2022.05.25,positive,0.9998937845230103
14,"<유>한온시스템, 3.27% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.05.13,positive,0.9998700618743896
15,장 중 기업공시[5월 11일],증권증권일반,2022.05.11,neutral,0.9998517036437988
16,"<유>한온시스템, 3.51% 오르며 체결강도 강세 지속(187%)",증권News봇,2022.04.26,positive,0.999870777130127
17,"<유>한온시스템, 3.10% 오르며 체결강도 강세 지속(211%)",증권News봇,2022.04.18,positive,0.9998698234558105
18,"<유>한온시스템, 3.15% 오르며 체결강도 강세 지속(192%)",증권News봇,2022.04.13,positive,0.9998704195022583
19,"<유>한온시스템, 3.17% 오르며 체결강도 강세 지속(386%)",증권News봇,2022.04.08,positive,0.9998703002929688
20,유통·정유 '맑음' 車부품 '흐림'…업종 기상도 원자재가 갈랐다,증권국내증시,2022.04.05,neutral,0.9988547563552856
