,news_title,news_category,news_date,label,prob
0,"<유>웅진, 3.61% 오르며 체결강도 강세로 반전(109%)",증권News봇,2021.03.30,positive,0.9998670816421509
1,"<유>웅진, 장중 신고가 돌파.. 3,250→3,265(▲15)",증권News봇,2021.03.29,positive,0.9998761415481567
2,"<유>웅진, 매도잔량 529% 급증",증권News봇,2021.03.29,positive,0.9915225505828857
3,"<유>웅진, 전일 대비 7.28% 상승.. 일일회전율은 5.27% 기록",증권News봇,2021.03.29,positive,0.9994744658470154
4,"<유>웅진, 매도잔량 338% 급증",증권News봇,2021.03.29,positive,0.994239330291748
5,"[개장 시황] 코스피 3012.79.. 개인의 순매수에 상승 출발 (▲4.46, +0.15%)",증권News봇,2021.03.26,neutral,0.9999061822891235
6,"<유>웅진, 매수잔량 411% 급증",증권News봇,2021.03.26,positive,0.9996541738510132
7,"<유>웅진, 장중 신고가 돌파.. 2,825→2,895(▲70)",증권News봇,2021.03.25,positive,0.9998767375946045
8,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2996.35(▼8.39, -0.28%) 하락 마감",증권News봇,2021.03.24,neutral,0.8433945775032043
9,"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.15%↑)",증권News봇,2021.03.24,neutral,0.9967946410179138
10,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.01%↓)",증권News봇,2021.03.24,neutral,0.9950954914093018
11,"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(0.67%↓)",증권News봇,2021.03.24,neutral,0.9614697098731995
12,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.00%↓)",증권News봇,2021.03.24,neutral,0.9643992781639099
13,"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 종이목재업(0.16%↑)",증권News봇,2021.03.24,neutral,0.9829456806182861
14,"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.32%↑)",증권News봇,2021.03.24,neutral,0.9970479607582092
15,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 종이목재업(0.36%↑)",증권News봇,2021.03.24,neutral,0.9768946170806885
16,"[정오 시황] 코스피 2991.13, 하락세(▼13.61, -0.45%) 지속",증권News봇,2021.03.24,negative,0.8617886900901794
17,"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.01%↓)",증권News봇,2021.03.24,neutral,0.9902393817901611
18,"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.05%↑)",증권News봇,2021.03.24,neutral,0.8976359367370605
19,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.58%↓)",증권News봇,2021.03.24,neutral,0.8979806900024414
20,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(0.40%↑)",증권News봇,2021.03.24,neutral,0.9980319142341614
21,"<유>웅진, 상한가 진입.. +29.89% ↑",증권News봇,2021.03.24,positive,0.9998563528060913
22,"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 종이목재업(0.43%↑)",증권News봇,2021.03.24,neutral,0.9497228860855103
23,"<유>웅진, 매수잔량 361% 급증",증권News봇,2021.03.24,positive,0.9997227787971497
24,"<유>웅진, 전일 대비 24.14% 상승.. 일일회전율은 9.13% 기록",증권News봇,2021.03.24,positive,0.9997063279151917
25,"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(1.80%↓)",증권News봇,2021.03.24,neutral,0.9738264083862305
26,"<유>웅진, 매수잔량 519% 급증",증권News봇,2021.03.24,positive,0.999707043170929
27,"<유>웅진, 장중 신고가 돌파.. 2,215→2,310(▲95)",증권News봇,2021.03.24,positive,0.9998778104782104
28,"<유>웅진, 전일 대비 7.67% 상승.. 일일회전율은 9.38% 기록",증권News봇,2021.03.22,positive,0.9995391368865967
29,"<유>웅진, 3.07% 오르며 체결강도 강세로 반전(112%)",증권News봇,2021.03.22,positive,0.9998677968978882
30,"<유>웅진, 4.92% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.03.19,positive,0.9998629093170166
31,"<유>웅진, 3.10% 오르며 체결강도 강세로 반전(132%)",증권News봇,2021.03.18,positive,0.999864935874939
32,"<유>웅진, 전일 대비 7.82% 상승.. 일일회전율은 4.08% 기록",증권News봇,2021.03.16,positive,0.9987649917602539
33,"<유>웅진, 3.35% 오르며 체결강도 강세로 반전(123%)",증권News봇,2021.03.16,positive,0.999864935874939
34,"<유>웅진, 매도잔량 313% 급증",증권News봇,2021.03.11,positive,0.9920107126235962
35,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(1.25%↓)",증권News봇,2021.03.10,neutral,0.9872778654098511
36,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수장비업(1.27%↓)",증권News봇,2021.03.10,neutral,0.9655343890190125
37,"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 종이목재업(1.11%↓)",증권News봇,2021.03.10,neutral,0.997159481048584
38,"오후 1:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 화학업(0.69%↑)",증권News봇,2021.03.10,neutral,0.977827250957489
39,"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(2.22%↑)",증권News봇,2021.03.10,neutral,0.997331976890564
40,"[정오 시황] 코스피 2984.54, 상승세(▲8.42, +0.28%) 지속",증권News봇,2021.03.10,neutral,0.9996386766433716
41,"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.38%↑)",증권News봇,2021.03.10,neutral,0.9998385906219482
42,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수창고업(1.49%↑)",증권News봇,2021.03.10,neutral,0.9959233999252319
43,"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(2.12%↑)",증권News봇,2021.03.10,neutral,0.9770429134368896
44,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.47%↓)",증권News봇,2021.03.10,neutral,0.999584972858429
45,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.40%↓)",증권News봇,2021.03.10,neutral,0.9994000196456909
46,"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.46%↑)",증권News봇,2021.03.10,neutral,0.9979223608970642
47,"[개장 시황] 코스피 2980.76.. 개인의 순매수에 상승 출발 (▲4.64, +0.16%)",증권News봇,2021.03.10,neutral,0.9999079704284668
48,장 마감 후 기업 공시[3월 9일],증권,2021.03.09,neutral,0.999860405921936
49,"오후 2:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(1.36%↓)",증권News봇,2021.03.09,neutral,0.8153454065322876
50,"<유>웅진, 전일 대비 15.45% 상승.. 일일회전율은 68.47% 기록",증권News봇,2021.03.09,positive,0.9995393753051758
51,"<유>웅진, 매도잔량 724% 급증",증권News봇,2021.03.09,positive,0.9950685501098633
52,"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(2.85%↓)",증권News봇,2021.03.09,neutral,0.7770341634750366
53,"[특징주]희비 엇갈린 윤석열 테마주...웅진 오르고, NE능률·서연 내려",증권국내증시,2021.03.09,negative,0.9895832538604736
54,"[개장 시황] 코스피 2989.96.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼6.15, -0.21%)",증권News봇,2021.03.09,neutral,0.9997134804725647
55,"<유>웅진, 장중 신고가 돌파.. 1,780→2,015(▲235)",증권News봇,2021.03.09,positive,0.9998804330825806
56,같은 '파평 尹씨'라서 급등?…윤석열 테마주 경계령,증권국내증시,2021.03.08,positive,0.6525368690490723
57,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2996.11(▼30.15, -1.00%) 하락 마감",증권News봇,2021.03.08,neutral,0.9135668873786926
58,"오후 3:20 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기전자업(1.04%↓)",증권News봇,2021.03.08,neutral,0.9421641230583191
59,"오후 3:00 현재 코스피는 56:44으로 매도우위, 매수강세 업종은 섬유의복업(1.66%↓)",증권News봇,2021.03.08,neutral,0.9995856881141663
60,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(2.44%↓)",증권News봇,2021.03.08,neutral,0.9916081428527832
61,"오후 2:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 통신업(0.45%↑)",증권News봇,2021.03.08,neutral,0.9679570198059082
62,"오후 1:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 통신업(0.50%↑)",증권News봇,2021.03.08,neutral,0.9834165573120117
63,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 통신업(0.50%↑)",증권News봇,2021.03.08,neutral,0.9817919135093689
64,"오후 12:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의약품업(1.84%↓)",증권News봇,2021.03.08,neutral,0.9481506943702698
65,"[정오 시황] 코스피 3023.27, 하락세(▼2.99, -0.10%) 반전",증권News봇,2021.03.08,neutral,0.610476016998291
66,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(1.70%↓)",증권News봇,2021.03.08,neutral,0.8239990472793579
67,"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.73%↑)",증권News봇,2021.03.08,neutral,0.9995991587638855
68,회장님이 같은 '파평 윤씨'라서...윤석열 급부상하자 웅진 주가도 상한가,증권종목·투자전략,2021.03.08,neutral,0.9995622038841248
69,"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(1.30%↑)",증권News봇,2021.03.08,neutral,0.9997808337211609
70,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.74%↑)",증권News봇,2021.03.08,neutral,0.9962367415428162
71,"오전 10:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.67%↑)",증권News봇,2021.03.08,neutral,0.9957391023635864
72,"<유>웅진, 상한가 진입.. +29.93% ↑",증권News봇,2021.03.08,positive,0.9998582601547241
73,"<유>웅진, 장중 신고가 돌파.. 1,475→1,485(▲10)",증권News봇,2021.03.08,positive,0.9998794794082642
74,"<유>웅진, 4.38% 오르며 체결강도 강세로 반전(214%)",증권News봇,2021.03.08,positive,0.9998636245727539
75,"센트로이드PE, 최고급 '사우스스프링스CC' 인수",증권종목·투자전략,2021.03.07,positive,0.9931650757789612
76,"<유>웅진, 매수잔량 413% 급증",증권News봇,2021.03.05,positive,0.999637246131897
77,"<유>웅진, 전일 대비 7.20% 상승.. 일일회전율은 11.92% 기록",증권News봇,2021.03.05,positive,0.9992038607597351
78,"<유>웅진, 매수잔량 303% 급증",증권News봇,2021.03.05,positive,0.9997057318687439
79,"<유>웅진, 장중 신고가 돌파.. 1,410→1,475(▲65)",증권News봇,2021.03.05,positive,0.9998778104782104
80,"<유>웅진, 3.20% 오르며 체결강도 강세로 반전(149%)",증권News봇,2021.03.05,positive,0.9998596906661987
81,"<유>서연, 상한가 진입.. +29.95% ↑",증권News봇,2021.03.04,positive,0.9998652935028076
82,"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 음식료품업(0.04%↑)",증권News봇,2021.03.04,neutral,0.9972352385520935
83,"<유>웅진, 매도잔량 1115% 급증",증권News봇,2021.03.04,positive,0.9929147958755493
84,"<유>웅진, 장중 신고가 돌파.. 1,370→1,410(▲40)",증권News봇,2021.03.04,positive,0.9998793601989746
85,"<유>웅진, 전일 대비 8.68% 상승.. 일일회전율은 0.79% 기록",증권News봇,2021.03.04,positive,0.9992703795433044
86,"<유>웅진, 3.20% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.03.04,positive,0.9998692274093628
87,"<유>웅진, 3.41% 오르며 체결강도 강세 지속(114%)",증권News봇,2021.02.17,positive,0.9998680353164673
88,"구독에 꽂힌 SKT, 웅진씽크빅과 교육상품 내놓는다",사회사회일반,2021.02.08,neutral,0.9980549812316895
89,중기도 2세 경영 본격화…치열한 '승어부 경쟁' 시작됐다,산업기업,2021.02.07,neutral,0.5905994176864624
90,"공매도 10년새 400%↑…작년 일평균 거대대금 6,541억원",증권국내증시,2021.01.10,negative,0.698674201965332
