,news_title,news_category,news_date,label,prob
0,"<유>서연이화, 매도잔량 760% 급증",증권News봇,2021.03.31,positive,0.9992014765739441
1,"<유>서연이화, 장중 신고가 돌파.. 10,100→10,550(▲450)",증권News봇,2021.03.30,positive,0.9998806715011597
2,"<유>서연이화, 매도잔량 529% 급증",증권News봇,2021.03.29,positive,0.9989303946495056
3,"<유>서연이화, 4.03% 오르며 체결강도 강세로 반전(162%)",증권News봇,2021.03.25,positive,0.9998842477798462
4,"<유>서연이화, 매도잔량 494% 급증",증권News봇,2021.03.24,positive,0.9981592297554016
5,"<유>삼성중공우, 상한가 진입.. +29.98% ↑",증권News봇,2021.03.24,positive,0.9998756647109985
6,"<유>서연이화, 전일 대비 8.33% 상승.. 일일회전율은 6.56% 기록",증권News봇,2021.03.24,positive,0.9998291730880737
7,"<유>서연이화, 매도잔량 706% 급증",증권News봇,2021.03.24,positive,0.9989187717437744
8,"<유>서연이화, 3.38% 오르며 체결강도 강세로 반전(205%)",증권News봇,2021.03.24,positive,0.999883770942688
9,"<유>서연이화, 3.24% 오르며 체결강도 강세 지속(161%)",증권News봇,2021.03.22,positive,0.999872088432312
10,"<유>서연이화, 매도잔량 455% 급증",증권News봇,2021.03.18,positive,0.999256432056427
11,"<유>서연이화, 전일 대비 7.83% 상승.. 일일회전율은 3.60% 기록",증권News봇,2021.03.18,positive,0.9998182654380798
12,"<유>서연이화, 4.26% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.03.18,positive,0.9998700618743896
13,"<유>서연이화, 매수잔량 314% 급증",증권News봇,2021.03.12,positive,0.9998352527618408
14,"<유>서연이화, 4.21% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.03.11,positive,0.9998846054077148
15,"<유>서연이화, 매수잔량 452% 급증",증권News봇,2021.03.10,positive,0.9998437166213989
16,"<유>서연이화, 4.43% 오르며 체결강도 강세 지속(140%)",증권News봇,2021.03.10,positive,0.9998700618743896
17,"<유>서연이화, 매도잔량 454% 급증",증권News봇,2021.03.09,positive,0.9990037083625793
18,"[특징주]희비 엇갈린 윤석열 테마주...웅진 오르고, NE능률·서연 내려",증권국내증시,2021.03.09,negative,0.9895832538604736
19,같은 '파평 尹씨'라서 급등?…윤석열 테마주 경계령,증권국내증시,2021.03.08,positive,0.6525368690490723
