news_title,news_category,news_date
"<유>TCC스틸, 매도잔량 349% 급증",증권News봇,2023.03.30
"[주식 초고수는 지금] ‘1조 차입’ LGD, 추가 투자 기대감에 순매수 1위",증권국내증시,2023.03.28
"<유>TCC스틸, 매수잔량 308% 급증",증권News봇,2023.03.28
"<유>TCC스틸, 장중 신고가 돌파.. 25,100→25,450(▲350)",증권News봇,2023.03.28
"<유>TCC스틸, 매수잔량 418% 급증",증권News봇,2023.03.28
[특징주] 中 경기회복 기대감에 철강주 일제히 강세,증권국내증시,2023.03.27
[주식 초고수는 지금] '독일 특허분쟁' 이오플로우 순매수 1위,증권국내증시,2023.03.27
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.89%↓)",증권News봇,2023.03.27
"<유>TCC스틸, 6.00% 오르며 체결강도 강세로 반전(104%)",증권News봇,2023.03.27
"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.15%↓)",증권News봇,2023.03.24
"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.10%↓)",증권News봇,2023.03.24
"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.07%↓)",증권News봇,2023.03.24
"[정오 시황] 코스피 2407.56, 하락세(▼16.92, -0.70%) 지속",증권News봇,2023.03.24
"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 금융업(1.46%↓)",증권News봇,2023.03.24
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 금융업(1.31%↓)",증권News봇,2023.03.24
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.49%↓)",증권News봇,2023.03.24
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 금융업(1.34%↓)",증권News봇,2023.03.24
"<유>TCC스틸, 매수잔량 908% 급증",증권News봇,2023.03.24
"<유>TCC스틸, 매수잔량 344% 급증",증권News봇,2023.03.22
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 통신업(0.82%↑)",증권News봇,2023.03.21
"<유>TCC스틸, 매수잔량 303% 급증",증권News봇,2023.03.21
"<유>TCC스틸, 장중 신고가 돌파.. 19,440→19,500(▲60)",증권News봇,2023.03.21
"<유>TCC스틸, 매도잔량 567% 급증",증권News봇,2023.03.21
"<유>TCC스틸, 4.00% 오르며 체결강도 강세 지속(233%)",증권News봇,2023.03.21
"<유>TCC스틸, 매수잔량 456% 급증",증권News봇,2023.03.20
"<유>TCC스틸, 매도잔량 634% 급증",증권News봇,2023.03.17
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(3.33%↑)",증권News봇,2023.03.17
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 서비스업(0.81%↑)",증권News봇,2023.03.17
"<유>TCC스틸, 매수잔량 337% 급증",증권News봇,2023.03.16
"[마감 시황] 기관 매수 우위.. 코스피 2379.72(▲30.75, +1.31%) 상승 마감",증권News봇,2023.03.15
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(1.11%↑)",증권News봇,2023.03.15
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(2.62%↑)",증권News봇,2023.03.15
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 철강금속업(2.26%↑)",증권News봇,2023.03.15
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 기계업(3.47%↑)",증권News봇,2023.03.15
"<유>삼아알미늄, 상한가 진입.. +29.96% ↑",증권News봇,2023.03.15
"<유>TCC스틸, 매도잔량 766% 급증",증권News봇,2023.03.15
"<유>TCC스틸, 장중 신고가 돌파.. 17,900→17,920(▲20)",증권News봇,2023.03.15
"<유>TCC스틸, 매도잔량 724% 급증",증권News봇,2023.03.15
"<유>TCC스틸, 매수잔량 682% 급증",증권News봇,2023.03.14
"<유>TCC스틸, 매수잔량 424% 급증",증권News봇,2023.03.13
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2394.59(▼24.50, -1.01%) 하락 마감",증권News봇,2023.03.10
"오후 3:20 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 비금속광물업(1.99%↓)",증권News봇,2023.03.10
"오후 3:00 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기전자업(0.83%↓)",증권News봇,2023.03.10
"오후 2:30 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 의료정밀업(3.15%↓)",증권News봇,2023.03.10
"오후 2:00 현재 코스피는 27:73으로 매수우위, 매수강세 업종은 전기전자업(1.08%↓)",증권News봇,2023.03.10
"오전 11:00 현재 코스피는 30:70으로 매수우위, 매수강세 업종은 전기전자업(1.25%↓)",증권News봇,2023.03.10
"<유>TCC스틸, 매도잔량 393% 급증",증권News봇,2023.03.10
"오전 9:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 운수창고업(1.61%↓)",증권News봇,2023.03.10
"<유>TCC스틸, 장중 신고가 돌파.. 16,460→16,470(▲10)",증권News봇,2023.03.10
