,news_title,news_category,news_date,label,prob
0,"<유>모나미, 매도잔량 459% 급증",증권News봇,2021.12.28,positive,0.9937739372253418
1,"<유>모나미, 3.25% 오르며 체결강도 강세로 반전(141%)",증권News봇,2021.12.28,positive,0.9998797178268433
2,"<유>모나미, 매수잔량 685% 급증",증권News봇,2021.12.27,positive,0.9997405409812927
3,"<유>모나미, 전일 대비 9.81% 상승.. 일일회전율은 2.19% 기록",증권News봇,2021.12.27,positive,0.9998468160629272
4,"<유>모나미, 5.64% 오르며 체결강도 강세 지속(275%)",증권News봇,2021.12.27,positive,0.9998644590377808
5,"<코>한국전자인증, 4.09% 오르며 체결강도 강세 지속(113%)",증권News봇,2021.12.24,positive,0.9998550415039062
6,"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.30%↓)",증권News봇,2021.12.09,neutral,0.9997729659080505
7,"<유>모나미, 전일 대비 10.17% 상승.. 일일회전율은 1.95% 기록",증권News봇,2021.12.09,positive,0.9998471736907959
8,"<유>모나미, 3.12% 오르며 체결강도 강세 지속(129%)",증권News봇,2021.12.09,positive,0.9998657703399658
9,"<유>모나미, 장중 신저가 기록.. 4,235→4,030(▼205)",증권News봇,2021.11.30,negative,0.9997914433479309
10,"<유>모나미, 장중 신저가 기록.. 4,305→4,250(▼55)",증권News봇,2021.11.29,negative,0.9997879862785339
11,"<유>모나미, 매도잔량 425% 급증",증권News봇,2021.11.29,positive,0.9905793070793152
12,"<유>모나미, 3.61% 오르며 체결강도 강세 지속(223%)",증권News봇,2021.10.07,positive,0.9998666048049927
13,"<유>모나미, 매도잔량 398% 급증",증권News봇,2021.10.06,positive,0.9860926270484924
