news_title,news_category,news_date
"<유>유나이티드제약, 매수잔량 319% 급증",증권News봇,2020.09.29
"<유>유나이티드제약, 전일 대비 7.64% 상승.. 일일회전율은 1.39% 기록",증권News봇,2020.09.29
"<유>유나이티드제약, 4.86% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.09.29
"<유>유나이티드제약, 매도잔량 384% 급증",증권News봇,2020.09.28
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2278.79(▲6.09, +0.27%) 상승 마감",증권News봇,2020.09.25
"오후 3:20 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 의료정밀업(1.58%↑)",증권News봇,2020.09.25
"오후 2:30 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 기계업(0.64%↓)",증권News봇,2020.09.25
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 금융업(1.00%↑)",증권News봇,2020.09.25
"오후 12:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(0.11%↑)",증권News봇,2020.09.25
"<유>유나이티드제약, 매수잔량 317% 급증",증권News봇,2020.09.25
"<유>유나이티드제약, 매수잔량 680% 급증",증권News봇,2020.09.24
"<유>유나이티드제약, 전일 대비 8.24% 상승.. 일일회전율은 3.51% 기록",증권News봇,2020.09.24
"<유>유나이티드제약, 6.94% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.09.24
"<유>유나이티드제약, 전일 대비 11.07% 상승.. 일일회전율은 7.63% 기록",증권News봇,2020.09.23
"<유>유나이티드제약, 매수잔량 458% 급증",증권News봇,2020.09.23
"오후 2:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 운수창고업(3.39%↓)",증권News봇,2020.09.22
"<유>유나이티드제약, 매수잔량 321% 급증",증권News봇,2020.09.22
"<유>유나이티드제약, 전일 대비 12.00% 상승.. 일일회전율은 10.12% 기록",증권News봇,2020.09.22
"<유>유나이티드제약, 매수잔량 485% 급증",증권News봇,2020.09.21
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(1.03%↑)",증권News봇,2020.09.21
