,news_title,news_category,news_date,label,prob
0,"[개장 시황] 코스피 1640.84.. 외국인의 '팔자' 기조에 하락 출발 (▼74.02, -4.32%)",증권News봇,2020.03.17,neutral,0.9997805953025818
1,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(1.82%↓)",증권News봇,2020.03.16,neutral,0.9785515666007996
2,"<유>동양2우B, 상한가 진입.. +29.74% ↑",증권News봇,2020.03.06,positive,0.9998658895492554
3,"[개장 시황] 코스피 2078.11.. 개인의 순매수에 상승 출발 (▲18.78, +0.91%)",증권News봇,2020.03.05,neutral,0.9999039173126221
4,"<유>동양2우B, 상한가 진입.. +29.82% ↑",증권News봇,2020.03.04,positive,0.9998655319213867
5,"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2002.51(▲15.50, +0.78%) 상승 마감",증권News봇,2020.03.02,positive,0.6161938905715942
6,"오후 3:20 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 의료정밀업(0.83%↑)",증권News봇,2020.03.02,neutral,0.9987456798553467
7,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의료정밀업(0.79%↑)",증권News봇,2020.03.02,neutral,0.9970423579216003
8,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(0.92%↑)",증권News봇,2020.03.02,neutral,0.997957706451416
9,"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.09%↑)",증권News봇,2020.03.02,neutral,0.9979642629623413
10,"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.08%↑)",증권News봇,2020.03.02,neutral,0.9987039566040039
11,"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.26%↑)",증권News봇,2020.03.02,neutral,0.9984281063079834
12,"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.84%↑)",증권News봇,2020.03.02,neutral,0.9993191957473755
13,"[정오 시황] 코스피 2010.59, 상승세(▲23.58, +1.19%) 지속",증권News봇,2020.03.02,neutral,0.9997127652168274
14,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(1.06%↑)",증권News봇,2020.03.02,neutral,0.9990899562835693
15,"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.01%↑)",증권News봇,2020.03.02,neutral,0.9981877207756042
16,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(0.27%↑)",증권News봇,2020.03.02,neutral,0.9975824356079102
17,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 기계업(0.13%↓)",증권News봇,2020.03.02,neutral,0.9982580542564392
