news_title,news_category,news_date
"<유>범양건영, 장중 신저가 기록.. 3,115→3,050(▼65)",증권News봇,2022.09.30
"<유>범양건영, 장중 신저가 기록.. 3,215→3,210(▼5)",증권News봇,2022.09.28
"<유>범양건영, 4.28% 오르며 체결강도 강세 지속(212%)",증권News봇,2022.09.27
"<유>범양건영, 매수잔량 1217% 급증",증권News봇,2022.09.22
"<유>범양건영, 매수잔량 426% 급증",증권News봇,2022.09.21
"<유>범양건영, 3.09% 오르며 체결강도 강세 지속(215%)",증권News봇,2022.09.13
"<유>범양건영, 매도잔량 6622% 급증",증권News봇,2022.08.29
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수장비업(0.52%↓)",증권News봇,2022.08.16
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 화학업(0.38%↑)",증권News봇,2022.08.16
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.49%↑)",증권News봇,2022.08.16
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(0.46%↑)",증권News봇,2022.08.16
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.45%↑)",증권News봇,2022.08.16
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.64%↑)",증권News봇,2022.08.16
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 섬유의복업(1.10%↓)",증권News봇,2022.08.16
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 비금속광물업(1.11%↑)",증권News봇,2022.08.16
"<유>범양건영, 4.10% 오르며 체결강도 강세로 반전(116%)",증권News봇,2022.08.11
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 유통업(0.13%↑)",증권News봇,2022.08.09
"[개장 시황] 코스피 2493.57.. 개인과 외국인의 순매수에 상승 출발 (▲0.47, +0.02%)",증권News봇,2022.08.09
"<유>범양건영, 매도잔량 358% 급증",증권News봇,2022.08.08
"<유>범양건영, 전일 대비 10.65% 상승.. 일일회전율은 29.13% 기록",증권News봇,2022.08.05
"<유>범양건영, 13.41% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.08.05
"<유>범양건영, 3.68% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.08.03
"<유>범양건영, 3.05% 오르며 체결강도 강세로 반전(168%)",증권News봇,2022.08.02
"<유>범양건영, 3.04% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.07.22
"<유>범양건영, 매수잔량 446% 급증",증권News봇,2022.07.19
"<유>범양건영, 3.61% 오르며 체결강도 강세로 반전(148%)",증권News봇,2022.07.19
"<유>범양건영, 매수잔량 862% 급증",증권News봇,2022.07.18
"<유>범양건영, 3.83% 오르며 체결강도 강세로 반전(178%)",증권News봇,2022.07.18
"[기업공시 7월 14일]광명전기, 두산에너빌리티와 71억 원 규모 공급계약 체결?등",증권종목·투자전략,2022.07.15
"<유>범양건영, 매도잔량 328% 급증",증권News봇,2022.07.14
"<유>범양건영, 매도잔량 342% 급증",증권News봇,2022.07.12
"<유>범양건영, 매수잔량 399% 급증",증권News봇,2022.07.11
"<유>범양건영, 3.43% 오르며 체결강도 강세 지속(209%)",증권News봇,2022.07.08
"<유>범양건영, 매도잔량 356% 급증",증권News봇,2022.07.07
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(0.72%↓)",증권News봇,2022.07.04
"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(0.10%↓)",증권News봇,2022.07.04
"건설업(-3.55%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.31%↓)",증권News봇,2022.07.04
"[정오 시황] 코스피 2299.05, 하락세(▼6.37, -0.28%) 반전",증권News봇,2022.07.04
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 섬유의복업(0.15%↓)",증권News봇,2022.07.04
"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.02%↑)",증권News봇,2022.07.04
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.28%↑)",증권News봇,2022.07.04
"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.11%↓)",증권News봇,2022.07.04
"건설업(-2.31%↓)이 약세인 가운데, 코스피도 하락 흐름(0.00%↓)",증권News봇,2022.07.04
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수장비업(0.86%↓)",증권News봇,2022.07.04
"<유>범양건영, 매도잔량 1275% 급증",증권News봇,2022.07.04
"<유>범양건영, 전일 대비 7.35% 상승.. 일일회전율은 5.61% 기록",증권News봇,2022.07.04
"<유>범양건영, 매도잔량 3039% 급증",증권News봇,2022.07.04
"<유>범양건영, 매도잔량 354% 급증",증권News봇,2022.07.01
"<유>범양건영, 전일 대비 8.02% 상승.. 일일회전율은 10.25% 기록",증권News봇,2022.07.01
"<유>범양건영, 매도잔량 776% 급증",증권News봇,2022.07.01
"<유>범양건영, 5.82% 오르며 체결강도 강세 지속(161%)",증권News봇,2022.07.01
