,news_title,news_category,news_date,label,prob
0,"<유>키위미디어그룹, 상한가 진입.. +29.68% ↑",증권News봇,2019.06.18,positive,0.9998812675476074
1,"<유>텔코웨어, 장중 신고가 돌파.. 19,600→20,150(▲550)",증권News봇,2019.06.18,positive,0.9998795986175537
2,"<유>텔코웨어, 3.39% 오르며 체결강도 강세 지속(232%)",증권News봇,2019.06.18,positive,0.9998704195022583
3,"<유>텔코웨어, 매도잔량 383% 급증",증권News봇,2019.06.17,positive,0.99665367603302
4,"<유>텔코웨어, 장중 신고가 돌파.. 18,850→19,450(▲600)",증권News봇,2019.06.17,positive,0.999876856803894
5,"<유>텔코웨어, 3.74% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.06.17,positive,0.9998688697814941
6,"<유>텔코웨어, 장중 신고가 돌파.. 18,000→18,100(▲100)",증권News봇,2019.06.14,positive,0.9998807907104492
7,"<유>텔코웨어, 전일 대비 7.85% 상승.. 일일회전율은 1.04% 기록",증권News봇,2019.06.14,positive,0.9998835325241089
8,"<유>텔코웨어, 5.74% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.05.28,positive,0.9998682737350464
9,"<유>텔코웨어, 장중 신고가 돌파.. 17,100→17,700(▲600)",증권News봇,2019.05.15,positive,0.9998810291290283
10,"<유>텔코웨어, 3.52% 오르며 체결강도 강세 지속(117%)",증권News봇,2019.05.15,positive,0.9998666048049927
11,"<유>비상교육, 상한가 진입.. +29.74% ↑",증권News봇,2019.05.14,positive,0.9998495578765869
12,"<유>텔코웨어, 장중 신고가 돌파.. 16,050→16,750(▲700)",증권News봇,2019.05.14,positive,0.9998780488967896
13,"<유>텔코웨어, 6.71% 오르며 체결강도 강세 지속(387%)",증권News봇,2019.05.14,positive,0.9998676776885986
14,"<유>텔코웨어, 장중 신고가 돌파.. 15,650→15,950(▲300)",증권News봇,2019.05.08,positive,0.999881386756897
15,"<유>텔코웨어, 4.97% 오르며 체결강도 강세 지속(238%)",증권News봇,2019.05.08,positive,0.9998652935028076
16,"<유>텔코웨어, 4.17% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.04.09,positive,0.9998680353164673
