,news_title,news_category,news_date,label,prob
0,기업공시[9월 27일],증권종목·투자전략,2019.09.28,neutral,0.9998376369476318
1,장 마감 후 기업공시[9월 27일],증권종목·투자전략,2019.09.27,neutral,0.9998633861541748
2,"""현대상사, 올해 영업익 전년比 3.2% 늘 것""",증권종목·투자전략,2019.09.18,positive,0.9994673132896423
3,[사우디 유전 피습...국내증시 영향]원유재고 덕분에...석유株 줄줄이 상한가,증권국내증시,2019.09.16,neutral,0.9828143119812012
4,"<유>현대상사, 6.65% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.09.16,positive,0.9998719692230225
5,"<유>현대상사, 전일 대비 7.61% 상승.. 일일회전율은 0.98% 기록",증권News봇,2019.09.10,positive,0.9997736811637878
6,"<유>현대상사, 6.25% 오르며 체결강도 강세 지속(109%)",증권News봇,2019.09.10,positive,0.9998712539672852
7,"<유>현대상사, 전일 대비 7.08% 상승.. 일일회전율은 0.78% 기록",증권News봇,2019.08.08,positive,0.9996819496154785
8,"<유>한국화장품, 상한가 진입.. +29.97% ↑",증권News봇,2019.08.08,positive,0.9998762607574463
9,"<유>현대상사, 장중 신저가 기록.. 18,600→17,350(▼1,250)",증권News봇,2019.08.05,negative,0.9997844099998474
10,"<유>현대상사, 장중 신저가 기록.. 19,800→18,850(▼950)",증권News봇,2019.07.29,negative,0.9997866749763489
