,news_title,news_category,news_date,label,prob
0,"<유>현대건설기계, 3.22% 오르며 체결강도 강세 지속(138%)",증권News봇,2019.06.11,positive,0.999869704246521
1,"<유>현대건설기계, 5.15% 오르며 체결강도 강세 지속(192%)",증권News봇,2019.05.28,positive,0.9998687505722046
2,SKT “드론으로 건설현장 실시간 확인”,산업IT,2019.04.28,neutral,0.9997687935829163
3,LG생건·휠라코리아·롯데제과 등 내수주 눈겨여볼만,증권종목·투자전략,2019.04.22,neutral,0.9989482760429382
4,[이번주 추천주] LG생건·휠라코리아·롯데제과 등 내수주 눈겨여볼만,증권종목·투자전략,2019.04.21,positive,0.9937939643859863
5,호텔신라·신세계 등 中경기 회복 수혜 기대,증권종목·투자전략,2019.04.15,positive,0.9994149208068848
6,[이번주 추천주] 호텔신라·신세계 등 中경기 회복 수혜 기대,증권종목·투자전략,2019.04.14,positive,0.9998674392700195
7,[SEN]코스피200지수 등 신규 편입 종목은?,증권종목·투자전략,2019.04.09,neutral,0.9999009370803833
8,현대건설기계 '1兆 성장' 밑그림 그린다,산업기업,2019.04.05,positive,0.967924952507019
9,"<유>현대건설기계, 3.78% 오르며 체결강도 강세 지속(247%)",증권News봇,2019.04.01,positive,0.9998669624328613
10,"<유>현대건설기계, 3.46% 오르며 체결강도 강세 지속(283%)",증권News봇,2019.04.01,positive,0.9998674392700195
