news_title,news_category,news_date
"<유>제주은행, 3.01% 오르며 체결강도 강세로 반전(126%)",증권News봇,2021.03.30
"<유>제주은행, 매수잔량 307% 급증",증권News봇,2021.03.26
"<유>제주은행, 3.46% 오르며 체결강도 강세 지속(240%)",증권News봇,2021.03.26
"<유>제주은행, 매도잔량 506% 급증",증권News봇,2021.03.25
"<유>제주은행, 6.30% 오르며 체결강도 강세로 반전(121%)",증권News봇,2021.03.25
"<유>제주은행, 매도잔량 342% 급증",증권News봇,2021.03.24
‘올해의 유행어냐’...“사실무근”에 우왕좌왕하는 동학개미,증권국내증시,2021.03.22
"<유>제주은행, 3.16% 오르며 체결강도 강세 지속(217%)",증권News봇,2021.03.22
"<유>제주은행, 전일 대비 8.70% 상승.. 일일회전율은 15.93% 기록",증권News봇,2021.03.19
[특징주] 금리 상승에 은행주는 '방긋'...제주은행 등 강세,증권국내증시,2021.03.19
"<유>제주은행, 매도잔량 406% 급증",증권News봇,2021.03.19
"<유>제주은행, 8.94% 오르며 체결강도 강세로 반전(122%)",증권News봇,2021.03.19
"<유>제주은행, 매도잔량 322% 급증",증권News봇,2021.03.18
"<유>제주은행, 전일 대비 7.38% 상승.. 일일회전율은 5.10% 기록",증권News봇,2021.03.18
"<유>제주은행, 현재가 6.72% 급등",증권News봇,2021.03.18
"<유>제주은행, 매수잔량 334% 급증",증권News봇,2021.03.17
"<유>제주은행, 매수잔량 449% 급증",증권News봇,2021.03.15
"<유>제주은행, 매수잔량 303% 급증",증권News봇,2021.03.12
"<유>제주은행, 5.30% 오르며 체결강도 강세로 반전(108%)",증권News봇,2021.03.12
"<유>제주은행, 3.16% 오르며 체결강도 강세로 반전(104%)",증권News봇,2021.03.11
"<유>제주은행, 매도잔량 1270% 급증",증권News봇,2021.03.10
"<유>제주은행, 5.01% 오르며 체결강도 강세 지속(108%)",증권News봇,2021.03.10
"<유>제주은행, 매도잔량 569% 급증",증권News봇,2021.03.09
"<유>제주은행, 4.75% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.03.09
"<유>제주은행, 매도잔량 377% 급증",증권News봇,2021.03.08
"<유>제주은행, 전일 대비 8.93% 상승.. 일일회전율은 15.69% 기록",증권News봇,2021.03.08
"<유>제주은행, 3.84% 오르며 체결강도 강세로 반전(113%)",증권News봇,2021.03.08
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(2.43%↓)",증권News봇,2021.03.05
"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(2.25%↓)",증권News봇,2021.03.05
"<유>제주은행, 매도잔량 445% 급증",증권News봇,2021.03.05
"<유>제주은행, 전일 대비 7.10% 상승.. 일일회전율은 12.42% 기록",증권News봇,2021.03.05
[특징주]美 금리 상승에 은행株 뜀박질,증권국내증시,2021.03.05
"<유>서연, 상한가 진입.. +29.95% ↑",증권News봇,2021.03.04
"<유>제주은행, 매도잔량 316% 급증",증권News봇,2021.03.04
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기전자업(1.88%↓)",증권News봇,2021.03.04
"<유>제주은행, 장중 신고가 돌파.. 9,290→9,440(▲150)",증권News봇,2021.03.04
"<유>제주은행, 전일 대비 7.64% 상승.. 일일회전율은 25.71% 기록",증권News봇,2021.03.04
"<유>제주은행, 현재가 5.58% 급락",증권News봇,2021.03.04
"[마감 시황] 기관 매수 우위.. 코스피 3082.99(▲39.12, +1.29%) 상승 마감",증권News봇,2021.03.03
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.71%↑)",증권News봇,2021.03.03
"<유>제주은행, 상한가 진입.. +29.92% ↑",증권News봇,2021.03.03
"<유>서연, 상한가 진입.. +29.76% ↑",증권News봇,2021.03.03
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(2.58%↑)",증권News봇,2021.03.03
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(2.71%↑)",증권News봇,2021.03.03
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.59%↑)",증권News봇,2021.03.03
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.39%↑)",증권News봇,2021.03.03
"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(2.56%↑)",증권News봇,2021.03.03
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(2.29%↑)",증권News봇,2021.03.03
"[정오 시황] 코스피 3055.13, 상승세(▲11.26, +0.37%) 반전",증권News봇,2021.03.03
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(2.24%↑)",증권News봇,2021.03.03
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(1.83%↑)",증권News봇,2021.03.03
"<유>제주은행, 매도잔량 680% 급증",증권News봇,2021.03.03
"<유>제주은행, 전일 대비 11.34% 상승.. 일일회전율은 4.97% 기록",증권News봇,2021.03.03
"<유>제주은행, 5.04% 오르며 체결강도 강세로 반전(184%)",증권News봇,2021.03.03
"<유>제주은행, 3.69% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.03.02
"<유>제주은행, 전일 대비 9.26% 상승.. 일일회전율은 3.02% 기록",증권News봇,2021.02.25
"<유>제주은행, 4.46% 오르며 체결강도 강세로 반전(143%)",증권News봇,2021.02.24
"<유>제주은행, 매도잔량 307% 급증",증권News봇,2021.02.23
"<유>제주은행, 매도잔량 454% 급증",증권News봇,2021.02.22
"<유>제주은행, 3.20% 오르며 체결강도 강세로 반전(104%)",증권News봇,2021.02.22
"오후 3:20 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(1.59%↑)",증권News봇,2021.02.19
"<유>제주은행, 현재가 5.00% 급등",증권News봇,2021.02.19
"<유>제주은행, 장중 신고가 돌파.. 8,870→9,070(▲200)",증권News봇,2021.02.18
"<유>제주은행, 전일 대비 9.16% 상승.. 일일회전율은 10.46% 기록",증권News봇,2021.02.18
"<유>제주은행, 매수잔량 414% 급증",증권News봇,2021.02.18
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.72%↑)",증권News봇,2021.02.10
"<유>제주은행, 매도잔량 383% 급증",증권News봇,2021.02.10
"[정오 시황] 코스피 3087.63, 상승세(▲2.96, +0.10%) 지속",증권News봇,2021.02.10
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(0.66%↑)",증권News봇,2021.02.10
"<유>한화투자증권우, 상한가 진입.. +29.78% ↑",증권News봇,2021.02.10
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(0.04%↑)",증권News봇,2021.02.10
"<유>제주은행, 장중 신고가 돌파.. 8,040→8,440(▲400)",증권News봇,2021.02.10
"<유>제주은행, 전일 대비 8.40% 상승.. 일일회전율은 19.44% 기록",증권News봇,2021.02.10
"<유>제주은행, 매도잔량 450% 급증",증권News봇,2021.02.10
"<유>제주은행, 5.01% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.02.10
"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(0.17%↑)",증권News봇,2021.02.09
"[정오 시황] 코스피 3111.29, 상승세(▲20.05, +0.65%) 지속",증권News봇,2021.02.09
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.86%↑)",증권News봇,2021.02.09
"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(1.17%↑)",증권News봇,2021.02.09
"오전 11:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(1.58%↑)",증권News봇,2021.02.09
"<유>제주은행, 매수잔량 314% 급증",증권News봇,2021.02.09
"<유>제주은행, 장중 신고가 돌파.. 7,640→7,800(▲160)",증권News봇,2021.02.09
"<유>제주은행, 전일 대비 8.58% 상승.. 일일회전율은 12.76% 기록",증권News봇,2021.02.09
"<유>제주은행, 매도잔량 555% 급증",증권News봇,2021.02.09
"<유>제주은행, 7.25% 오르며 체결강도 강세로 반전(128%)",증권News봇,2021.02.09
"오후 1:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 통신업(1.55%↓)",증권News봇,2021.02.08
"오후 12:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(1.51%↑)",증권News봇,2021.02.08
"<유>제주은행, 현재가 5.45% 급등",증권News봇,2021.02.08
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 섬유의복업(2.86%↑)",증권News봇,2021.02.08
"<유>제주은행, 매도잔량 461% 급증",증권News봇,2021.02.08
"<유>제주은행, 전일 대비 8.95% 상승.. 일일회전율은 10.69% 기록",증권News봇,2021.02.08
"<유>제주은행, 현재가 9.47% 급등",증권News봇,2021.02.08
"<유>제주은행, 매도잔량 321% 급증",증권News봇,2021.02.08
"[정오 시황] 코스피 3099.38, 상승세(▲11.83, +0.38%) 지속",증권News봇,2021.02.05
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 금융업(1.16%↑)",증권News봇,2021.02.05
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 유통업(0.25%↑)",증권News봇,2021.02.05
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.93%↑)",증권News봇,2021.02.05
"<유>제주은행, 매도잔량 309% 급증",증권News봇,2021.02.05
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 유통업(0.77%↑)",증권News봇,2021.02.05
"<유>제주은행, 전일 대비 21.67% 상승.. 일일회전율은 22.08% 기록",증권News봇,2021.02.05
[특징주] 네이버 인수설에 제주은행 고공행진,증권국내증시,2021.02.05
"<유>제주은행, 현재가 7.92% 급등",증권News봇,2021.02.05
"<유>제주은행, 전일 대비 7.53% 상승.. 일일회전율은 17.91% 기록",증권News봇,2021.02.01
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2976.21(▼92.84, -3.03%) 하락 마감",증권News봇,2021.01.29
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 통신업(1.33%↓)",증권News봇,2021.01.29
"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(1.02%↓)",증권News봇,2021.01.29
"<유>제주은행, 전일 대비 7.45% 상승.. 일일회전율은 12.80% 기록",증권News봇,2021.01.29
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3069.05(▼53.51, -1.71%) 하락 마감",증권News봇,2021.01.28
"오후 3:20 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 통신업(1.46%↓)",증권News봇,2021.01.28
"오후 3:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 통신업(1.30%↓)",증권News봇,2021.01.28
"오전 11:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 통신업(0.93%↓)",증권News봇,2021.01.28
"<유>제주은행, 전일 대비 9.68% 상승.. 일일회전율은 0.47% 기록",증권News봇,2021.01.28
