,news_title,news_category,news_date,label,prob
0,기업공시[6월25일],증권종목·투자전략,2019.06.26,neutral,0.9998331069946289
1,장 마감 후 기업공시[6월25일],증권,2019.06.25,neutral,0.9998675584793091
2,"<유>대원화성, 3.08% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.06.07,positive,0.9998646974563599
3,"<유>대원화성, 전일 대비 7.52% 상승.. 일일회전율은 1.14% 기록",증권News봇,2019.05.30,positive,0.9997753500938416
4,"<유>대원화성, 4.18% 오르며 체결강도 강세 지속(213%)",증권News봇,2019.05.30,positive,0.9998689889907837
5,"<유>대원화성, 3.21% 오르며 체결강도 강세로 반전(119%)",증권News봇,2019.05.24,positive,0.9998766183853149
6,"<유>대원화성, 전일 대비 7.52% 상승.. 일일회전율은 0.82% 기록",증권News봇,2019.05.22,positive,0.9997355341911316
7,"<유>대원화성, 3.62% 오르며 체결강도 강세 지속(328%)",증권News봇,2019.05.22,positive,0.9998668432235718
8,"<유>대원화성, 3.31% 오르며 체결강도 강세 지속(291%)",증권News봇,2019.05.17,positive,0.9998655319213867
9,"<유>대원화성, 3.69% 오르며 체결강도 강세 지속(268%)",증권News봇,2019.05.16,positive,0.9998669624328613
10,"<유>대원화성, 3.67% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.04.24,positive,0.9998677968978882
11,"<유>대원화성, 7.67% 오르며 체결강도 강세로 반전(289%)",증권News봇,2019.04.08,positive,0.9998775720596313
