,news_title,news_category,news_date,label,prob
0,"유안타證, 우리금융에 매각설 일축…최대주주 지분 매입",증권국내증시,2023.06.30,neutral,0.9995892643928528
1,[이번주 추천주] 저평가된 에스원…'카톡먹통방지법' 수혜주 되나,증권국내증시,2023.06.19,positive,0.9444841742515564
2,"[이번주 추천주] ""상승세 LG엔솔·현대미포조선에 올라탈 만""",증권국내증시,2023.06.11,positive,0.9998773336410522
3,"<유>유안타증권, 3.18% 오르며 체결강도 강세로 반전(197%)",증권News봇,2023.06.05,positive,0.9998412132263184
4,"<유>유안타증권, 4.31% 오르며 체결강도 강세 지속(260%)",증권News봇,2023.05.30,positive,0.9998555183410645
5,"<유>유안타증권, 3.77% 오르며 체결강도 강세 지속(282%)",증권News봇,2023.05.30,positive,0.9998615980148315
6,"<유>유안타증권, 3.23% 오르며 체결강도 강세 지속(283%)",증권News봇,2023.05.30,positive,0.9998558759689331
7,"[이번주 추천주] LG생건, 화장품 수요 반등…하이브, 팬덤 규모 확대",증권국내증시,2023.05.22,positive,0.9998830556869507
8,"<유>유안타증권, 3.64% 오르며 체결강도 강세 지속(360%)",증권News봇,2023.05.09,positive,0.9998600482940674
9,호시절 끝?…'매도 보고서' 줄잇는 에코프로비엠,증권국내증시,2023.05.08,neutral,0.9577124118804932
10,[이번주 추천주] '실적 성장세' 호텔신라·기아 주목,증권국내증시,2023.05.02,positive,0.9998898506164551
11,"유안타證, '블록체인 플랫폼' 람다256 손잡고 토큰증권사업 진출",증권증권일반,2023.04.27,positive,0.9998700618743896
12,"<유>유안타증권, 매도잔량 706% 급증",증권News봇,2023.04.25,positive,0.9961460828781128
13,"[이번주 추천주] 애경산업, 홈쇼핑 매출회복 기대…27일 신작 발표 위메이드도 관심",증권국내증시,2023.04.17,positive,0.9998819828033447
14,"<유>유안타증권, 매도잔량 881% 급증",증권News봇,2023.04.12,positive,0.9977418184280396
15,美 기술이전 파이프라인 고평가에 보로노이 주가 '훨훨' [Why 바이오],산업기업,2023.04.12,positive,0.9998776912689209
16,"<유>유안타증권, 3.76% 오르며 체결강도 강세 지속(140%)",증권News봇,2023.04.07,positive,0.9998525381088257
17,"<유>유안타증권, 3.22% 오르며 체결강도 강세로 반전(126%)",증권News봇,2023.04.07,positive,0.9998493194580078
18,횡보장세에 ELS 상품 쏟아진다,증권국내증시,2023.04.06,neutral,0.9999023675918579
19,"<유>유안타증권, 매도잔량 419% 급증",증권News봇,2023.04.05,positive,0.9924202561378479
20,"<유>유안타증권, 3.11% 오르며 체결강도 강세 지속(178%)",증권News봇,2023.04.05,positive,0.9998582601547241
21,"<유>유안타증권, 3.04% 오르며 체결강도 강세 지속(182%)",증권News봇,2023.04.04,positive,0.9998548030853271
22,"[추천주]'저평가' 롯데칠성, 신제품 효과 주목",증권종목·투자전략,2023.04.03,positive,0.9998346567153931
23,중형 스팩도 위기 맞나…유안타11호 상장 철회,증권IB&Deal,2023.04.01,negative,0.9995936751365662
