,news_title,news_category,news_date,label,prob
0,기업공시[12월 6일],증권종목·투자전략,2019.12.07,neutral,0.999819815158844
1,장 중 기업공시[12월 6일],증권,2019.12.06,neutral,0.9998449087142944
2,기업공시[11월 25일],증권종목·투자전략,2019.11.26,neutral,0.9998425245285034
3,장 마감 후 기업공시[11월 25일],증권종목·투자전략,2019.11.25,neutral,0.9998726844787598
4,기업공시[11월 20일],증권종목·투자전략,2019.11.21,neutral,0.9998435974121094
5,장 마감 후 기업공시[11월 20일],증권,2019.11.20,neutral,0.9998730421066284
6,장 중 기업공시[11월 14일],증권,2019.11.14,neutral,0.9998569488525391
7,기업공시[10월 17일],증권종목·투자전략,2019.10.18,neutral,0.9998445510864258
8,장 마감 후 기업공시[10월 17일],증권,2019.10.17,neutral,0.9998725652694702
9,"[시그널 INSIDE] 코오롱, 수입차 판매 계열사 3곳→1곳…통매각 수순 밟나",산업기업,2019.10.10,neutral,0.8421559929847717
