,news_title,news_category,news_date,label,prob
0,"<유>유안타증권, 3.05% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.03.31,positive,0.9998565912246704
1,'개인 최선호株' 삼성전자 목표주가 극과 극,증권종목·투자전략,2020.03.30,positive,0.9939284324645996
2,[홍성학의 ‘장중일기’-30일 오전 시황] “오늘부터 전개되는 약세는 매우 정상적”,증권국내증시,2020.03.30,negative,0.9413406252861023
3,"비대면 계좌 33%씩 증가…증권사 ""디지털 올인""",증권국내증시,2020.03.29,positive,0.5383310914039612
4,기업공시[3월 27일],증권종목·투자전략,2020.03.28,neutral,0.9998397827148438
5,장 마감 후 기업공시[3월 27일],증권종목·투자전략,2020.03.27,neutral,0.9998657703399658
6,"<유>유안타증권, 4.23% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.03.27,positive,0.9998421669006348
7,"<유>유안타증권, 매수잔량 300% 급증",증권News봇,2020.03.26,positive,0.9997629523277283
8,"<유>유안타증권, 전일 대비 7.80% 상승.. 일일회전율은 0.10% 기록",증권News봇,2020.03.24,positive,0.9943882822990417
9,"<유>유안타증권, 전일 대비 7.04% 상승.. 일일회전율은 0.29% 기록",증권News봇,2020.03.20,positive,0.995029628276825
10,"<유>유안타증권, 매도잔량 366% 급증",증권News봇,2020.03.20,positive,0.9969141483306885
11,"<유>유안타증권, 장중 신저가 기록.. 1,350→1,340(▼10)",증권News봇,2020.03.20,negative,0.999729573726654
12,"<유>유안타증권, 6.67% 오르며 체결강도 강세로 반전(186%)",증권News봇,2020.03.20,positive,0.9998525381088257
13,설상가상 증권주...20%대 폭락세,증권국내증시,2020.03.19,negative,0.998762845993042
14,"<유>유안타증권, 매도잔량 618% 급증",증권News봇,2020.03.19,positive,0.9955084323883057
15,"<유>유안타증권, 장중 신저가 기록.. 1,625→1,620(▼5)",증권News봇,2020.03.19,negative,0.9997181296348572
16,"<유>유안타증권, 매수잔량 387% 급증",증권News봇,2020.03.18,positive,0.9997177720069885
17,"<유>유안타증권, 매도잔량 491% 급증",증권News봇,2020.03.17,positive,0.9955630302429199
18,"<유>유안타증권, 장중 신저가 기록.. 1,850→1,625(▼225)",증권News봇,2020.03.17,negative,0.9997305274009705
19,"<유>유안타증권, 매도잔량 485% 급증",증권News봇,2020.03.16,positive,0.9968628883361816
20,"<유>유안타증권, 장중 신저가 기록.. 2,160→1,930(▼230)",증권News봇,2020.03.13,negative,0.9997537732124329
21,"<유>유안타증권, 매도잔량 770% 급증",증권News봇,2020.03.13,positive,0.998063862323761
22,"<유>유안타증권, 장중 신저가 기록.. 2,320→2,265(▼55)",증권News봇,2020.03.12,negative,0.999756395816803
23,"“신세계, 코로나19로 실적 부진 불가피...목표가↓”",증권국내증시,2020.03.10,negative,0.9997949004173279
24,"<유>유안타증권, 매수잔량 304% 급증",증권News봇,2020.03.09,positive,0.9996874332427979
25,"[이번주 추천주] ""웹보드게임규제 완화 기대감"" 엔씨소프트·NHN 주목",증권종목·투자전략,2020.03.08,positive,0.9998738765716553
26,"<유>유안타증권, 3.04% 오르며 체결강도 강세 지속(201%)",증권News봇,2020.03.05,positive,0.9998561143875122
27,서명석 유안타증권 대표 7년만에 대표서 물러난다,증권국내증시,2020.03.04,neutral,0.9986622333526611
28,"<유>유안타증권, 매수잔량 372% 급증",증권News봇,2020.03.04,positive,0.9996815919876099
29,유안타증권 357억원 규모 DB생명보험 주식 처분,증권종목·투자전략,2020.03.03,neutral,0.9976173043251038
30,"<유>유안타증권, 장중 신저가 기록.. 2,410→2,385(▼25)",증권News봇,2020.02.28,negative,0.9997435212135315
31,한진칼 2021년 주총까지 주가 탄력적,증권종목·투자전략,2020.02.24,neutral,0.49417752027511597
32,"[이번주 추천주]""2분기후 실적 모멘텀 기대""... 코스맥스 주목",증권종목·투자전략,2020.02.23,positive,0.9997684359550476
33,"강원랜드, 현재 주가 바닥권...목표주가↑",증권종목·투자전략,2020.02.18,positive,0.6577568650245667
34,"<유>유안타증권, 3.10% 오르며 체결강도 강세 지속(214%)",증권News봇,2020.02.06,positive,0.9998601675033569
35,"<유>유안타증권, 3.80% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.01.31,positive,0.9998553991317749
36,"유안타증권, 캄보디아 최대 상업은행 IPO 추진",증권국내증시,2020.01.21,positive,0.6900610327720642
37,"<유>유안타증권, 3.05% 오르며 체결강도 강세 지속(229%)",증권News봇,2020.01.20,positive,0.9998557567596436
38,"<유>유안타증권, 3.05% 오르며 체결강도 강세 지속(243%)",증권News봇,2020.01.20,positive,0.999854564666748
39,"<유>유안타증권, 3.16% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.01.14,positive,0.9998596906661987
40,"[이번주 추천주] ""올 업황 기대감"" 삼성전자·셀트리온 주목",증권종목·투자전략,2020.01.12,positive,0.9998757839202881
41,엘앤씨바이오 신사업 확장 가시화 전망,증권종목·투자전략,2020.01.09,positive,0.9998387098312378
42,"<유>유안타증권, 매도잔량 418% 급증",증권News봇,2020.01.07,positive,0.9917730689048767
43,"<유>유안타증권, 6.75% 오르며 체결강도 강세로 반전(309%)",증권News봇,2020.01.07,positive,0.9998337030410767
44,"“메리츠證, 부동산PF 익스포져 관리 강화로 경쟁력 약화...목표가↓”",증권국내증시,2020.01.06,negative,0.998009979724884
45,"""SKT, 구조 개편 시너지 효과는 개편 이후 반영 예정""",증권종목·투자전략,2020.01.02,neutral,0.9995953440666199
