,news_title,news_category,news_date,label,prob
0,기업가치 2조원 이상 추정 HK이노엔 기업공개 속도낸다,증권종목·투자전략,2021.06.28,positive,0.9855936169624329
1,"""마스크 벗을날 다가온다""...꽃피는 화장품주",증권국내증시,2021.06.17,neutral,0.9998949766159058
2,윤상현 한국콜마홀딩스 부회장 '어린이 교통안전 릴레이 챌린지' 동참,산업기업,2021.06.15,neutral,0.9999082088470459
3,"콜마비앤에이치, 중국 건강기능식품 시장 진출",산업바이오,2021.06.07,positive,0.9998761415481567
4,"<유>한국콜마, 장중 신고가 돌파.. 60,800→61,100(▲300)",증권News봇,2021.06.02,positive,0.9998776912689209
5,"[SEN]동원시스템즈·한국콜마, ‘친환경 화장품 포장재 개발’ 협약 체결",증권국내증시,2021.05.31,positive,0.9998611211776733
6,"<유>한국콜마, 3.47% 오르며 체결강도 강세 지속(337%)",증권News봇,2021.05.27,positive,0.9998682737350464
7,"한국콜마 ""글로벌 뷰티·헬스케어 플랫폼 도약""",산업기업,2021.05.17,neutral,0.999535322189331
8,"""증시 좋을때 실탄 확보""…유증 10년만에 최다",증권국내증시,2021.05.06,neutral,0.9992160797119141
9,"한국콜마, 미혼한부모 심리 건강 지원 나서",산업기업,2021.05.06,neutral,0.9996732473373413
10,"<유>한국콜마, 3.89% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.05.06,positive,0.9998869895935059
11,"SD바이오센서, 이노엔 등 연내 상장 준비 완료…바이오주 옥석가리기 필요 지적도",증권종목·투자전략,2021.05.01,positive,0.8457566499710083
12,K제약·바이오 1분기 실적도 '장밋빛',증권종목·투자전략,2021.04.26,positive,0.9826488494873047
13,"[기업공시 4월 21일]초록뱀미디어, 쿠팡과 100억 규모 드라마 방송권 공급 계약 등",증권,2021.04.22,neutral,0.999721348285675
14,장 마감 후 기업공시[4월 21일],증권,2021.04.21,neutral,0.9998633861541748
15,"<유>한국콜마, 장중 신고가 돌파.. 59,900→60,000(▲100)",증권News봇,2021.04.20,positive,0.9998823404312134
16,"<유>한국콜마, 3.28% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.04.20,positive,0.999869704246521
17,"""화장품 사업, 혼자서도 손쉽게…""",산업기업,2021.04.15,neutral,0.9997851252555847
18,"<유>한국콜마, 3.01% 오르며 체결강도 강세 지속(266%)",증권News봇,2021.04.13,positive,0.9998663663864136
19,"[기업공시 4월6일]압타바이오, 혈액암치료제 관한 호주 특허 취득 등",증권,2021.04.07,positive,0.9188159704208374
20,장 마감 후 기업공시[4월6일],증권,2021.04.06,neutral,0.9998664855957031
