,news_title,news_category,news_date,label,prob
0,"[특징주] 솔루스첨단소재, 1분기 적자 예측에 약세",경제·금융경제·금융일반,2022.03.28,negative,0.9998243451118469
1,"[오후 시황] 코스피, 외인·기관 매도세에 2720선",경제·금융경제·금융일반,2022.03.24,neutral,0.9920781254768372
2,장마감 후 기업공시 [3월 11일],증권국내증시,2022.03.11,neutral,0.9997192025184631
3,"이베스트證 ""키움증권, 현 주가 업황 우려 충분히 반영""…투자의견 '보유'→'매수'",증권국내증시,2022.02.17,positive,0.8239008784294128
4,"<유>키움증권, 매수잔량 1135% 급증",증권News봇,2022.02.09,positive,0.9996936321258545
5,"<유>키움증권, 매수잔량 308% 급증",증권News봇,2022.02.03,positive,0.9996371269226074
6,"<유>키움증권, 4.86% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.02.03,positive,0.9998576641082764
7,"<유>키움증권, 4.75% 오르며 체결강도 강세 지속(123%)",증권News봇,2022.02.03,positive,0.9998531341552734
8,증시 저점 신호?…주가 하락에 줄잇는 자사주 매입,증권종목·투자전략,2022.02.03,neutral,0.8080020546913147
9,"[기업공시 1월 28일]삼성바이오로직스, 삼성바이오에피스 지분 2.8조에 취득 外",증권국내증시,2022.01.29,neutral,0.9998090863227844
10,장 마감 후 기업공시[1월 28일],증권국내증시,2022.01.28,neutral,0.9998667240142822
11,"[기업공시 1월 21일]키다리스튜디오, 238억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.01.22,neutral,0.9998766183853149
