,news_title,news_category,news_date,label,prob
0,"<유>동방, 매도잔량 302% 급증",증권News봇,2021.12.27,positive,0.9965135455131531
1,"<유>동방, 3.07% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.12.27,positive,0.9998778104782104
2,오늘의 증시 메모[12월 24일],증권종목·투자전략,2021.12.23,neutral,0.9999175071716309
3,"<유>동방, 현재가 5.61% 급락",증권News봇,2021.12.23,negative,0.9995664954185486
4,"<유>동방, 매도잔량 785% 급증",증권News봇,2021.12.23,positive,0.9985029697418213
5,"<유>동방, 전일 대비 7.58% 상승.. 일일회전율은 6.15% 기록",증권News봇,2021.12.23,positive,0.999800980091095
6,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2984.48(▲9.45, +0.32%) 상승 마감",증권News봇,2021.12.22,positive,0.6760576367378235
7,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.20%↑)",증권News봇,2021.12.22,neutral,0.99985671043396
8,"오후 3:01 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.10%↑)",증권News봇,2021.12.22,neutral,0.999875545501709
9,"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.22%↑)",증권News봇,2021.12.22,neutral,0.9998843669891357
10,"<유>동방, 전일 대비 7.58% 상승.. 일일회전율은 6.15% 기록",증권News봇,2021.12.23,positive,0.999800980091095
11,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2984.48(▲9.45, +0.32%) 상승 마감",증권News봇,2021.12.22,positive,0.6760576367378235
12,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.20%↑)",증권News봇,2021.12.22,neutral,0.99985671043396
13,"오후 3:01 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기전자업(1.10%↑)",증권News봇,2021.12.22,neutral,0.999875545501709
14,"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.22%↑)",증권News봇,2021.12.22,neutral,0.9998843669891357
15,"오전 9:30 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 금융업(0.19%↑)",증권News봇,2021.12.22,neutral,0.9998775720596313
16,"[개장 시황] 코스피 2993.50.. 외국인의 순매수에 상승 출발 (▲18.47, +0.62%)",증권News봇,2021.12.22,neutral,0.9999068975448608
17,"<유>동방, 3.33% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.12.21,positive,0.9998756647109985
18,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 비금속광물업(1.00%↓)",증권News봇,2021.12.20,neutral,0.9914018511772156
19,"<유>동방, 매도잔량 312% 급증",증권News봇,2021.12.20,positive,0.9965633749961853
20,"<유>동방, 전일 대비 7.08% 상승.. 일일회전율은 13.81% 기록",증권News봇,2021.12.17,positive,0.9997542500495911
21,"<유>동방, 매수잔량 388% 급증",증권News봇,2021.12.17,positive,0.9997996687889099
