,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,2630,2675,2620,2645,40154,-0.1886792452830188,,,,,,,
1,2017-01-03,2655,2665,2630,2655,49558,0.3780718336483932,,,,,,,
2,2017-01-04,2655,2765,2645,2720,112693,2.4482109227871938,,,,,,,
3,2017-01-05,2720,2745,2705,2740,43724,0.7352941176470588,,,,,,,
4,2017-01-06,2745,2775,2725,2760,26559,0.7299270072992701,,,,,,,
5,2017-01-09,2760,2770,2715,2740,32219,-0.7246376811594203,,,,,,,
6,2017-01-10,2760,2760,2700,2735,24831,-0.1824817518248175,,,,,,,
7,2017-01-11,2745,2810,2705,2800,64681,2.376599634369287,,,,,,,
8,2017-01-12,2800,2800,2745,2775,52260,-0.8928571428571428,,,,,,,
9,2017-01-13,2775,2795,2735,2785,16833,0.3603603603603603,,,,,,,
10,2017-01-16,2785,2785,2745,2785,18216,0.0,,,,,,,
11,2017-01-17,2780,2780,2730,2765,27812,-0.718132854578097,,,,,,,
12,2017-01-18,2765,2800,2720,2765,16263,0.0,,,,,,,
13,2017-01-19,2765,2785,2705,2755,40606,-0.3616636528028933,,,,,,,
14,2017-01-20,2765,2765,2700,2745,59389,-0.3629764065335753,,59.49011985181786,,,,,
15,2017-01-23,2710,2760,2705,2730,36026,-0.546448087431694,,53.999159291573875,,,,,
16,2017-01-24,2710,2770,2670,2705,25760,-0.9157509157509158,,46.324673589223295,,,,,
17,2017-01-25,2715,2715,2640,2640,48913,-2.4029574861367835,,33.13775343668737,,,,,
18,2017-01-26,2650,2720,2640,2710,31521,2.6515151515151514,,49.732989451215694,,,,,
19,2017-01-31,2665,2710,2660,2700,20535,-0.3690036900369003,2732.75,47.90379842119957,2643.057469653265,2732.75,2822.442530346735,6.564268985215268,0.3174318425771108
20,2017-02-01,2710,2710,2680,2700,15724,0.0,2735.5,47.90379842119957,2653.7136930776305,2735.5,2817.2863069223695,5.979623975314895,0.28297100495260075
21,2017-02-02,2745,2745,2655,2655,32530,-1.6666666666666667,2735.5,40.18931303271812,2653.7136930776305,2735.5,2817.2863069223695,5.979623975314895,0.007863828131953817
22,2017-02-03,2655,2695,2630,2670,52545,0.5649717514124294,2733.0,43.457987713085124,2646.547701013796,2733.0,2819.452298986204,6.326549505027729,0.13563721995378306
23,2017-02-06,2670,2715,2620,2690,26521,0.7490636704119851,2730.5,47.57212327652941,2642.1314535595384,2730.5,2818.8685464404616,6.472700709793929,0.27084606666418964
24,2017-02-07,2690,2715,2645,2680,21208,-0.3717472118959107,2726.5,45.77853039513756,2636.6056175281237,2726.5,2816.3943824718763,6.594123049468275,0.24136314905690762
25,2017-02-08,2695,2695,2620,2630,71189,-1.8656716417910448,2721.0,38.05319785538474,2622.07578658387,2721.0,2819.92421341613,7.271165998980521,0.04005194048294506
26,2017-02-09,2645,2665,2620,2655,62791,0.9505703422053232,2717.0,43.21328210414937,2614.2673372290974,2717.0,2819.7326627709026,7.562212938601591,0.19824592136649788
27,2017-02-10,2655,2700,2650,2680,54166,0.9416195856873822,2711.0,47.88804857356484,2614.532388855119,2711.0,2807.467611144881,7.11675478752351,0.3393243098274599
28,2017-02-13,2685,2695,2665,2685,21900,0.1865671641791044,2706.5,48.79593653638884,2614.082469195504,2706.5,2798.917530804496,6.829302110068057,0.38368007772528556
29,2017-02-14,2685,2690,2655,2670,53575,-0.5586592178770949,2700.75,46.19575919976512,2614.47862583684,2700.75,2787.02137416316,6.388697522033516,0.3217832954541544
30,2017-02-15,2690,2715,2660,2710,27031,1.49812734082397,2697.0,53.33659650399648,2619.643681576745,2697.0,2774.356318423255,5.736471518224311,0.5840267496241907
31,2017-02-16,2715,2745,2690,2720,21812,0.3690036900369003,2694.75,54.94644994460781,2623.0230873381547,2694.75,2766.4769126618453,5.3234558056847785,0.6760148252793236
32,2017-02-17,2745,2745,2700,2720,50291,0.0,2692.5,54.9464499446078,2627.1930325309772,2692.5,2757.8069674690228,4.851028224254245,0.7105441506914568
