,news_title,news_category,news_date,label,prob
0,"""트럼프 또다른 규제 꺼낼라""…對美투자 늘리는 韓대기업",산업기업,2019.09.23,neutral,0.9995530247688293
1,"<유>롯데케미칼, 3.08% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.09.16,positive,0.9998713731765747
2,"롯데케미칼, 감익추세 종료 예상…‘매수’",증권종목·투자전략,2019.09.11,negative,0.9831492304801941
3,"<유>롯데케미칼, 4.05% 오르며 체결강도 강세 지속(207%)",증권News봇,2019.09.10,positive,0.9998726844787598
4,"롯데케미칼 임병연 대표 ""새식구 롯데첨단소재와 새로운 화학반응 기대""",산업기업,2019.09.10,neutral,0.9991266131401062
5,"<유>롯데케미칼, 3.62% 오르며 체결강도 강세 지속(206%)",증권News봇,2019.09.10,positive,0.9998782873153687
6,"<유>롯데케미칼, 3.20% 오르며 체결강도 강세 지속(258%)",증권News봇,2019.09.10,positive,0.9998775720596313
7,"<유>롯데케미칼, 3.06% 오르며 체결강도 강세 지속(224%)",증권News봇,2019.09.09,positive,0.9998718500137329
8,"<유>롯데케미칼, 3.06% 오르며 체결강도 강세 지속(244%)",증권News봇,2019.09.09,positive,0.9998717308044434
9,"<유>롯데케미칼, 5.83% 오르며 체결강도 강세 지속(256%)",증권News봇,2019.09.05,positive,0.9998739957809448
10,"<유>롯데케미칼, 5.38% 오르며 체결강도 강세 지속(270%)",증권News봇,2019.09.05,positive,0.9998779296875
11,"<유>롯데케미칼, 4.93% 오르며 체결강도 강세 지속(306%)",증권News봇,2019.09.05,positive,0.9998741149902344
12,"롯데케미칼, 히타치케미칼 인수 검토",산업기업,2019.08.23,neutral,0.9281228184700012
13,기업공시[8월 22일],증권종목·투자전략,2019.08.23,neutral,0.9998471736907959
14,장 마감 후 기업공시[8월 22일],증권,2019.08.22,neutral,0.9998693466186523
15,"롯데케미칼, 내년 롯데첨단소재 합병",산업기업,2019.08.22,neutral,0.998897910118103
16,"롯데케미칼 ""롯데첨단소재 흡수합병 결정""",증권,2019.08.22,neutral,0.9997734427452087
17,"롯데, 추석맞이 파트너사에 납품대금 7,400억원 조기 지급",산업기업,2019.08.22,neutral,0.9847338795661926
18,국내외 악재에...'탈락' 많은데 '진입' 없어,증권국내증시,2019.08.18,negative,0.9923223853111267
19,"[단독]롯데케미칼, 동남아 공략 고삐",산업기업,2019.08.14,positive,0.9997093081474304
20,"롯데케미칼, 임직원 자녀들과 '패밀리데이' 개최",산업기업,2019.08.14,neutral,0.9999006986618042
21,"<유>롯데케미칼, 3.46% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.08.06,positive,0.9998757839202881
22,"롯데케미칼, 관련 제품 수요 약세 전망…목표가↓",증권종목·투자전략,2019.08.06,negative,0.9998106360435486
23,"롯데케미칼, 2분기 영업이익 3,461억원.. 50.6%↓",산업기업,2019.08.05,negative,0.741499125957489
24,"<유>롯데케미칼, 장중 신저가 기록.. 224,500→217,500(▼7,000)",증권News봇,2019.08.05,negative,0.9997921586036682
25,롯데케미칼 '글로벌 톱20' 우뚝,산업기업,2019.07.30,positive,0.9988597631454468
26,"""롯데케미칼, 당분간 구조적 반등요소 찾기 어려워""",증권종목·투자전략,2019.07.22,positive,0.8711873292922974
27,"롯데케미칼, 롯데첨단소재 흡수합병 한다",산업기업,2019.07.18,neutral,0.9997236132621765
28,기업공시[7월 16일],증권종목·투자전략,2019.07.17,neutral,0.9998494386672974
29,장 마감 후 기업공시[7월 16일],증권,2019.07.16,neutral,0.9998719692230225
30,"롯데케미칼, 계열사에 250억원 출자",증권,2019.07.16,neutral,0.9997007846832275
31,기업공시[7월 15일],증권종목·투자전략,2019.07.16,neutral,0.9998455047607422
32,"""석유화학 사업 윈윈""...GS·롯데 손잡았다",산업기업,2019.07.15,neutral,0.7376160621643066
33,장 중 기업공시[7월 15일],증권종목·투자전략,2019.07.15,neutral,0.9998582601547241
34,"<유>롯데케미칼, 3.13% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.07.15,positive,0.999876856803894
35,"롯데케미칼·GS에너지, 석유화학사업에 8,000억원 투자",산업기업,2019.07.15,positive,0.9801856279373169
36,"롯데케미칼-GS에너지 8,000억원 규모 합작 투자",증권종목·투자전략,2019.07.15,positive,0.9996786117553711
37,"<유>롯데케미칼, 장중 신저가 기록.. 241,500→238,500(▼3,000)",증권News봇,2019.07.12,negative,0.9997949004173279
38,"<유>롯데케미칼, 장중 신저가 기록.. 245,000→242,500(▼2,500)",증권News봇,2019.07.11,negative,0.9997854828834534
39,에틸렌 손익 마지노선 붕괴…한숨 커지는 석유화학,산업기업,2019.07.04,negative,0.999103844165802
40,"<유>롯데케미칼, 3.45% 오르며 체결강도 강세 지속(207%)",증권News봇,2019.07.03,positive,0.9998769760131836
41,"<유>롯데케미칼, 3.45% 오르며 체결강도 강세 지속(215%)",증권News봇,2019.07.03,positive,0.9998776912689209
42,"<유>롯데케미칼, 4.22% 오르며 체결강도 강세 지속(279%)",증권News봇,2019.07.03,positive,0.9998795986175537
43,"롯데케미칼, '2018 지속가능경영보고서' 발간",산업기업,2019.07.02,neutral,0.9998069405555725
