,news_title,news_category,news_date,label,prob
0,"<유>범양건영, 상한가 진입.. +29.82% ↑",증권News봇,2021.06.30,positive,0.9998706579208374
1,"<유>동부건설, 3.27% 오르며 체결강도 강세 지속(442%)",증권News봇,2021.06.30,positive,0.9998729228973389
2,"[기업공시 6월 28일]현대로템, 방위사업청과 총 5,067억 원 규모 공급계약 체결",증권,2021.06.29,positive,0.9739495515823364
3,장 중 기업공시[6월 28일],증권,2021.06.28,neutral,0.9998396635055542
4,"[기업공시 6월 21일]키움증권, 300억원 규모 운영자금 유상증자 결정 등",증권국내증시,2021.06.22,neutral,0.9998692274093628
5,장 중 기업공시,증권국내증시,2021.06.21,neutral,0.9998270869255066
6,"<유>동부건설, 3.36% 오르며 체결강도 강세 지속(363%)",증권News봇,2021.06.10,positive,0.9998738765716553
7,"<유>동부건설, 3.53% 오르며 체결강도 강세 지속(284%)",증권News봇,2021.05.06,positive,0.9998718500137329
8,"[기업공시 4월15일]오스템임플란트, 인적분할 추진…지주사 체제로 전환 등",증권,2021.04.16,neutral,0.9998261332511902
9,장 마감 후 기업공시[4월15일],증권,2021.04.15,neutral,0.999864935874939
10,장 중 기업공시,증권국내증시,2021.06.21,neutral,0.9998270869255066
11,"<유>동부건설, 3.36% 오르며 체결강도 강세 지속(363%)",증권News봇,2021.06.10,positive,0.9998738765716553
12,"<유>동부건설, 3.53% 오르며 체결강도 강세 지속(284%)",증권News봇,2021.05.06,positive,0.9998718500137329
13,"[기업공시 4월15일]오스템임플란트, 인적분할 추진…지주사 체제로 전환 등",증권,2021.04.16,neutral,0.9998261332511902
14,장 마감 후 기업공시[4월15일],증권,2021.04.15,neutral,0.999864935874939
