,news_title,news_category,news_date,label,prob
0,"<유>티에이치엔, 전일 대비 7.62% 상승.. 일일회전율은 0.56% 기록",증권News봇,2022.06.27,positive,0.9998579025268555
1,"<유>와이투솔루션, 상한가 진입.. +29.93% ↑",증권News봇,2022.06.27,positive,0.9998743534088135
2,"<유>티에이치엔, 장중 신저가 기록.. 2,945→2,850(▼95)",증권News봇,2022.06.22,negative,0.9998053908348083
3,"<유>티에이치엔, 매도잔량 402% 급증",증권News봇,2022.06.22,positive,0.9993407130241394
4,"<유>티에이치엔, 장중 신저가 기록.. 3,045→2,995(▼50)",증권News봇,2022.06.20,negative,0.9997993111610413
5,"<유>티에이치엔, 현재가 5.00% 급락",증권News봇,2022.06.14,negative,0.9997264742851257
6,"<유>티에이치엔, 매도잔량 343% 급증",증권News봇,2022.05.25,positive,0.999285876750946
7,"<유>티에이치엔, 매수잔량 754% 급증",증권News봇,2022.05.17,positive,0.9998428821563721
8,"[기업공시 4월 27일]솔루스첨단소재, 프랑스 ACC사와 1940억 규모 전지박 공급계약 체결 등",증권국내증시,2022.04.28,neutral,0.9996906518936157
9,장 마감 후 기업공시[4월 27일],증권국내증시,2022.04.27,neutral,0.9998624324798584
10,"<유>티에이치엔, 전일 대비 7.32% 상승.. 일일회전율은 3.70% 기록",증권News봇,2022.04.26,positive,0.9998548030853271
11,"<유>티에이치엔, 5.15% 오르며 체결강도 강세로 반전(350%)",증권News봇,2022.04.26,positive,0.999880313873291
12,"<유>티에이치엔, 매도잔량 343% 급증",증권News봇,2022.04.21,positive,0.999285876750946
13,"<유>티에이치엔, 전일 대비 7.19% 상승.. 일일회전율은 7.55% 기록",증권News봇,2022.04.21,positive,0.9998414516448975
14,"<유>티에이치엔, 매도잔량 1145% 급증",증권News봇,2022.04.21,positive,0.9997028708457947
15,"<유>티에이치엔, 현재가 6.42% 급등",증권News봇,2022.04.14,positive,0.9998788833618164
16,"<유>티에이치엔, 3.35% 오르며 체결강도 강세 지속(290%)",증권News봇,2022.04.14,positive,0.9998619556427002
17,"<유>티에이치엔, 매수잔량 353% 급증",증권News봇,2022.04.11,positive,0.9998428821563721
18,"<유>티에이치엔, 매수잔량 321% 급증",증권News봇,2022.04.06,positive,0.9998425245285034
