,news_title,news_category,news_date,label,prob
0,"<유>한화솔루션우, 5.27% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.08.16,positive,0.9998725652694702
1,"<유>한화솔루션우, 매수잔량 369% 급증",증권News봇,2022.08.11,positive,0.9998733997344971
2,"<유>한화솔루션우, 전일 대비 8.11% 상승.. 일일회전율은 12.14% 기록",증권News봇,2022.08.11,positive,0.9998821020126343
3,"<유>한화솔루션우, 3.69% 오르며 체결강도 강세 지속(110%)",증권News봇,2022.08.11,positive,0.9998706579208374
4,"<유>한화솔루션우, 매도잔량 496% 급증",증권News봇,2022.08.08,positive,0.9991797804832458
5,"<유>한화솔루션우, 전일 대비 7.51% 상승.. 일일회전율은 11.16% 기록",증권News봇,2022.08.08,positive,0.9998729228973389
6,"[개장 시황] 코스피 2481.17.. 기관의 '팔자' 기조에 하락 출발 (▼9.63, -0.39%)",증권News봇,2022.08.08,neutral,0.9987607002258301
7,"<유>한화솔루션우, 전일 대비 7.02% 상승.. 일일회전율은 13.76% 기록",증권News봇,2022.08.05,positive,0.9998362064361572
8,"<유>한화솔루션우, 3.17% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.08.05,positive,0.9998735189437866
9,"오전 10:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수장비업(0.10%↑)",증권News봇,2022.08.03,neutral,0.9969273209571838
10,"<유>한화솔루션우, 매도잔량 371% 급증",증권News봇,2022.08.01,positive,0.9993813037872314
11,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.23%↑)",증권News봇,2022.07.29,neutral,0.9995688796043396
12,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.17%↑)",증권News봇,2022.07.29,neutral,0.9992546439170837
13,"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.18%↑)",증권News봇,2022.07.29,neutral,0.9998818635940552
14,"<유>한화솔루션우, 매도잔량 756% 급증",증권News봇,2022.07.29,positive,0.9993290901184082
15,"<유>한화솔루션우, 전일 대비 14.16% 상승.. 일일회전율은 38.89% 기록",증권News봇,2022.07.29,positive,0.9998776912689209
16,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.17%↑)",증권News봇,2022.07.29,neutral,0.9991338849067688
17,"<유>한화솔루션우, 매도잔량 351% 급증",증권News봇,2022.07.29,positive,0.9994491934776306
18,"<유>한화솔루션우, 17.81% 오르며 체결강도 강세 지속(129%)",증권News봇,2022.07.29,positive,0.9998708963394165
19,"[개장 시황] 코스피 2453.53.. 기관의 순매수에 상승 출발 (▲18.26, +0.75%)",증권News봇,2022.07.29,neutral,0.9998526573181152
20,"[마감 시황] 외국인 매수 우위.. 코스피 2435.27(▲19.74, +0.82%) 상승 마감",증권News봇,2022.07.28,neutral,0.9998328685760498
21,"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.14%↑)",증권News봇,2022.07.28,neutral,0.999584972858429
22,"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.03%↓)",증권News봇,2022.07.28,neutral,0.9993382096290588
23,"<유>한화솔루션우, 상한가 진입.. +29.99% ↑",증권News봇,2022.07.28,positive,0.999874472618103
24,"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(0.04%↓)",증권News봇,2022.07.28,neutral,0.9993785619735718
25,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.08%↑)",증권News봇,2022.07.28,neutral,0.9994500279426575
26,"<유>한화솔루션우, 매수잔량 533% 급증",증권News봇,2022.07.28,positive,0.999874472618103
27,"<유>한화솔루션우, 전일 대비 20.64% 상승.. 일일회전율은 9.69% 기록",증권News봇,2022.07.28,positive,0.9998615980148315
