,news_title,news_category,news_date,label,prob
0,"<유>모나미, 3.47% 오르며 체결강도 강세 지속(171%)",증권News봇,2021.06.29,positive,0.9998637437820435
1,"<유>모나미, 매수잔량 371% 급증",증권News봇,2021.06.25,positive,0.9997174143791199
2,"<유>모나미, 전일 대비 9.81% 상승.. 일일회전율은 13.72% 기록",증권News봇,2021.06.24,positive,0.9998461008071899
3,"<유>모나미, 3.19% 오르며 체결강도 강세 지속(274%)",증권News봇,2021.06.16,positive,0.9998631477355957
4,"<유>모나미, 전일 대비 7.04% 상승.. 일일회전율은 25.22% 기록",증권News봇,2021.06.09,positive,0.9998540878295898
5,"<유>모나미, 3.18% 오르며 체결강도 강세로 반전(158%)",증권News봇,2021.06.09,positive,0.9998801946640015
6,"<유>모나미, 3.60% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.06.07,positive,0.9998618364334106
7,"<유>모나미, 매도잔량 348% 급증",증권News봇,2021.06.03,positive,0.9871225357055664
8,"<유>모나미, 3.19% 오르며 체결강도 강세 지속(106%)",증권News봇,2021.06.03,positive,0.9998633861541748
9,"<유>모나미, 매수잔량 305% 급증",증권News봇,2021.06.01,positive,0.9997147917747498
10,"<유>모나미, 전일 대비 7.61% 상승.. 일일회전율은 16.68% 기록",증권News봇,2021.06.01,positive,0.9998492002487183
11,"<유>모나미, 3.36% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.06.01,positive,0.9998807907104492
12,"<유>모나미, 매도잔량 398% 급증",증권News봇,2021.05.28,positive,0.9860926270484924
13,"<유>모나미, 3.07% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.05.27,positive,0.999863862991333
14,"<유>모나미, 현재가 8.87% 급등",증권News봇,2021.05.13,positive,0.9998706579208374
15,"<유>모나미, 전일 대비 9.09% 상승.. 일일회전율은 2.86% 기록",증권News봇,2021.05.13,positive,0.9998311996459961
16,"<유>모나미, 매도잔량 345% 급증",증권News봇,2021.05.04,positive,0.9877451062202454
17,"<유>모나미, 전일 대비 7.32% 상승.. 일일회전율은 14.11% 기록",증권News봇,2021.04.29,positive,0.9998308420181274
18,"<유>모나미, 3.48% 오르며 체결강도 강세로 반전(133%)",증권News봇,2021.04.29,positive,0.9998815059661865
19,"<유>모나미, 매도잔량 476% 급증",증권News봇,2021.04.28,positive,0.986872673034668
20,"<유>모나미, 4.18% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.04.27,positive,0.9998626708984375
21,"<유>모나미, 3.31% 오르며 체결강도 강세 지속(204%)",증권News봇,2021.04.27,positive,0.9998644590377808
22,"<유>모나미, 3.01% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.04.21,positive,0.9998645782470703
23,"<유>모나미, 4.66% 오르며 체결강도 강세로 반전(130%)",증권News봇,2021.04.19,positive,0.999881386756897
24,"<유>모나미, 현재가 5.54% 급등",증권News봇,2021.04.13,positive,0.9998747110366821
25,"<유>모나미, 매수잔량 449% 급증",증권News봇,2021.04.13,positive,0.9997180104255676
26,"<유>모나미, 전일 대비 7.30% 상승.. 일일회전율은 44.65% 기록",증권News봇,2021.04.13,positive,0.9998169541358948
27,"<유>모나미, 5.14% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.04.13,positive,0.999880313873291
28,"<유>모나미, 매수잔량 441% 급증",증권News봇,2021.04.12,positive,0.9997310042381287
29,"<유>모나미, 전일 대비 10.94% 상승.. 일일회전율은 10.03% 기록",증권News봇,2021.04.09,positive,0.9998319149017334
30,"<유>모나미, 3.13% 오르며 체결강도 강세 지속(113%)",증권News봇,2021.04.09,positive,0.9998654127120972
31,"<유>모나미, 3.16% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.04.08,positive,0.9998641014099121
32,"<유>모나미, 매수잔량 336% 급증",증권News봇,2021.04.01,positive,0.9997182488441467
33,"<유>모나미, 전일 대비 7.65% 상승.. 일일회전율은 21.93% 기록",증권News봇,2021.04.01,positive,0.9998169541358948
34,"<유>모나미, 6.31% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.04.01,positive,0.9998807907104492
