rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 34 기 반기말,20127059582176,제 33 기말,19917534297169,7,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 34 기 반기말,5251515691043,제 33 기말,5009357806990,8,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,dart_CurrentNontradeReceivables,기타수취채권,-,제 34 기 반기말,22725456536,제 33 기말,10181221349,9,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 34 기 반기말,1115369474623,제 33 기말,939169490610,10,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 34 기 반기말,904425891363,제 33 기말,564611719562,11,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 34 기 반기말,4330163136,제 33 기말,5100458226,12,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 34 기 반기말,2927558586668,제 33 기말,3041452920081,13,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 34 기 반기말,21854127159,제 33 기말,128467826667,14,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 34 기 반기말,127567642689,제 33 기말,126549182397,15,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 34 기 반기말,127684348869,제 33 기말,193824988098,16,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 34 기 반기말,14875543891133,제 33 기말,14908176490179,17,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 34 기 반기말,31232456924,제 33 기말,30385475982,18,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,dart_NoncurrentNontradeReceivables,장기기타수취채권,-,제 34 기 반기말,95599249805,제 33 기말,91487304682,19,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 34 기 반기말,116874438776,제 33 기말,63468256590,20,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 34 기 반기말,13241014525421,제 33 기말,13336117217737,21,KRW,제 32 기,1622326244000,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 34 기 반기말,99235475278,제 33 기말,104713300272,22,KRW,,,,,,,연결
20240814002597,11012,2024,00413046,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 34 기 반기말,271229128,제 33 기말,275012901,23,KRW,,,,,,,연결
