,news_title,news_category,news_date,label,prob
0,"<유>서연이화, 매도잔량 332% 급증",증권News봇,2023.06.30,positive,0.9983541965484619
1,"<유>서연이화, 3.23% 오르며 체결강도 강세 지속(194%)",증권News봇,2023.06.30,positive,0.9998729228973389
2,"<유>서연이화, 매수잔량 367% 급증",증권News봇,2023.06.29,positive,0.9998493194580078
3,"<유>서연이화, 매도잔량 3132% 급증",증권News봇,2023.06.27,positive,0.9968147873878479
4,"<유>서연이화, 매도잔량 700% 급증",증권News봇,2023.06.26,positive,0.9991000890731812
5,"<유>서연이화, 3.32% 오르며 체결강도 강세 지속(148%)",증권News봇,2023.06.26,positive,0.9998691082000732
6,"<유>서연이화, 매도잔량 323% 급증",증권News봇,2023.06.23,positive,0.9973018169403076
7,"<유>서연이화, 매수잔량 393% 급증",증권News봇,2023.06.22,positive,0.999825656414032
8,"<유>서연이화, 매도잔량 1378% 급증",증권News봇,2023.06.21,positive,0.9975894689559937
9,"<유>서연이화, 3.40% 오르며 체결강도 강세로 반전(136%)",증권News봇,2023.06.21,positive,0.999885082244873
10,"<유>서연이화, 매도잔량 424% 급증",증권News봇,2023.06.16,positive,0.9985452890396118
11,"<유>서연이화, 매도잔량 305% 급증",증권News봇,2023.06.15,positive,0.9989722967147827
12,"<유>서연이화, 매도잔량 757% 급증",증권News봇,2023.06.13,positive,0.9990329742431641
13,"<유>서연이화, 매도잔량 472% 급증",증권News봇,2023.06.12,positive,0.9980984330177307
14,"<유>서연이화, 매도잔량 472% 급증",증권News봇,2023.06.08,positive,0.9980984330177307
15,"<유>서연이화, 매수잔량 422% 급증",증권News봇,2023.06.07,positive,0.9998302459716797
16,"<유>서연이화, 매수잔량 706% 급증",증권News봇,2023.06.05,positive,0.9998424053192139
17,"<유>서연이화, 매수잔량 351% 급증",증권News봇,2023.06.02,positive,0.9998369216918945
18,"<유>서연이화, 매도잔량 493% 급증",증권News봇,2023.06.01,positive,0.9978489875793457
19,"<유>서연이화, 매도잔량 810% 급증",증권News봇,2023.05.31,positive,0.9992444515228271
20,"<유>서연이화, 3.26% 오르며 체결강도 강세 지속(129%)",증권News봇,2023.05.31,positive,0.9998704195022583
21,"<유>서연이화, 매도잔량 422% 급증",증권News봇,2023.05.30,positive,0.9985003471374512
22,"<유>서연이화, 매수잔량 942% 급증",증권News봇,2023.05.26,positive,0.9998210072517395
23,"<유>서연이화, 매수잔량 2072% 급증",증권News봇,2023.05.25,positive,0.9998006224632263
24,"<유>서연이화, 매도잔량 433% 급증",증권News봇,2023.05.24,positive,0.9991681575775146
25,"<유>서연이화, 매도잔량 357% 급증",증권News봇,2023.05.23,positive,0.9991191029548645
26,"<유>서연이화, 매도잔량 1131% 급증",증권News봇,2023.05.22,positive,0.9972146153450012
27,"<유>서연이화, 매수잔량 489% 급증",증권News봇,2023.05.19,positive,0.9998525381088257
28,"<유>서연이화, 매도잔량 327% 급증",증권News봇,2023.05.18,positive,0.9982106685638428
29,[주식 초고수는 지금] 코스닥 상장 첫날 강세 트루엔 순매수 1위,증권국내증시,2023.05.17,positive,0.9980520009994507
30,"<유>서연이화, 매도잔량 404% 급증",증권News봇,2023.05.17,positive,0.9979698061943054
31,"<유>서연이화, 매도잔량 315% 급증",증권News봇,2023.05.16,positive,0.9989086389541626
32,"<유>SJM, 상한가 진입.. +29.88% ↑",증권News봇,2023.05.16,positive,0.9998699426651001
33,"<유>두올, 상한가 진입.. +29.89% ↑",증권News봇,2023.05.16,positive,0.999858021736145
34,"<유>서연이화, 매수잔량 467% 급증",증권News봇,2023.05.15,positive,0.999840259552002
35,"[개장 시황] 코스피 2487.35.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.65, -0.15%)",증권News봇,2023.05.12,neutral,0.9991384744644165
36,"<유>서연이화, 매수잔량 953% 급증",증권News봇,2023.05.12,positive,0.9998557567596436
37,"<유>서연이화, 장중 신고가 돌파.. 21,450→21,950(▲500)",증권News봇,2023.05.12,positive,0.9998816251754761
38,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.74%↑)",증권News봇,2023.05.11,neutral,0.9998863935470581
39,"<유>서연이화, 매도잔량 402% 급증",증권News봇,2023.05.11,positive,0.9974803328514099
40,"<유>서연이화, 장중 신고가 돌파.. 19,300→19,450(▲150)",증권News봇,2023.05.11,positive,0.9998779296875
41,"<유>서연이화, 매도잔량 358% 급증",증권News봇,2023.05.11,positive,0.999031662940979
