rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,87552621177,제 48 기말,83203990276,1,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,5028249675,제 48 기말,1326658349,2,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 1분기말,1974354006,제 48 기말,2341359490,3,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융자산,-,제 49 기 1분기말,8630743,제 48 기말,3370976,4,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 49 기 1분기말,27703229941,제 48 기말,25947104677,5,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 49 기 1분기말,3875123801,제 48 기말,4034064572,6,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 49 기 1분기말,1131829848,제 48 기말,1305130013,7,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,42628163997,제 48 기말,42125614928,8,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 49 기 1분기말,5203039166,제 48 기말,6120687271,9,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 1분기말,393680190016,제 48 기말,351674240259,10,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 금융자산,-,제 49 기 1분기말,1100800000,제 48 기말,1100800000,11,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 49 기 1분기말,3650820155,제 48 기말,3425912655,12,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 1분기말,12784095208,제 48 기말,12882098510,13,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 1분기말,362939555794,제 48 기말,320979216092,14,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 1분기말,11179206332,제 48 기말,11150040475,15,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 1분기말,1105712527,제 48 기말,1105712527,16,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 49 기 1분기말,920000000,제 48 기말,1030460000,17,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 1분기말,481232811193,제 48 기말,434878230535,18,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 49 기 1분기말,316469333819,제 48 기말,272487900951,20,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 49 기 1분기말,21973129058,제 48 기말,16730571761,21,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 49 기 1분기말,186665012577,제 48 기말,144642703123,22,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 49 기 1분기말,7176429641,제 48 기말,11947177788,23,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 49 기 1분기말,45905375535,제 48 기말,45580765555,24,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_CurrentDerivativeLiabilities,내재파생상품부채,-,제 49 기 1분기말,6291164035,제 48 기말,7418317448,25,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 49 기 1분기말,176824042,제 48 기말,176824042,26,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 49 기 1분기말,6065299122,제 48 기말,4158373360,27,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 49 기 1분기말,341287316,제 48 기말,346404798,28,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 49 기 1분기말,40566432545,제 48 기말,41191770506,29,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_CurrentProvisions,충당부채,-,제 49 기 1분기말,1308379948,제 48 기말,294992570,30,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 49 기 1분기말,22066527339,제 48 기말,23222200590,31,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,매입채무 및 기타채무,-,제 49 기 1분기말,164004228,제 48 기말,188577227,32,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 49 기 1분기말,13619137795,제 48 기말,14424981957,33,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_BondsIssued,사채,-,제 49 기 1분기말,3960000000,제 48 기말,3960000000,34,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 49 기 1분기말,1337373880,제 48 기말,1362053880,35,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 49 기 1분기말,534066064,제 48 기말,613727398,36,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 49 기 1분기말,2451945372,제 48 기말,2672860128,37,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 49 기 1분기말,338535861158,제 48 기말,295710101541,38,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 49 기 1분기말,124955886769,제 48 기말,120837706694,40,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 49 기 1분기말,38457198000,제 48 기말,36460690500,41,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 49 기 1분기말,30866877068,제 48 기말,27302334289,42,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 49 기 1분기말,1642288490,제 48 기말,1642288490,43,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 49 기 1분기말,21718225006,제 48 기말,21718225005,44,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 49 기 1분기말,35555875185,제 48 기말,36998745390,45,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 49 기 1분기말,17741063266,제 48 기말,18330422300,46,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 49 기 1분기말,142696950035,제 48 기말,139168128994,47,KRW,,,,,연결
20230515002810,11013,2023,00137207,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 49 기 1분기말,481232811193,제 48 기말,434878230535,48,KRW,,,,,연결
