,news_title,news_category,news_date,label,prob
0,"<유>대원화성, 현재가 6.46% 급등",증권News봇,2023.08.30,positive,0.9998316764831543
1,"<유>대원화성, 매수잔량 309% 급증",증권News봇,2023.07.24,positive,0.999556839466095
2,"<유>대원화성, 매수잔량 424% 급증",증권News봇,2023.07.12,positive,0.999596893787384
3,"<유>대원화성, 매도잔량 1098% 급증",증권News봇,2023.07.10,positive,0.9862861037254333
4,"<유>대원화성, 매수잔량 767% 급증",증권News봇,2023.07.07,positive,0.9997572302818298
5,"<유>대원화성, 매도잔량 468% 급증",증권News봇,2023.07.06,positive,0.9356593489646912
6,"<유>대원화성, 현재가 5.30% 급등",증권News봇,2023.07.05,positive,0.9998111128807068
7,"<유>대원화성, 3.58% 오르며 체결강도 강세로 반전(142%)",증권News봇,2023.07.05,positive,0.9998745918273926
8,"[개장 시황] 코스피 2604.72.. 개인의 순매수에 상승 출발 (▲2.25, +0.09%)",증권News봇,2023.07.04,neutral,0.9999085664749146
9,"<유>대원화성, 매수잔량 375% 급증",증권News봇,2023.07.04,positive,0.9995848536491394
