rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 35 기 반기말,208276842553,제 34 기말,191766067528,1,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 35 기 반기말,56762977069,제 34 기말,82121496074,2,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 35 기 반기말,50705877245,제 34 기말,51953025020,3,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 35 기 반기말,38152166409,제 34 기말,178462638,4,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 35 기 반기말,57140504713,제 34 기말,52738609958,5,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 35 기 반기말,5515317117,제 34 기말,4774473838,6,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 35 기 반기말,235294017159,제 34 기말,267029556919,7,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 35 기 반기말,43474761533,제 34 기말,52127127540,8,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 35 기 반기말,18289304270,제 34 기말,41092952100,9,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 35 기 반기말,2724058529,제 34 기말,2620424178,10,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 35 기 반기말,73004878739,제 34 기말,73716391213,11,KRW,,,,,연결,,
20220812001010,11012,2022,00105606,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 35 기 반기말,763189796,제 34 기말,1000896151,12,KRW,,,,,연결,,
