rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 1분기말,6212883299861,제 14 기말,6002718764682,7,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_CurrentAssets,Ⅰ. 유동자산,-,제 15 기 1분기말,2467185754540,제 14 기말,2288259192253,8,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 1분기말,167208899651,제 14 기말,174054756477,9,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 15 기 1분기말,4720326629,제 14 기말,4720326629,10,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기 1분기말,6875451904,제 14 기말,3776356156,11,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 15 기 1분기말,1215920315484,제 14 기말,1180189688046,12,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 15 기 1분기말,81251903624,제 14 기말,22538366000,13,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 15 기 1분기말,87998009376,제 14 기말,71583273142,14,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 15 기 1분기말,35825352510,제 14 기말,44344244745,15,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 15 기 1분기말,867385495362,제 14 기말,787052181058,16,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ. 비유동자산,-,제 15 기 1분기말,3745697545321,제 14 기말,3714459572429,17,KRW,,,,,,,연결
20240516001798,11013,2024,00795135,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 15 기 1분기말,170577500,제 14 기말,169350000,18,KRW,,,,,,,연결
