,news_title,news_category,news_date,label,prob
0,"<유>성문전자, 3.17% 오르며 체결강도 강세 지속(125%)",증권News봇,2023.06.13,positive,0.9998626708984375
1,"<유>성문전자, 매도잔량 302% 급증",증권News봇,2023.06.09,positive,0.9993482232093811
2,"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(0.11%↓)",증권News봇,2023.06.08,neutral,0.9982444047927856
3,"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 비금속광물업(0.07%↓)",증권News봇,2023.06.08,neutral,0.990470290184021
4,"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의약품업(0.41%↓)",증권News봇,2023.06.08,neutral,0.9594211578369141
5,"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의약품업(0.48%↓)",증권News봇,2023.06.08,neutral,0.7769895792007446
6,"[개장 시황] 코스피 2617.43.. 개인과 외국인의 순매수에 상승 출발 (▲16.07, +0.62%)",증권News봇,2023.06.05,neutral,0.9999107122421265
7,"<유>성문전자, 매도잔량 2089% 급증",증권News봇,2023.06.05,positive,0.9983114004135132
8,"<유>성문전자, 매수잔량 301% 급증",증권News봇,2023.06.02,positive,0.9998570680618286
9,"[개장 시황] 코스피 2572.56.. 개인의 '팔자' 기조에 하락 출발 (▼4.56, -0.18%)",증권News봇,2023.06.01,neutral,0.9997223019599915
10,"<유>성문전자, 매도잔량 797% 급증",증권News봇,2023.06.01,positive,0.9989460110664368
11,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(0.50%↑)",증권News봇,2023.05.31,neutral,0.9986546039581299
12,"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.62%↑)",증권News봇,2023.05.31,neutral,0.9994884729385376
13,"<유>성문전자, 매수잔량 361% 급증",증권News봇,2023.05.31,positive,0.9998611211776733
14,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(2.32%↑)",증권News봇,2023.05.30,neutral,0.9989821314811707
15,"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(1.96%↑)",증권News봇,2023.05.30,neutral,0.9996078610420227
16,"오후 1:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기전자업(2.03%↑)",증권News봇,2023.05.30,neutral,0.998809814453125
17,"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(2.30%↑)",증권News봇,2023.05.30,neutral,0.9993975162506104
18,"[정오 시황] 코스피 2582.84, 상승세(▲24.03, +0.94%) 지속",증권News봇,2023.05.30,neutral,0.9997934699058533
19,"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기전자업(2.29%↑)",증권News봇,2023.05.30,neutral,0.9985021352767944
20,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(2.24%↑)",증권News봇,2023.05.30,neutral,0.9978790283203125
21,"오전 11:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(2.15%↑)",증권News봇,2023.05.30,neutral,0.9975312948226929
22,"오전 10:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(2.25%↑)",증권News봇,2023.05.30,neutral,0.9987093210220337
23,"오전 10:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 전기전자업(2.24%↑)",증권News봇,2023.05.30,neutral,0.99897301197052
24,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기전자업(1.84%↑)",증권News봇,2023.05.30,neutral,0.9980646967887878
25,"[개장 시황] 코스피 2582.41.. 외국인의 순매수에 상승 출발 (▲23.60, +0.92%)",증권News봇,2023.05.30,neutral,0.9999039173126221
26,"<유>성문전자, 매수잔량 794% 급증",증권News봇,2023.05.30,positive,0.9998599290847778
27,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 전기전자업(1.01%↑)",증권News봇,2023.05.26,neutral,0.9987672567367554
28,"<유>성문전자, 매수잔량 310% 급증",증권News봇,2023.05.26,positive,0.9998576641082764
29,"오후 1:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 철강금속업(1.52%↓)",증권News봇,2023.05.25,neutral,0.999045193195343
30,"오후 1:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.71%↓)",증권News봇,2023.05.25,neutral,0.9940318465232849
31,"오후 12:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.87%↓)",증권News봇,2023.05.25,neutral,0.9931909441947937
32,"오후 12:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.99%↓)",증권News봇,2023.05.25,neutral,0.9917852878570557
33,"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(0.87%↓)",증권News봇,2023.05.25,neutral,0.9822371602058411
34,"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(0.85%↓)",증권News봇,2023.05.25,positive,0.7724223136901855
35,"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 철강금속업(1.48%↓)",증권News봇,2023.05.25,neutral,0.9985566735267639
36,"<유>성문전자, 매도잔량 770% 급증",증권News봇,2023.05.25,positive,0.9996354579925537
37,"<유>성문전자, 상한가 진입.. +29.84% ↑",증권News봇,2023.05.25,positive,0.9998722076416016
38,"오전 10:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기전자업(1.01%↑)",증권News봇,2023.05.25,neutral,0.9949989318847656
39,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 철강금속업(1.18%↓)",증권News봇,2023.05.25,neutral,0.9984707236289978
40,"<유>성문전자, 매수잔량 41725% 급증",증권News봇,2023.05.25,positive,0.9998500347137451
41,"<유>성문전자, 14.69% 오르며 체결강도 강세 지속(129%)",증권News봇,2023.05.25,positive,0.999863862991333
42,"<유>성문전자, 매도잔량 2602% 급증",증권News봇,2023.05.24,positive,0.9983073472976685
43,"<유>성문전자, 매도잔량 323% 급증",증권News봇,2023.05.22,positive,0.9988025426864624
44,"<유>성문전자, 4.65% 오르며 체결강도 강세로 반전(103%)",증권News봇,2023.05.22,positive,0.9998865127563477
45,"<유>성문전자, 매수잔량 343% 급증",증권News봇,2023.05.19,positive,0.9998574256896973
46,"<유>삼화전자, 상한가 진입.. +30.00% ↑",증권News봇,2023.05.18,positive,0.999874472618103
47,"<유>삼화전기, 상한가 진입.. +29.95% ↑",증권News봇,2023.05.18,positive,0.9998722076416016
48,"<유>성문전자, 매도잔량 1427% 급증",증권News봇,2023.05.18,positive,0.9989684820175171
49,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2494.66(▲14.42, +0.58%) 상승 마감",증권News봇,2023.05.17,neutral,0.8521008491516113
50,"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 섬유의복업(0.69%↑)",증권News봇,2023.05.17,neutral,0.9993569254875183
51,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(1.48%↓)",증권News봇,2023.05.17,neutral,0.999553382396698
52,"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(1.58%↓)",증권News봇,2023.05.17,neutral,0.9995905756950378
53,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(1.43%↓)",증권News봇,2023.05.17,neutral,0.9994246959686279
54,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(1.63%↓)",증권News봇,2023.05.17,neutral,0.9995974898338318
55,"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.76%↑)",증권News봇,2023.05.17,neutral,0.9986194372177124
56,"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 음식료품업(1.94%↓)",증권News봇,2023.05.17,neutral,0.9993762373924255
57,"[정오 시황] 코스피 2495.26, 상승세(▲15.02, +0.61%) 반전",증권News봇,2023.05.17,neutral,0.999788224697113
58,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 음식료품업(1.85%↓)",증권News봇,2023.05.17,neutral,0.9992086291313171
59,"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(1.70%↓)",증권News봇,2023.05.17,neutral,0.9990341663360596
60,"오전 11:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(1.58%↓)",증권News봇,2023.05.17,neutral,0.9989020824432373
61,"오전 10:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(1.40%↓)",증권News봇,2023.05.17,neutral,0.999303936958313
62,"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(1.39%↓)",증권News봇,2023.05.17,neutral,0.9992610812187195
63,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(0.13%↑)",증권News봇,2023.05.17,neutral,0.9988277554512024
64,"<유>성문전자, 매수잔량 1053% 급증",증권News봇,2023.05.17,positive,0.9998471736907959
65,"<유>성문전자, 3.24% 오르며 체결강도 강세 지속(109%)",증권News봇,2023.05.16,positive,0.9998623132705688
66,"<유>성문전자, 매도잔량 887% 급증",증권News봇,2023.05.15,positive,0.9995689988136292
67,"<유>성문전자, 매도잔량 623% 급증",증권News봇,2023.05.10,positive,0.9993269443511963
68,"<유>성문전자, 현재가 5.61% 급락",증권News봇,2023.05.09,negative,0.9997850060462952
69,"<유>성문전자, 매수잔량 1239% 급증",증권News봇,2023.05.09,positive,0.9998399019241333
70,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2513.21(▲12.27, +0.49%) 상승 마감",증권News봇,2023.05.08,neutral,0.7953919768333435
71,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(2.55%↑)",증권News봇,2023.05.08,neutral,0.9998918771743774
72,"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.87%↑)",증권News봇,2023.05.08,neutral,0.9998346567153931
73,"<유>삼화전자, 하한가 진입.. -29.96% ↓",증권News봇,2023.05.08,negative,0.6213123202323914
74,"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 음식료품업(0.80%↑)",증권News봇,2023.05.08,neutral,0.9998884201049805
75,"<유>성문전자, 매도잔량 977% 급증",증권News봇,2023.05.08,positive,0.9991476535797119
76,"<유>성문전자, 장중 신고가 돌파.. 2,840→3,090(▲250)",증권News봇,2023.05.08,positive,0.999869704246521
77,"[마감 시황] 기관의 '팔자' 기조.. 코스피 2500.94(▼0.46, -0.02%) 하락 마감",증권News봇,2023.05.04,neutral,0.9998781681060791
78,"오후 3:20 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 음식료품업(0.71%↓)",증권News봇,2023.05.04,neutral,0.9802083969116211
79,"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.55%↑)",증권News봇,2023.05.04,neutral,0.9953183531761169
80,"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 비금속광물업(0.96%↓)",증권News봇,2023.05.04,neutral,0.9956268072128296
81,"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 음식료품업(0.70%↓)",증권News봇,2023.05.04,neutral,0.9815738797187805
82,"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 음식료품업(0.51%↓)",증권News봇,2023.05.04,neutral,0.9850822687149048
83,"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 음식료품업(0.51%↓)",증권News봇,2023.05.04,neutral,0.9423888325691223
84,"[정오 시황] 코스피 2495.04, 하락세(▼6.36, -0.25%) 지속",증권News봇,2023.05.04,neutral,0.6213347315788269
85,"오후 12:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 음식료품업(0.51%↓)",증권News봇,2023.05.04,neutral,0.9933449029922485
86,"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 음식료품업(0.65%↓)",증권News봇,2023.05.04,neutral,0.9881193041801453
