,news_title,news_category,news_date,label,prob
0,"<유>동화약품, 3.07% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.12.30,positive,0.999869704246521
1,"<유>동화약품, 매도잔량 488% 급증",증권News봇,2019.12.18,positive,0.9991903901100159
2,"<유>동화약품, 3.00% 오르며 체결강도 강세 지속(290%)",증권News봇,2019.12.17,positive,0.9998722076416016
3,"<유>동화약품, 매수잔량 437% 급증",증권News봇,2019.12.13,positive,0.9998576641082764
4,"<유>동화약품, 매수잔량 4599% 급증",증권News봇,2019.12.05,positive,0.9998383522033691
5,"<유>동화약품, 매도잔량 368% 급증",증권News봇,2019.11.08,positive,0.9992548823356628
6,"<유>동화약품, 매도잔량 307% 급증",증권News봇,2019.11.06,positive,0.9993324875831604
7,"<유>동화약품, 3.97% 오르며 체결강도 강세 지속(202%)",증권News봇,2019.11.06,positive,0.9998698234558105
8,"<유>동화약품, 매도잔량 611% 급증",증권News봇,2019.10.31,positive,0.9986717700958252
9,"<유>동화약품, 매도잔량 404% 급증",증권News봇,2019.10.28,positive,0.9983487129211426
10,"<유>동화약품, 4.75% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.10.28,positive,0.9998689889907837
11,"<유>동화약품, 3.05% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.10.24,positive,0.9998700618743896
12,"<유>동화약품, 매도잔량 578% 급증",증권News봇,2019.10.22,positive,0.9988881945610046
13,[환절기 건강관리] 동화약품 '모가프텐' 녹여먹는 인후염 치료제...복용 15분내 진통효과,산업바이오,2019.10.17,neutral,0.999882698059082
14,"<유>동화약품, 매수잔량 334% 급증",증권News봇,2019.10.16,positive,0.9998488426208496
15,"<유>동화약품, 4.36% 오르며 체결강도 강세 지속(500%)",증권News봇,2019.10.16,positive,0.9998713731765747
16,"<유>동화약품, 매도잔량 986% 급증",증권News봇,2019.10.02,positive,0.9991405010223389
