,news_title,news_category,news_date,label,prob
0,기업공시[9월 27일],증권국내증시,2023.09.27,neutral,0.9998376369476318
1,"[마감 시황] 기관 매수 우위.. 코스피 2543.41(▲24.27, +0.96%) 상승 마감",증권News봇,2023.08.28,neutral,0.9960840940475464
2,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.43%↑)",증권News봇,2023.08.28,neutral,0.9986749291419983
3,"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.52%↑)",증권News봇,2023.08.28,neutral,0.9989302754402161
4,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.36%↑)",증권News봇,2023.08.28,neutral,0.99933260679245
5,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.49%↑)",증권News봇,2023.08.28,neutral,0.9988389611244202
6,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2023.08.28,neutral,0.9989581108093262
7,"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.41%↑)",증권News봇,2023.08.28,neutral,0.9994348883628845
8,"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.43%↑)",증권News봇,2023.08.28,neutral,0.9985665678977966
9,"[정오 시황] 코스피 2540.53, 상승세(▲21.39, +0.85%) 지속",증권News봇,2023.08.28,neutral,0.9998219609260559
10,"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.46%↑)",증권News봇,2023.08.28,neutral,0.9992361068725586
11,"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.38%↑)",증권News봇,2023.08.28,neutral,0.996008038520813
12,"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.55%↑)",증권News봇,2023.08.28,neutral,0.9946871995925903
13,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.49%↑)",증권News봇,2023.08.28,neutral,0.9988724589347839
14,"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 비금속광물업(1.57%↑)",증권News봇,2023.08.28,neutral,0.9993224143981934
15,"오전 9:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 통신업(0.45%↑)",증권News봇,2023.08.28,neutral,0.9991494417190552
16,"[개장 시황] 코스피 2534.42.. 개인과 기관의 순매수에 상승 출발 (▲15.28, +0.61%)",증권News봇,2023.08.28,neutral,0.9999125003814697
17,오늘의 증시 메모[8월 11일],증권종목·투자전략,2023.08.10,neutral,0.9999194145202637
18,오늘의 증시 메모[8월 10일],증권종목·투자전략,2023.08.09,neutral,0.9999197721481323
19,"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(0.86%↓)",증권News봇,2023.08.08,neutral,0.9592224955558777
20,"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(1.21%↑)",증권News봇,2023.08.08,neutral,0.998611330986023
21,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.66%↑)",증권News봇,2023.08.08,neutral,0.9991328120231628
22,오늘의 증시 메모[8월 8일],증권종목·투자전략,2023.08.07,neutral,0.9999186992645264
23,"<유>KC코트렐, 매수잔량 317% 급증",증권News봇,2023.07.27,positive,0.9998633861541748
24,"<유>KC코트렐, 3.87% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.07.27,positive,0.9998621940612793
25,"<유>KC코트렐, 매도잔량 344% 급증",증권News봇,2023.07.26,positive,0.9987711310386658
26,"<유>KC코트렐, 매도잔량 302% 급증",증권News봇,2023.07.25,positive,0.9989559650421143
27,"<유>KC코트렐, 매수잔량 368% 급증",증권News봇,2023.07.24,positive,0.9998663663864136
28,"<유>KC코트렐, 3.17% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.07.20,positive,0.9998619556427002
29,"<유>KC코트렐, 3.69% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.07.07,positive,0.999861478805542
30,"<유>KC코트렐, 3.85% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.07.04,positive,0.9998610019683838
31,"<유>KC코트렐, 3.39% 오르며 체결강도 강세 지속(109%)",증권News봇,2023.07.04,positive,0.999862551689148
32,오늘의 증시 메모[7월 4일],증권종목·투자전략,2023.07.03,neutral,0.9999188184738159
33,"<유>KC코트렐, 3.22% 오르며 체결강도 강세 지속(114%)",증권News봇,2023.07.03,positive,0.9998637437820435
