rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 반기말,35709759793993,제 48 기말,33476310224541,7,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 반기말,10360743309903,제 48 기말,9814399965942,8,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 반기말,2635865162302,제 48 기말,2701527699211,9,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,금융리스채권,-,제 49 기 반기말,1526463338,제 48 기말,597387651,10,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치금융자산,-,제 49 기 반기말,14399345888,제 48 기말,111509886365,11,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 반기말,79075284830,제 48 기말,114520352961,12,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 반기말,3079171551743,제 48 기말,2801729162318,13,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 반기말,332753459052,제 48 기말,325716792290,14,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 49 기 반기말,56202572979,제 48 기말,329367470864,15,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 반기말,1554837329792,제 48 기말,1100894070525,16,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 49 기 반기말,2606912139979,제 48 기말,2328537143757,17,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 반기말,25349016484090,제 48 기말,23661910258599,18,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 49 기 반기말,429515995088,제 48 기말,402730288814,19,KRW,,,,,,,연결
20240814002335,11012,2024,00165413,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 49 기 반기말,3710012328017,제 48 기말,3732328501518,20,KRW,제 47 기,1217371540000,,,,,연결
