,news_title,news_category,news_date,label,prob
0,"<유>성신양회2우B, 상한가 진입.. +29.64% ↑",증권News봇,2019.03.21,positive,0.999870777130127
1,"<유>쌍용양회우, 매도잔량 335% 급증",증권News봇,2019.02.26,positive,0.9975680708885193
2,"<유>쌍용양회우, 3.59% 오르며 체결강도 강세 지속(201%)",증권News봇,2019.02.26,positive,0.9998694658279419
3,"<유>쌍용양회우, 4.07% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.02.18,positive,0.9998692274093628
4,"[마감 시황] 기관 매수 우위.. 코스피 2190.47(▲9.74, +0.45%) 상승 마감",증권News봇,2019.02.12,neutral,0.9955806136131287
5,"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 종이목재업(0.68%↑)",증권News봇,2019.02.12,neutral,0.9998937845230103
6,"<유>쌍용양회우, 매수잔량 406% 급증",증권News봇,2019.02.11,positive,0.9998425245285034
7,"오후 12:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기전자업(3.00%↓)",증권News봇,2019.02.08,neutral,0.9568950533866882
8,"오전 11:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기전자업(2.98%↓)",증권News봇,2019.02.08,neutral,0.8464270234107971
9,2차 핵담판에 다시 불붙은 경협주,증권국내증시,2019.02.08,negative,0.8683933615684509
10,2차 핵담판에 다시 불붙은 경협주,증권종목·투자전략,2019.02.07,negative,0.8683933615684509
11,"[마감 시황] 기관의 '팔자' 기조.. 코스피 2203.42(▼0.04, 0.00%) 하락 마감",증권News봇,2019.02.07,neutral,0.9998836517333984
12,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(0.31%↑)",증권News봇,2019.02.07,neutral,0.9998247027397156
13,"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.80%↑)",증권News봇,2019.02.07,neutral,0.9998730421066284
14,"<유>쌍용양회우, 상한가 진입.. +29.90% ↑",증권News봇,2019.02.07,positive,0.9998691082000732
15,"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(3.29%↑)",증권News봇,2019.02.07,neutral,0.998309850692749
16,"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.97%↑)",증권News봇,2019.02.07,neutral,0.9990177154541016
17,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(3.18%↑)",증권News봇,2019.02.07,neutral,0.99868243932724
18,"<유>쌍용양회우, 매도잔량 446% 급증",증권News봇,2019.02.07,positive,0.9972022771835327
19,"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(3.09%↑)",증권News봇,2019.02.07,neutral,0.9947091341018677
20,"[정오 시황] 코스피 2209.37, 상승세(▲5.91, +0.27%) 지속",증권News봇,2019.02.07,neutral,0.9996054768562317
21,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.97%↑)",증권News봇,2019.02.07,neutral,0.9979526996612549
22,"<유>쌍용양회우, 전일 대비 16.22% 상승.. 일일회전율은 18.36% 기록",증권News봇,2019.02.07,positive,0.9998378753662109
23,"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(1.10%↑)",증권News봇,2019.02.07,neutral,0.9998623132705688
24,"<유>쌍용양회우, 11.49% 오르며 체결강도 강세 지속(203%)",증권News봇,2019.02.07,positive,0.9998689889907837
25,북미 2차 정상회담 소식에 경협주 급등,증권국내증시,2019.02.07,positive,0.9998158812522888
26,"<유>쌍용양회우, 3.34% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.02.01,positive,0.9998705387115479
27,"<유>쌍용양회우, 매수잔량 404% 급증",증권News봇,2019.01.30,positive,0.999840259552002
28,"<유>쌍용양회우, 전일 대비 7.08% 상승.. 일일회전율은 8.96% 기록",증권News봇,2019.01.30,positive,0.9997486472129822
29,"<유>쌍용양회우, 5.44% 오르며 체결강도 강세 지속(351%)",증권News봇,2019.01.30,positive,0.9998687505722046
