,news_title,news_category,news_date,label,prob
0,"<유>NI스틸, 매도잔량 403% 급증",증권News봇,2021.09.29,positive,0.9818233251571655
1,"<유>NI스틸, 3.44% 오르며 체결강도 강세 지속(213%)",증권News봇,2021.09.08,positive,0.9998712539672852
2,"<유>NI스틸, 매도잔량 423% 급증",증권News봇,2021.09.02,positive,0.9902065396308899
3,"<유>NI스틸, 5.66% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.08.24,positive,0.9998700618743896
4,"<유>NI스틸, 3.55% 오르며 체결강도 강세 지속(164%)",증권News봇,2021.08.23,positive,0.9998698234558105
5,"<유>NI스틸, 매수잔량 327% 급증",증권News봇,2021.08.20,positive,0.9997146725654602
6,"<유>NI스틸, 3.14% 오르며 체결강도 강세 지속(235%)",증권News봇,2021.07.23,positive,0.9998719692230225
7,"<유>NI스틸, 3.27% 오르며 체결강도 강세 지속(172%)",증권News봇,2021.07.13,positive,0.9998706579208374
8,"<유>NI스틸, 매수잔량 321% 급증",증권News봇,2021.07.09,positive,0.9997077584266663
9,"<유>NI스틸, 3.29% 오르며 체결강도 강세 지속(191%)",증권News봇,2021.07.02,positive,0.9998738765716553
