news_title,news_category,news_date
[2020 참보험인대상-심사평]업황 악화 속에서도 활로 모색하는 헌신 돋보여,경제·금융금융가,2020.06.25
"<유>메리츠화재, 전일 대비 7.12% 상승.. 일일회전율은 0.09% 기록",증권News봇,2020.06.16
"김용범 메리츠화재 부회장 ""보험업계가 혁신에 실패하는 두 가지 이유는…""",경제·금융금융가,2020.06.11
5개월새 TM설계사 반토막...숨 고르는 메리츠,경제·금융금융가,2020.06.10
"<유>메리츠화재, 3.06% 오르며 체결강도 강세 지속(281%)",증권News봇,2020.05.20
"<유>한양증권, 상한가 진입.. +29.87% ↑",증권News봇,2020.05.15
"메리츠화재, 오픈 이노베이션으로 '메기' 역할 하나",경제·금융금융가,2020.05.13
"<유>메리츠화재, 4.38% 오르며 체결강도 강세 지속(312%)",증권News봇,2020.04.24
"<유>메리츠화재, 3.32% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.04.14
“푸르덴셜 제값 받았다”...덩달아 몸값 올린 보험주들,증권종목·투자전략,2020.04.10
"<유>메리츠화재, 전일 대비 7.26% 상승.. 일일회전율은 0.31% 기록",증권News봇,2020.04.10
"<유>메리츠화재, 4.44% 오르며 체결강도 강세 지속(251%)",증권News봇,2020.04.10
"<유>메리츠화재, 3.33% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.04.02
