,news_title,news_category,news_date,label,prob
0,"<유>현대건설기계, 3.14% 오르며 체결강도 강세 지속(102%)",증권News봇,2023.03.20,positive,0.9998692274093628
1,"<유>현대건설기계, 5.65% 오르며 체결강도 강세 지속(246%)",증권News봇,2023.03.02,positive,0.9998674392700195
2,"<유>현대건설기계, 5.10% 오르며 체결강도 강세 지속(262%)",증권News봇,2023.03.02,positive,0.9998667240142822
3,"<유>현대건설기계, 4.92% 오르며 체결강도 강세 지속(298%)",증권News봇,2023.03.02,positive,0.9998652935028076
4,"[데이터로 보는 증시]고려아연·NAVER, 기관·외국인 코스피 순매수 1위(2월 22일)",증권종목·투자전략,2023.02.22,neutral,0.9998705387115479
5,"오후 2:30 현재 코스피는 32:68으로 매수우위, 매수강세 업종은 전기가스업(0.88%↓)",증권News봇,2023.02.22,neutral,0.9836924076080322
6,"<유>현대건설기계, 4.74% 오르며 체결강도 강세 지속(201%)",증권News봇,2023.02.22,positive,0.9998692274093628
7,"<유>현대건설기계, 3.16% 오르며 체결강도 강세 지속(191%)",증권News봇,2023.02.22,positive,0.9998685121536255
8,기업공시 [2월 20일],증권국내증시,2023.02.20,neutral,0.9998396635055542
9,"<유>현대건설기계, 3.03% 오르며 체결강도 강세 지속(107%)",증권News봇,2023.02.20,positive,0.9998654127120972
10,"<유>현대건설기계, 5.27% 오르며 체결강도 강세 지속(244%)",증권News봇,2023.02.17,positive,0.9998688697814941
11,"<유>현대건설기계, 5.65% 오르며 체결강도 강세 지속(264%)",증권News봇,2023.02.17,positive,0.9998667240142822
12,"<유>현대건설기계, 5.27% 오르며 체결강도 강세 지속(299%)",증권News봇,2023.02.17,positive,0.9998679161071777
13,"현대제뉴인, 나홀로 매출 50% 뛴 인니 ‘아시아 거점’으로 육성",산업기업,2023.02.15,positive,0.99933260679245
14,"<유>현대건설기계, 3.66% 오르며 체결강도 강세 지속(167%)",증권News봇,2023.02.09,positive,0.9998677968978882
15,"<유>현대건설기계, 3.08% 오르며 체결강도 강세 지속(140%)",증권News봇,2023.02.09,positive,0.9998644590377808
16,"[마감 시황] 개인 매수 우위.. 코스피 2451.71(▲13.52, +0.55%) 상승 마감",증권News봇,2023.02.07,neutral,0.9991495609283447
17,"오후 3:20 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 종이목재업(0.08%↑)",증권News봇,2023.02.07,neutral,0.9997952580451965
18,"오후 3:00 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 종이목재업(0.21%↓)",증권News봇,2023.02.07,neutral,0.9997668862342834
19,"오후 2:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 음식료품업(0.62%↓)",증권News봇,2023.02.07,neutral,0.9997360110282898
20,"오후 2:00 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 음식료품업(0.56%↓)",증권News봇,2023.02.07,neutral,0.9995229244232178
21,"오후 1:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 화학업(0.69%↑)",증권News봇,2023.02.07,neutral,0.9995453953742981
22,"오후 1:00 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 음식료품업(0.35%↓)",증권News봇,2023.02.07,neutral,0.9998165965080261
