,news_title,news_category,news_date,label,prob
0,[기업공시 9월 27일]원티드랩 1주당 1주 배정 무상증자 결정 등,증권국내증시,2021.09.28,positive,0.9896466135978699
1,장 마감 후 기업공시[9월 27일],증권국내증시,2021.09.27,neutral,0.9998633861541748
2,"<유>한솔PNS, 3.10% 오르며 체결강도 강세 지속(475%)",증권News봇,2021.09.14,positive,0.9998668432235718
3,"<유>한솔PNS, 3.10% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.09.10,positive,0.9998663663864136
4,"<유>한솔PNS, 매수잔량 374% 급증",증권News봇,2021.09.09,positive,0.9998525381088257
5,"<유>한솔PNS, 3.19% 오르며 체결강도 강세 지속(289%)",증권News봇,2021.09.01,positive,0.999864935874939
6,"<유>한솔PNS, 3.09% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.08.24,positive,0.999862551689148
7,"<유>한솔PNS, 3.50% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.08.23,positive,0.9998875856399536
8,"<유>한솔PNS, 매도잔량 339% 급증",증권News봇,2021.08.20,positive,0.9986470341682434
9,"<유>한솔PNS, 매도잔량 347% 급증",증권News봇,2021.08.18,positive,0.9986181259155273
10,"<유>한솔PNS, 매수잔량 314% 급증",증권News봇,2021.08.13,positive,0.9998540878295898
11,"<유>한솔PNS, 전일 대비 10.97% 상승.. 일일회전율은 30.03% 기록",증권News봇,2021.08.13,positive,0.9998742341995239
12,"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.29%↓)",증권News봇,2021.08.13,neutral,0.9696373343467712
13,"<유>한솔PNS, 8.96% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.08.13,positive,0.999889612197876
14,"[개장 시황] 코스피 3205.75.. 외국인의 '팔자' 기조에 하락 출발 (▼2.63, -0.08%)",증권News봇,2021.08.13,neutral,0.9996658563613892
15,"<유>한솔PNS, 5.47% 오르며 체결강도 강세로 반전(108%)",증권News봇,2021.08.09,positive,0.9998894929885864
16,장 마감 후 기업공시[8월 6일],증권,2021.08.06,neutral,0.9998670816421509
17,"<유>한솔PNS, 현재가 10.28% 급등",증권News봇,2021.08.06,positive,0.9998809099197388
18,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 3280.38(▲43.24, +1.34%) 상승 마감",증권News봇,2021.08.04,neutral,0.7990962266921997
19,"오후 3:20 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수창고업(3.57%↑)",증권News봇,2021.08.04,neutral,0.9998717308044434
20,"오후 3:00 현재 코스피는 55:45으로 매도우위, 매도강세 업종은 운수창고업(3.76%↑)",증권News봇,2021.08.04,neutral,0.9998455047607422
21,"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(3.66%↑)",증권News봇,2021.08.04,neutral,0.9998817443847656
