,news_title,news_category,news_date,label,prob
0,"<유>현대약품, 4.30% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.12.30,positive,0.9998685121536255
1,"<유>현대약품, 4.30% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.12.30,positive,0.9998704195022583
2,"<유>현대약품, 4.70% 오르며 체결강도 강세 지속(155%)",증권News봇,2019.12.30,positive,0.9998694658279419
3,"<유>현대약품, 3.10% 오르며 체결강도 강세로 반전(156%)",증권News봇,2019.12.30,positive,0.9998921155929565
4,"[정오 시황] 코스피 2090.67, 상승세(▲8.82, +0.42%) 지속",증권News봇,2019.12.09,neutral,0.9996979236602783
5,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.67%↑)",증권News봇,2019.12.09,neutral,0.9978981018066406
6,"<유>현대약품, 매수잔량 327% 급증",증권News봇,2019.12.09,positive,0.9998621940612793
7,"<유>현대약품, 전일 대비 8.02% 상승.. 일일회전율은 5.42% 기록",증권News봇,2019.12.09,positive,0.9998570680618286
8,"<유>현대약품, 3.44% 오르며 체결강도 강세 지속(196%)",증권News봇,2019.12.09,positive,0.9998729228973389
9,"<유>현대약품, 3.17% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.12.06,positive,0.9998711347579956
10,"<유>현대약품, 3.30% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.12.02,positive,0.9998700618743896
11,"<유>현대약품, 3.11% 오르며 체결강도 강세 지속(233%)",증권News봇,2019.12.02,positive,0.9998711347579956
12,"<유>현대약품, 3.11% 오르며 체결강도 강세 지속(453%)",증권News봇,2019.12.02,positive,0.9998712539672852
13,"<유>현대약품, 3.79% 오르며 체결강도 강세 지속(192%)",증권News봇,2019.11.25,positive,0.9998712539672852
14,"<유>현대약품, 3.99% 오르며 체결강도 강세 지속(285%)",증권News봇,2019.11.25,positive,0.9998689889907837
15,"<유>현대약품, 3.02% 오르며 체결강도 강세로 반전(103%)",증권News봇,2019.11.21,positive,0.9998910427093506
16,"<유>현대약품, 3.10% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.11.18,positive,0.9998722076416016
17,"<유>현대약품, 3.29% 오르며 체결강도 강세 지속(166%)",증권News봇,2019.11.12,positive,0.9998729228973389
18,"<유>현대약품, 3.29% 오르며 체결강도 강세로 반전(155%)",증권News봇,2019.11.07,positive,0.999891996383667
19,"<유>현대약품, 3.53% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.11.05,positive,0.9998668432235718
20,"<유>현대약품, 3.02% 오르며 체결강도 강세 지속(166%)",증권News봇,2019.11.04,positive,0.9998672008514404
21,"<유>현대약품, 3.40% 오르며 체결강도 강세 지속(223%)",증권News봇,2019.11.01,positive,0.9998708963394165
22,"<유>현대약품, 매도잔량 357% 급증",증권News봇,2019.10.30,positive,0.9992246627807617
23,"<유>현대약품, 매도잔량 339% 급증",증권News봇,2019.10.24,positive,0.9989594221115112
24,"<유>현대약품, 3.76% 오르며 체결강도 강세 지속(113%)",증권News봇,2019.10.23,positive,0.9998676776885986
25,"[개장 시황] 코스피 2081.76.. 외국인의 '팔자' 기조에 하락 출발 (▼1.07, -0.05%)",증권News봇,2019.10.17,neutral,0.9994696974754333
26,"<유>현대약품, 3.10% 오르며 체결강도 강세 지속(226%)",증권News봇,2019.10.16,positive,0.999871015548706
27,"<유>현대약품, 3.16% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.10.11,positive,0.9998724460601807
28,"<유>현대약품, 3.11% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.10.07,positive,0.9998700618743896
29,"<유>현대약품, 매도잔량 494% 급증",증권News봇,2019.10.04,positive,0.9979335069656372
30,"<유>현대약품, 3.22% 오르며 체결강도 강세 지속(203%)",증권News봇,2019.10.04,positive,0.9998743534088135
31,"<유>현대약품, 매수잔량 338% 급증",증권News봇,2019.10.01,positive,0.9998652935028076
32,"<유>현대약품, 3.61% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.10.01,positive,0.9998916387557983
