,news_title,news_category,news_date,label,prob
0,"<유>오리온, 4.37% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.12.20,positive,0.9998705387115479
1,"<유>오리온, 4.85% 오르며 체결강도 강세 지속(245%)",증권News봇,2019.12.20,positive,0.9998676776885986
2,"""오리온, 2020년 달라진 체력 기반 고성장 이어갈 것""",증권종목·투자전략,2019.11.27,positive,0.904656171798706
3,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(1.70%↑)",증권News봇,2019.11.26,neutral,0.9998905658721924
4,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(1.58%↑)",증권News봇,2019.11.26,neutral,0.9994805455207825
5,안갯속 장세...연말 실적에 쏠리는 눈,증권종목·투자전략,2019.11.25,neutral,0.9961836934089661
6,"""오리온, 4·4분기에도 호실적 지속될 듯""",증권종목·투자전략,2019.11.04,positive,0.9998619556427002
7,"'초코파이'의 힘...오리온, 3분기 영업익 사상최대",증권종목·투자전략,2019.11.01,positive,0.9998495578765869
8,"<유>오리온, 전일 대비 7.08% 상승.. 일일회전율은 0.71% 기록",증권News봇,2019.11.01,positive,0.9998049139976501
9,"<유>오리온, 3.30% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.11.01,positive,0.9998693466186523
10,"오리온, 3분기 영업이익 1,017억원...29.4% 늘어",증권,2019.11.01,positive,0.9978225231170654
11,"""오리온, 3·4분기 어닝 서프라이즈 기록""...목표주가 유지",증권종목·투자전략,2019.10.21,positive,0.9998612403869629
12,"<유>오리온, 3.45% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.10.08,positive,0.9998692274093628
13,“오리온 3분기 실적 시장 전망 웃돌 가능성”,증권국내증시,2019.10.04,positive,0.9997120499610901
