,news_title,news_category,news_date,label,prob
0,"빵집보다 낫네?…GS리테일 프리미엄 빵 ‘브레디크’ 1,000만 개 팔렸다",산업생활,2021.09.27,neutral,0.9994161128997803
1,"GS리테일, 중소 협력사 대상 ESG 역량 강화 교육 나섰다",산업생활,2021.09.22,neutral,0.9992571473121643
2,"CU·GS25, 화성시 다문화 아동·청소년 급식소됐다",산업생활,2021.09.08,neutral,0.8514143228530884
3,GS25 ‘편의점 밀키트’ 출시 12일 만에 간편식 1위 올랐다,산업생활,2021.09.07,positive,0.9998718500137329
4,"LG유플러스-GS리테일, AI·빅데이터 기반 첨단 지능형 편의점 선보인다",산업생활,2021.09.02,positive,0.9820432066917419
5,"GS리테일, LGU+와 첨단 미래형 점포 만든다",경제·금융경제·금융일반,2021.09.02,positive,0.7792313098907471
6,"편의점서 비닐 봉투 OUT…이산화탄소 9,000톤 절감",경제·금융경제·금융일반,2021.08.31,neutral,0.9991644620895386
7,편의점에서 모바일 백화점 상품권 판다,경제·금융경제·금융일반,2021.08.30,neutral,0.9998718500137329
8,"미리 온 가을...GS샵, 장윤주와 F/W 신상품 공개",경제·금융경제·금융일반,2021.08.24,neutral,0.9999251365661621
9,"<유>GS리테일, 3.13% 오르며 체결강도 강세 지속(197%)",증권News봇,2021.08.23,positive,0.9998606443405151
10,"[SEN]하이투자證""GS리테일, 온·오프라인 융합의 시작""",증권국내증시,2021.08.20,positive,0.8078840374946594
11,"한기평 ""GS리테일, 요기요 인수로 퀵커머스 시장 주도권 확보할 것""",증권IB&Deal,2021.08.18,positive,0.9996781349182129
12,"연 700만개 팔리는 '오모리김치찌개라면', 친환경 포장재로 바꾼다",경제·금융경제·금융일반,2021.08.18,neutral,0.9927216172218323
13,"<유>GS리테일, 3.01% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.08.17,positive,0.9998549222946167
14,"[기업공시 8월 13일]유니슨, 226억 원 규모 풍력발전기 기자재 공급계약 등",증권종목·투자전략,2021.08.14,neutral,0.9992245435714722
15,"요기요 새 주인 된 GS리테일, 퀵커머스 강자 노린다",산업생활,2021.08.13,positive,0.979154646396637
16,장 마감 후 기업공시[8월 13일],증권,2021.08.13,neutral,0.999871015548706
17,"우리도 간편 결제 있다…GS리테일, ‘GS페이’ 론칭",산업생활,2021.08.11,positive,0.9701423048973083
18,"유통株, 잇따른 목표가 하향...""코로나 확산에 실적 개선 가시성 낮아""",증권국내증시,2021.08.10,negative,0.9996912479400635
19,"GS리테일, 신한카드와 PLCC 'GS프라임 신한카드' 출시",경제·금융경제동향,2021.08.10,positive,0.9998394250869751
20,"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.98%↑)",증권News봇,2021.08.05,neutral,0.9996015429496765
21,[특징주] '실적 부진' GS리테일 장초반 3%대 약세,증권국내증시,2021.08.05,negative,0.9998103976249695
22,"[SEN]하이투자證""GS리테일, 2분기 실적 부진…목표가↓""",증권국내증시,2021.08.05,negative,0.9994592070579529
23,"GS리테일, 2분기 영업익 428억…전년比 27.7%↓",경제·금융경제동향,2021.08.04,positive,0.9536482095718384
24,"""사후 보장? 맥주 보장!""…편의점 맥주 구독 보험 나왔다",경제·금융경제·금융일반,2021.08.04,neutral,0.9946134686470032
25,"비락 제친 곰표 밀식혜…GS25, 식혜에 빠진 MZ세대 공략",경제·금융경제동향,2021.07.28,positive,0.9987217783927917
26,"편의점 '땡처리' 상품, 당근마켓서 판다…최대 60% 할인",경제·금융경제·금융일반,2021.07.27,neutral,0.9999151229858398
27,편의점 치킨·맥주 사와 '거리두기 집관'…코로나가 바꾼 응원 풍경,경제·금융경제동향,2021.07.23,neutral,0.9999172687530518
28,축구 볼 땐 치맥이지…국대팀 경기 열리자 편의점 치맥 매출 뛰었다,경제·금융경제동향,2021.07.23,neutral,0.9993189573287964
29,전국 ‘힙플레이스’ GS25에서 맛본다…첫 타자는 ‘다운타우너’,경제·금융경제동향,2021.07.21,neutral,0.9998937845230103
30,"펫팸족 끌어안는 GS리테일, 반려동물 전문몰 공동 인수",경제·금융경제동향,2021.07.21,neutral,0.8362594246864319
31,르노 전기차 '조에' 홈쇼핑에서 판다 [쇼핑카트],경제·금융경제·금융일반,2021.07.16,neutral,0.9990198612213135
32,오늘의 증시 메모[7월 16일],증권종목·투자전략,2021.07.15,neutral,0.9999208450317383
33,"미니 소방서 된 편의점…GS리테일, 소방청과 업무협약",경제·금융경제동향,2021.07.15,neutral,0.9760884046554565
34,"메타버스 노리는 편의점…GS25, 싸이월드에 입점한다",경제·금융경제동향,2021.07.14,neutral,0.9995620846748352
35,두달새 3개 호텔 철수…'관광 1번지' 명동의 몰락,경제·금융경제·금융일반,2021.07.13,neutral,0.9995446801185608
36,'전문 무역상'된 편의점…독일에 K-수제맥주 수출한다,경제·금융경제·금융일반,2021.07.13,positive,0.9970037341117859
37,"[SEN]한화투자證 “GS리테일, 합병 주목적은 물류망 통합…전국구 유통망 구축 기대”",증권국내증시,2021.07.12,neutral,0.9988804459571838
38,"GS리테일·KB국민은행, 핀테크 구축 협력…“하반기 GS페이 론칭”",경제·금융경제동향,2021.07.11,positive,0.9979158043861389
39,"편의점에서 탑승권 결제…GS리테일×제주항공, 신제품 개발·마케팅 ‘맞손’",경제·금융경제동향,2021.07.08,neutral,0.9335562586784363
