,news_title,news_category,news_date,label,prob
0,"<유>대창단조, 매도잔량 313% 급증",증권News봇,2023.06.30,positive,0.9603853821754456
1,"<유>대창단조, 5.23% 오르며 체결강도 강세 지속(213%)",증권News봇,2023.06.30,positive,0.999863862991333
2,"<유>대창단조, 6.33% 오르며 체결강도 강세 지속(286%)",증권News봇,2023.06.30,positive,0.9998639822006226
3,"<유>대창단조, 3.44% 오르며 체결강도 강세 지속(229%)",증권News봇,2023.06.30,positive,0.9998656511306763
4,"<유>대창단조, 3.26% 오르며 체결강도 강세 지속(245%)",증권News봇,2023.06.28,positive,0.9998643398284912
5,"<유>대창단조, 3.60% 오르며 체결강도 강세로 반전(167%)",증권News봇,2023.06.26,positive,0.9998766183853149
6,"<유>대창단조, 매수잔량 430% 급증",증권News봇,2023.06.21,positive,0.9997900128364563
7,"<유>대창단조, 4.22% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.06.19,positive,0.9998795986175537
8,"<유>대창단조, 6.46% 오르며 체결강도 강세 지속(218%)",증권News봇,2023.06.16,positive,0.9998651742935181
9,"<유>대창단조, 4.63% 오르며 체결강도 강세 지속(212%)",증권News봇,2023.06.16,positive,0.9998651742935181
10,"<유>대창단조, 3.93% 오르며 체결강도 강세 지속(208%)",증권News봇,2023.06.16,positive,0.9998615980148315
11,"<유>대창단조, 4.21% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.06.16,positive,0.9998623132705688
12,"<유>대창단조, 3.11% 오르며 체결강도 강세 지속(233%)",증권News봇,2023.06.08,positive,0.9998645782470703
13,"<유>대창단조, 5.28% 오르며 체결강도 강세 지속(158%)",증권News봇,2023.06.05,positive,0.999861478805542
14,"<유>대창단조, 5.13% 오르며 체결강도 강세 지속(183%)",증권News봇,2023.06.05,positive,0.9998619556427002
15,"<유>대창단조, 4.99% 오르며 체결강도 강세 지속(189%)",증권News봇,2023.06.05,positive,0.9998635053634644
16,"<유>대창단조, 3.37% 오르며 체결강도 강세로 반전(178%)",증권News봇,2023.06.05,positive,0.9998788833618164
17,"<유>대창단조, 3.17% 오르며 체결강도 강세 지속(197%)",증권News봇,2023.06.02,positive,0.999866247177124
18,"<유>대창단조, 3.13% 오르며 체결강도 강세 지속(144%)",증권News봇,2023.05.22,positive,0.9998656511306763
19,"<유>대창단조, 3.69% 오르며 체결강도 강세 지속(169%)",증권News봇,2023.05.22,positive,0.9998620748519897
20,"<유>대창단조, 3.55% 오르며 체결강도 강세 지속(377%)",증권News봇,2023.05.22,positive,0.9998641014099121
21,"<유>대창단조, 3.31% 오르며 체결강도 강세로 반전(104%)",증권News봇,2023.05.19,positive,0.9998784065246582
22,"<유>대창단조, 매수잔량 358% 급증",증권News봇,2023.05.17,positive,0.9997720122337341
23,"<유>대창단조, 3.23% 오르며 체결강도 강세로 반전(104%)",증권News봇,2023.05.15,positive,0.9998763799667358
24,"<유>대창단조, 3.03% 오르며 체결강도 강세 지속(143%)",증권News봇,2023.05.11,positive,0.9998607635498047
25,"<유>대창단조, 매도잔량 350% 급증",증권News봇,2023.05.04,positive,0.9705283045768738
26,"<유>대창단조, 4.47% 오르며 체결강도 강세로 반전(265%)",증권News봇,2023.05.04,positive,0.9998810291290283
27,"[정오 시황] 코스피 2485.74, 상승세(▲0.91, +0.04%) 반전",증권News봇,2023.04.27,neutral,0.9996801614761353
28,"오후 12:00 현재 코스피는 35:65으로 매수우위, 매도강세 업종은 운수장비업(0.11%↓)",증권News봇,2023.04.27,neutral,0.9990832805633545
29,"오전 11:30 현재 코스피는 37:63으로 매수우위, 매도강세 업종은 운수장비업(0.08%↓)",증권News봇,2023.04.27,neutral,0.9959315657615662
30,"오전 11:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 금융업(1.32%↓)",증권News봇,2023.04.27,neutral,0.991129994392395
31,"오전 10:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 의료정밀업(2.60%↓)",증권News봇,2023.04.27,neutral,0.650634229183197
32,"오전 10:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(2.28%↓)",증권News봇,2023.04.27,neutral,0.9555750489234924
33,"<유>대창단조, 매도잔량 327% 급증",증권News봇,2023.04.27,positive,0.9451380968093872
34,"<유>대창단조, 5.64% 오르며 체결강도 강세 지속(232%)",증권News봇,2023.04.27,positive,0.9998639822006226
35,"<유>대창단조, 4.42% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.04.19,positive,0.9998656511306763
36,"<유>대창단조, 3.99% 오르며 체결강도 강세 지속(257%)",증권News봇,2023.04.19,positive,0.9998639822006226
37,"<유>대창단조, 매도잔량 403% 급증",증권News봇,2023.04.17,positive,0.9316826462745667
38,"<유>대창단조, 3.22% 오르며 체결강도 강세 지속(161%)",증권News봇,2023.04.17,positive,0.9998660087585449
39,"<유>대창단조, 매수잔량 314% 급증",증권News봇,2023.04.13,positive,0.9997500777244568
40,"<유>대창단조, 매도잔량 596% 급증",증권News봇,2023.04.12,positive,0.9546701312065125
41,"<유>대창단조, 10.37% 오르며 체결강도 강세 지속(253%)",증권News봇,2023.04.12,positive,0.9998669624328613
42,"<유>대창단조, 6.54% 오르며 체결강도 강세 지속(202%)",증권News봇,2023.04.12,positive,0.9998689889907837
43,"<유>대창단조, 3.51% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.04.12,positive,0.9998610019683838
