news_title,news_category,news_date
"<유>현대비앤지스틸우, 상한가 진입.. +29.97% ↑",증권News봇,2020.09.11
"<유>동양철관, 전일 대비 7.94% 상승.. 일일회전율은 4.07% 기록",증권News봇,2020.09.11
"<유>동양철관, 3.35% 오르며 체결강도 강세 지속(294%)",증권News봇,2020.09.10
"<유>동양철관, 전일 대비 10.50% 상승.. 일일회전율은 4.14% 기록",증권News봇,2020.09.07
"[SEN]동양철관, 뉴딜정책 핵심풍력 강관 및 발전 하부구조 생산↑",증권종목·투자전략,2020.09.07
"<유>동양철관, 3.00% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.09.07
"<유>동양철관, 3.26% 오르며 체결강도 강세로 반전(171%)",증권News봇,2020.07.17
"<유>동양철관, 3.43% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.07.15
"<유>동양철관, 3.35% 오르며 체결강도 강세로 반전(248%)",증권News봇,2020.07.07
"<유>동양철관, 3.41% 오르며 체결강도 강세 지속(326%)",증권News봇,2020.07.06
"<유>동양철관, 3.98% 오르며 체결강도 강세로 반전(195%)",증권News봇,2020.07.01
