,news_title,news_category,news_date,label,prob
0,[주식 초고수는 지금] “흑자 전환 시기 앞당겨진다” 매수 몰리는 SK하이닉스,증권증권일반,2023.09.26,positive,0.9751419425010681
1,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2514.97(▼44.77, -1.75%) 하락 마감",증권News봇,2023.09.21,neutral,0.9550014734268188
2,"오후 12:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 의료정밀업(1.09%↓)",증권News봇,2023.09.21,neutral,0.8369780778884888
3,"[정오 시황] 코스피 2524.20, 하락세(▼35.54, -1.39%) 지속",증권News봇,2023.09.21,neutral,0.9313751459121704
4,"오후 12:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 건설업(1.08%↓)",증권News봇,2023.09.21,neutral,0.9879921674728394
5,"오전 10:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의약품업(1.02%↓)",증권News봇,2023.09.21,neutral,0.9188084602355957
6,"[데이터로 보는 증시]두산에너빌리티·삼성전자, 기관·외국인 코스피 순매수 1위(9월 19일-최종치)",증권종목·투자전략,2023.09.19,neutral,0.9997221827507019
7,포스코퓨처엠 회사채에 6800억 뭉칫돈,증권IB&Deal,2023.09.18,negative,0.8055136799812317
8,[특징주] 포스코그룹株 강세…포스코스틸리온 13% 급등,증권국내증시,2023.09.18,positive,0.9998843669891357
9,"오후 2:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의료정밀업(0.12%↑)",증권News봇,2023.09.18,neutral,0.8820024728775024
10,"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.11%↓)",증권News봇,2023.09.18,neutral,0.9948203563690186
11,"오후 12:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(0.09%↑)",증권News봇,2023.09.18,neutral,0.912652313709259
12,"[정오 시황] 코스피 2579.50, 하락세(▼21.78, -0.84%) 지속",증권News봇,2023.09.18,neutral,0.5063299536705017
13,"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의료정밀업(0.22%↓)",증권News봇,2023.09.18,neutral,0.8905826210975647
14,"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(0.42%↓)",증권News봇,2023.09.18,positive,0.538217306137085
15,[주식 초고수는 지금] ‘반도체 수요 반등 기대’ SK하이닉스 순매수 1위,증권국내증시,2023.09.18,positive,0.9991996884346008
