,news_title,news_category,news_date,label,prob
0,"<유>호텔신라, 3.12% 오르며 체결강도 강세 지속(201%)",증권News봇,2022.06.29,positive,0.9998612403869629
1,"<유>호텔신라, 장중 신저가 기록.. 68,800→68,300(▼500)",증권News봇,2022.06.23,negative,0.9997559189796448
2,"<유>호텔신라, 장중 신저가 기록.. 69,000→68,800(▼200)",증권News봇,2022.06.22,negative,0.9997398257255554
3,호텔 묵고 전시도 볼까…신라스테이 아트 호캉스 패키지,산업생활,2022.06.10,neutral,0.9999071359634399
4,"HDC신라면세점, 김대중 신임 공동대표 선임",경제·금융경제·금융일반,2022.06.07,neutral,0.9997581839561462
5,"<유>호텔신라, 3.04% 오르며 체결강도 강세 지속(351%)",증권News봇,2022.05.30,positive,0.9998526573181152
6,"삼성, '4대 그룹 유일 공채' GSAT 온라인으로 진행… ""예년과 유형·난이도 비슷""",산업,2022.05.14,neutral,0.9997660517692566
7,휴가 시즌 앞두고 벌써 호캉스족 유혹하는 호텔업계,증권종목·투자전략,2022.05.14,neutral,0.9998272061347961
8,온통 파란색인데…증권사 '매수' 리포트 믿어도 될까요,증권국내증시,2022.05.12,positive,0.7710191607475281
9,"[SEN]한국투자證 “호텔신라, 면세 산업 부진에 시장 기대치 밑돌아…업황 회복이 관건”",증권국내증시,2022.05.02,negative,0.9997716546058655
10,"백신 출하 지연…SK바사, 1분기 영업익 '반토막'",증권종목·투자전략,2022.04.29,negative,0.9998328685760498
11,"호텔신라, 오미크론·中봉쇄 여파 1Q 영업익 40%↓",산업생활,2022.04.29,negative,0.9991984963417053
12,"신라스테이 ""제주 미식 기행·호캉스 함께 하세요""",산업생활,2022.04.27,neutral,0.9999023675918579
13,"거리두기 끝!…신라호텔·신라스테이, 2년 만에 ‘대면 클래스’ 기지개",경제·금융경제·금융일반,2022.04.21,neutral,0.9999024868011475
14,"<유>호텔신라, 3.30% 오르며 체결강도 강세 지속(268%)",증권News봇,2022.04.18,positive,0.9998551607131958
15,대한항공·기업銀·심텍 상반기 내내 '맑음',증권국내증시,2022.04.10,positive,0.8681721091270447
16,제주관광공사×호텔신라 관광 발전·지역 상생 손잡아,산업생활,2022.04.06,neutral,0.9993615746498108
