rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 20 기 1분기말,69010754057,제 19 기말,66704524069,1,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 20 기 1분기말,3518492998,제 19 기말,1677446093,2,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 20 기 1분기말,1494816086,제 19 기말,1489653772,3,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 20 기 1분기말,39297843201,제 19 기말,40474863905,4,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_Inventories,재고자산,-,제 20 기 1분기말,23570497019,제 19 기말,21695314204,5,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 20 기 1분기말,333960,제 19 기말,1956800,6,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 20 기 1분기말,1128770793,제 19 기말,1365289295,7,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 20 기 1분기말,80233381621,제 19 기말,77548234662,8,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 20 기 1분기말,2000000,제 19 기말,2000000,9,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타수취채권,-,제 20 기 1분기말,1251673583,제 19 기말,1337637920,10,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 20 기 1분기말,71208900387,제 19 기말,71158179952,11,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 20 기 1분기말,350857460,제 19 기말,,12,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 20 기 1분기말,1099707869,제 19 기말,1125404184,13,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 20 기 1분기말,2693183525,제 19 기말,4268240,14,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 20 기 1분기말,3627058797,제 19 기말,3920744366,15,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_Assets,자산총계,-,제 20 기 1분기말,149244135678,제 19 기말,144252758731,16,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 20 기 1분기말,50931525213,제 19 기말,49520223022,18,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타지급채무,-,제 20 기 1분기말,17326310255,제 19 기말,17348100504,19,KRW,,,,,연결,,
20190515001358,11013,2019,00369833,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 20 기 1분기말,31800000000,제 19 기말,30200000000,20,KRW,,,,,연결,,
