,news_title,news_category,news_date,label,prob
0,"<유>비비안, 매도잔량 389% 급증",증권News봇,2023.03.31,positive,0.969181478023529
1,"<유>비비안, 3.60% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.03.31,positive,0.9998385906219482
2,"<유>비비안, 매수잔량 324% 급증",증권News봇,2023.03.30,positive,0.999175488948822
3,"<유>비비안, 4.05% 오르며 체결강도 강세 지속(260%)",증권News봇,2023.03.30,positive,0.9998480081558228
4,"<유>비비안, 매수잔량 350% 급증",증권News봇,2023.03.24,positive,0.9994925260543823
5,"<유>비비안, 매수잔량 493% 급증",증권News봇,2023.03.16,positive,0.9993314743041992
6,"<유>비비안, 3.76% 오르며 체결강도 강세 지속(176%)",증권News봇,2023.03.16,positive,0.999850869178772
7,"<유>비비안, 3.78% 오르며 체결강도 강세 지속(242%)",증권News봇,2023.02.27,positive,0.9998480081558228
8,"<유>비비안, 3.33% 오르며 체결강도 강세 지속(270%)",증권News봇,2023.02.27,positive,0.9998412132263184
9,"<유>비비안, 매수잔량 318% 급증",증권News봇,2023.02.13,positive,0.999427080154419
10,"<유>비비안, 매수잔량 3162% 급증",증권News봇,2023.02.10,positive,0.9991983771324158
11,"<유>일정실업, 상한가 진입.. +29.79% ↑",증권News봇,2023.01.20,positive,0.9998496770858765
12,"<유>쌍방울, 상한가 진입.. +29.91% ↑",증권News봇,2023.01.13,positive,0.9998109936714172
13,"<유>비비안, 현재가 7.43% 급등",증권News봇,2023.01.13,positive,0.9994175434112549
14,"<유>비비안, 4.81% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.01.13,positive,0.9998539686203003
