,news_title,news_category,news_date,label,prob
0,"<유>까뮤이앤씨, 매수잔량 399% 급증",증권News봇,2022.03.30,positive,0.9997478127479553
1,"<유>까뮤이앤씨, 5.38% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.03.28,positive,0.9998612403869629
2,"<유>까뮤이앤씨, 매도잔량 369% 급증",증권News봇,2022.03.25,positive,0.9982913136482239
3,"<유>까뮤이앤씨, 3.34% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.03.25,positive,0.9998612403869629
4,"<유>까뮤이앤씨, 매도잔량 346% 급증",증권News봇,2022.03.24,positive,0.9971645474433899
5,"<유>까뮤이앤씨, 6.25% 오르며 체결강도 강세로 반전(114%)",증권News봇,2022.03.24,positive,0.9998672008514404
6,"<유>까뮤이앤씨, 전일 대비 7.75% 상승.. 일일회전율은 18.36% 기록",증권News봇,2022.03.23,positive,0.9996440410614014
7,"<유>까뮤이앤씨, 3.61% 오르며 체결강도 강세로 반전(127%)",증권News봇,2022.03.23,positive,0.9998693466186523
8,"<유>까뮤이앤씨, 매도잔량 337% 급증",증권News봇,2022.03.22,positive,0.9981460571289062
9,"<유>까뮤이앤씨, 4.23% 오르며 체결강도 강세로 반전(131%)",증권News봇,2022.03.22,positive,0.9998650550842285
10,"<유>까뮤이앤씨, 전일 대비 7.27% 상승.. 일일회전율은 18.60% 기록",증권News봇,2022.03.21,positive,0.9997052550315857
11,"<유>까뮤이앤씨, 6.21% 오르며 체결강도 강세로 반전(136%)",증권News봇,2022.03.21,positive,0.9998633861541748
12,"<유>까뮤이앤씨, 매수잔량 309% 급증",증권News봇,2022.03.15,positive,0.9997643828392029
13,"<유>까뮤이앤씨, 매도잔량 333% 급증",증권News봇,2022.03.14,positive,0.9977278113365173
14,"<유>까뮤이앤씨, 전일 대비 8.60% 상승.. 일일회전율은 26.81% 기록",증권News봇,2022.03.14,positive,0.9996179342269897
15,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(3.02%↓)",증권News봇,2022.03.14,neutral,0.9198924899101257
16,[특징주] 안철수 인수위원장 임명에 테마주 강세…카뮤이앤씨 14%↑,증권국내증시,2022.03.14,positive,0.9993102550506592
17,"<유>까뮤이앤씨, 현재가 5.57% 급등",증권News봇,2022.03.14,positive,0.9998340606689453
18,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2661.28(▼19.04, -0.71%) 하락 마감",증권News봇,2022.03.11,neutral,0.9431160688400269
19,"오후 1:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 음식료품업(0.65%↓)",증권News봇,2022.03.11,neutral,0.9804630875587463
20,"오전 11:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 음식료품업(0.63%↓)",증권News봇,2022.03.11,neutral,0.8533655405044556
21,"<유>태영건설우, 상한가 진입.. +29.65% ↑",증권News봇,2022.03.11,positive,0.9998743534088135
22,"오전 10:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 철강금속업(0.58%↓)",증권News봇,2022.03.11,neutral,0.9960010647773743
23,"<유>까뮤이앤씨, 전일 대비 15.59% 상승.. 일일회전율은 20.93% 기록",증권News봇,2022.03.11,positive,0.9996386766433716
24,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 화학업(0.26%↓)",증권News봇,2022.03.11,neutral,0.9273187518119812
25,"<유>까뮤이앤씨, 9.80% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.03.11,positive,0.9998598098754883
26,"<유>삼부토건, 상한가 진입.. +29.89% ↑",증권News봇,2022.03.10,positive,0.9998593330383301
27,"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 비금속광물업(2.10%↑)",증권News봇,2022.03.10,neutral,0.9966322779655457
28,"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.76%↑)",증권News봇,2022.03.10,neutral,0.9998884201049805
29,"<유>까뮤이앤씨, 전일 대비 7.44% 상승.. 일일회전율은 1.78% 기록",증권News봇,2022.03.10,positive,0.9997102618217468
30,"<유>까뮤이앤씨, 3.97% 오르며 체결강도 강세 지속(101%)",증권News봇,2022.03.10,positive,0.9998615980148315
31,"선거 열흘 앞둔 대선 테마주, 주가 반토막…""투자 주의보""",증권국내증시,2022.02.27,negative,0.9941906929016113
32,"<유>까뮤이앤씨, 3.28% 오르며 체결강도 강세 지속(168%)",증권News봇,2022.02.25,positive,0.9998595714569092
33,"[기업공시 2월 22일]에이스토리, 월트디즈니와 드라마 방영권 라이선스 계약 체결 등",증권종목·투자전략,2022.02.23,neutral,0.9997861981391907
34,장 마감 후 기업공시[2월 22일],증권국내증시,2022.02.22,neutral,0.999869704246521
35,"<유>까뮤이앤씨, 3.16% 오르며 체결강도 강세 지속(149%)",증권News봇,2022.02.18,positive,0.9998633861541748
36,"<유>까뮤이앤씨, 매도잔량 451% 급증",증권News봇,2022.02.17,positive,0.99857497215271
37,장 중 기업공시[2월 16일],증권국내증시,2022.02.16,neutral,0.9998602867126465
38,"<유>까뮤이앤씨, 3.21% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.02.16,positive,0.9998620748519897
39,"<유>까뮤이앤씨, 매도잔량 341% 급증",증권News봇,2022.02.15,positive,0.9976515173912048
40,"<유>까뮤이앤씨, 매수잔량 429% 급증",증권News봇,2022.02.14,positive,0.9997652173042297
41,"<유>까뮤이앤씨, 매수잔량 434% 급증",증권News봇,2022.02.09,positive,0.9997920393943787
42,"<유>까뮤이앤씨, 전일 대비 7.19% 상승.. 일일회전율은 3.87% 기록",증권News봇,2022.02.07,positive,0.9996449947357178
43,"<유>까뮤이앤씨, 5.34% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.02.07,positive,0.9998618364334106
44,"<유>까뮤이앤씨, 3.08% 오르며 체결강도 강세로 반전(140%)",증권News봇,2022.02.07,positive,0.9998669624328613
45,"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(3.36%↑)",증권News봇,2022.02.04,neutral,0.9998944997787476
46,"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 음식료품업(2.64%↑)",증권News봇,2022.02.04,neutral,0.9998863935470581
47,"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(1.94%↑)",증권News봇,2022.02.04,neutral,0.9998921155929565
48,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 음식료품업(1.80%↑)",증권News봇,2022.02.04,neutral,0.9998893737792969
49,"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.26%↑)",증권News봇,2022.02.04,neutral,0.999794065952301
50,"오전 11:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.35%↑)",증권News봇,2022.02.04,neutral,0.9997077584266663
