,news_title,news_category,news_date,label,prob
0,"<유>현대해상, 3.74% 오르며 체결강도 강세 지속(214%)",증권News봇,2021.06.28,positive,0.9998708963394165
1,"<유>현대해상, 3.07% 오르며 체결강도 강세 지속(349%)",증권News봇,2021.06.25,positive,0.99986732006073
2,[특징주]물가 상승 압력↑· 중간 배당 기대감…은행 등 금융 강세,증권종목·투자전략,2021.06.16,positive,0.9998512268066406
3,"<유>현대해상, 3.35% 오르며 체결강도 강세 지속(225%)",증권News봇,2021.06.16,positive,0.9998699426651001
4,"<유>현대해상, 3.17% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.06.08,positive,0.9998724460601807
5,"<유>현대해상, 3.15% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.05.28,positive,0.9998695850372314
6,"<유>현대해상, 3.14% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.05.27,positive,0.9998704195022583
7,"[SEN] 대신證, “현대해상, 보험·투자이익 양호한 성과”",증권국내증시,2021.05.14,positive,0.9998748302459717
8,"<유>현대해상, 3.35% 오르며 체결강도 강세 지속(194%)",증권News봇,2021.05.13,positive,0.9998717308044434
9,공매도 1주일해보니...‘공매도 표적’ 셀트리온 수익은 ‘마이너스’,증권국내증시,2021.05.09,negative,0.9897981882095337
10,"<유>현대해상, 3.09% 오르며 체결강도 강세 지속(269%)",증권News봇,2021.05.07,positive,0.9998679161071777
11,"<유>현대해상, 3.00% 오르며 체결강도 강세 지속(348%)",증권News봇,2021.05.06,positive,0.9998699426651001
12,이재용 15.6조·홍라희 11.4조…삼성 일가 '주식 부호' 1~4위 꿰차,경제·금융경제·금융일반,2021.05.03,neutral,0.39501941204071045
13,[특징주]실적 개선 전망에...보험株들 동반 강세,증권국내증시,2021.04.20,positive,0.9998811483383179
14,"<유>현대해상, 3.33% 오르며 체결강도 강세 지속(250%)",증권News봇,2021.04.20,positive,0.9998698234558105
