rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 1분기말,791696514107,제 37 기말,711541147882,1,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 1분기말,23664905621,제 37 기말,16577943720,2,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,유동금융자산,-,제 38 기 1분기말,13863508024,제 37 기말,12496492185,3,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 38 기 1분기말,704668991735,제 37 기말,631565541741,4,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 1분기말,38274084051,제 37 기말,39136995383,5,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동비금융자산,-,제 38 기 1분기말,11225024676,제 37 기말,11764174853,6,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 1분기말,5844841571362,제 37 기말,5805821316475,7,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 38 기 1분기말,77321507080,제 37 기말,69214165904,8,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 38 기 1분기말,30655800801,제 37 기말,39370119934,9,KRW,,,,,연결,,
20220516001148,11013,2022,00159698,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기 1분기말,5381827652431,제 37 기말,5348062807869,10,KRW,,,,,연결,,
