rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003037,11012,2024,00113359,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 80 기 반기말,925091411990,제 79 기말,694253366553,7,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 80 기 반기말,2110520604430,제 79 기말,2556775333270,8,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 80 기 반기말,17489856757942,제 79 기말,15593363016079,9,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 80 기 반기말,1153753618759,제 79 기말,293209469492,10,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 80 기 반기말,11762593966834,제 79 기말,10774198239274,11,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 80 기 반기말,8498795867,제 79 기말,8696368967,12,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자자산,-,제 80 기 반기말,51274784564,제 79 기말,83865482008,13,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 80 기 반기말,104808461282,제 79 기말,108986608514,14,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 80 기 반기말,1130606315051,제 79 기말,832004198973,15,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 80 기 반기말,234386145094,제 79 기말,231756985786,16,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 80 기 반기말,4953159482,제 79 기말,6450359095,17,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 80 기 반기말,3369494589,제 79 기말,3166604147,18,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 80 기 반기말,1949612093026,제 79 기말,1877274491579,21,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 80 기 반기말,1949612093026,제 79 기말,1877274491579,22,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 80 기 반기말,-5170324460,제 79 기말,-5170324460,23,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 80 기 반기말,89125156883,제 79 기말,89125156883,24,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 80 기 반기말,240090522013,제 79 기말,236751499243,25,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 80 기 반기말,569814805000,제 79 기말,569814805000,26,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 80 기 반기말,1055751933590,제 79 기말,986753354913,27,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 적립액,-,제 80 기 반기말,11044352753,제 79 기말,9258481490,28,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,dart_RegulatoryReserveForCreditLossToBeAddedReversed,대손준비금 전입(환입) 예정액,-,제 80 기 반기말,-3618816953,제 79 기말,1785871263,29,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 80 기 반기말,0,제 79 기말,0,30,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 80 기 반기말,17489856757942,제 79 기말,15593363016079,31,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_Borrowings,차입부채,-,제 80 기 반기말,7331001010523,제 79 기말,5827180129422,33,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 80 기 반기말,92872253760,제 79 기말,111309186085,34,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_DepositsFromCustomers,예수부채,-,제 80 기 반기말,1164155375938,제 79 기말,1028633903505,35,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융부채,-,제 80 기 반기말,6121759538937,제 79 기말,6061144203305,36,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_LeaseLiabilities,리스부채,-,제 80 기 반기말,2846371760,제 79 기말,2613100914,37,KRW,,,,,연결
20240814003037,11012,2024,00113359,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 80 기 반기말,15540244664916,제 79 기말,13716088524500,38,KRW,,,,,연결
