,news_title,news_category,news_date,label,prob
0,"<유>SIMPAC, 매수잔량 419% 급증",증권News봇,2022.06.29,positive,0.9998667240142822
1,"<유>SIMPAC, 3.53% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.06.29,positive,0.9998890161514282
2,"<유>SIMPAC, 4.13% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.06.28,positive,0.9998877048492432
3,"<유>SIMPAC, 매수잔량 356% 급증",증권News봇,2022.06.22,positive,0.9998693466186523
4,"<유>SIMPAC, 매수잔량 326% 급증",증권News봇,2022.06.21,positive,0.9998685121536255
5,"<유>SIMPAC, 매도잔량 365% 급증",증권News봇,2022.06.17,positive,0.9996615648269653
6,"<유>SIMPAC, 매수잔량 605% 급증",증권News봇,2022.06.16,positive,0.999869704246521
7,"<유>SIMPAC, 매도잔량 360% 급증",증권News봇,2022.06.15,positive,0.9997348189353943
8,"<유>SIMPAC, 매도잔량 340% 급증",증권News봇,2022.06.14,positive,0.9996833801269531
9,"<유>SIMPAC, 매수잔량 407% 급증",증권News봇,2022.06.08,positive,0.9998685121536255
10,"<유>SIMPAC, 매도잔량 380% 급증",증권News봇,2022.05.24,positive,0.9996844530105591
11,"<유>SIMPAC, 3.88% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.05.18,positive,0.9998683929443359
12,"<유>SIMPAC, 매도잔량 686% 급증",증권News봇,2022.05.17,positive,0.9996317625045776
13,"<유>SIMPAC, 매도잔량 1090% 급증",증권News봇,2022.05.12,positive,0.9997132420539856
14,"<유>KG스틸우, 상한가 진입.. +29.94% ↑",증권News봇,2022.05.10,positive,0.9998719692230225
15,"<유>SIMPAC, 매도잔량 642% 급증",증권News봇,2022.05.10,positive,0.999679446220398
16,"<유>SIMPAC, 매도잔량 597% 급증",증권News봇,2022.04.22,positive,0.9996846914291382
17,"<유>SIMPAC, 매수잔량 518% 급증",증권News봇,2022.04.18,positive,0.9998679161071777
18,"<유>SIMPAC, 매수잔량 661% 급증",증권News봇,2022.04.13,positive,0.9998716115951538
19,"<유>SIMPAC, 매도잔량 2069% 급증",증권News봇,2022.04.11,positive,0.9994390606880188
20,"<유>SIMPAC, 매수잔량 327% 급증",증권News봇,2022.04.08,positive,0.9998679161071777
21,"<유>SIMPAC, 매도잔량 342% 급증",증권News봇,2022.04.07,positive,0.9996088147163391
22,"<유>SIMPAC, 매수잔량 415% 급증",증권News봇,2022.04.06,positive,0.99986732006073
23,"<유>SIMPAC, 매수잔량 434% 급증",증권News봇,2022.04.04,positive,0.9998700618743896
