,news_title,news_category,news_date,label,prob
0,"<유>인터지스, 매수잔량 357% 급증",증권News봇,2021.12.23,positive,0.9998263716697693
1,"<유>인터지스, 매도잔량 383% 급증",증권News봇,2021.12.02,positive,0.9970532655715942
2,"<유>인터지스, 전일 대비 7.17% 상승.. 일일회전율은 0.44% 기록",증권News봇,2021.12.02,positive,0.9998385906219482
3,"<유>인터지스, 5.76% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.12.02,positive,0.9998682737350464
4,"<유>인터지스, 매도잔량 300% 급증",증권News봇,2021.12.01,positive,0.9981808662414551
5,"<유>인터지스, 매도잔량 504% 급증",증권News봇,2021.11.30,positive,0.9980683922767639
6,"<유>인터지스, 매수잔량 888% 급증",증권News봇,2021.11.22,positive,0.9998351335525513
7,"[정오 시황] 코스피 2956.22, 하락세(▼6.20, -0.21%) 지속",증권News봇,2021.11.18,negative,0.5472756028175354
8,"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.40%↓)",증권News봇,2021.11.18,neutral,0.9913027286529541
9,"<유>인터지스, 전일 대비 7.05% 상승.. 일일회전율은 1.04% 기록",증권News봇,2021.11.18,positive,0.9996744394302368
10,"<유>인터지스, 6.36% 오르며 체결강도 강세 지속(327%)",증권News봇,2021.11.18,positive,0.9998672008514404
11,"<유>인터지스, 매수잔량 351% 급증",증권News봇,2021.11.17,positive,0.9998213648796082
12,"<유>인터지스, 3.17% 오르며 체결강도 강세 지속(166%)",증권News봇,2021.11.17,positive,0.999866247177124
13,"<유>인터지스, 매수잔량 411% 급증",증권News봇,2021.11.10,positive,0.9998012185096741
14,"<유>인터지스, 매수잔량 437% 급증",증권News봇,2021.11.05,positive,0.9998329877853394
15,"<유>인터지스, 매수잔량 736% 급증",증권News봇,2021.11.03,positive,0.9998316764831543
16,"<유>인터지스, 매도잔량 301% 급증",증권News봇,2021.10.26,positive,0.9978967905044556
17,"<유>인터지스, 4.12% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.10.25,positive,0.9998657703399658
18,"<유>인터지스, 3.72% 오르며 체결강도 강세 지속(381%)",증권News봇,2021.10.25,positive,0.9998657703399658
19,"<유>인터지스, 매수잔량 1906% 급증",증권News봇,2021.10.21,positive,0.9998311996459961
20,"<유>인터지스, 전일 대비 9.80% 상승.. 일일회전율은 1.42% 기록",증권News봇,2021.10.21,positive,0.9997374415397644
21,"<유>인터지스, 5.03% 오르며 체결강도 강세 지속(269%)",증권News봇,2021.10.21,positive,0.999863862991333
22,"<유>인터지스, 전일 대비 7.04% 상승.. 일일회전율은 2.78% 기록",증권News봇,2021.10.15,positive,0.9997835755348206
23,"<유>인터지스, 3.31% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.10.15,positive,0.9998757839202881
24,"<유>인터지스, 매도잔량 336% 급증",증권News봇,2021.10.14,positive,0.9972659349441528
25,"<유>인터지스, 3.99% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.10.14,positive,0.9998728036880493
26,"<유>인터지스, 매도잔량 308% 급증",증권News봇,2021.10.12,positive,0.9979878664016724
27,"<유>인터지스, 매도잔량 377% 급증",증권News봇,2021.10.08,positive,0.9977224469184875
28,"<유>인터지스, 매도잔량 408% 급증",증권News봇,2021.10.07,positive,0.9960842132568359
29,"<유>인터지스, 매수잔량 312% 급증",증권News봇,2021.10.06,positive,0.9998143315315247
30,"<유>인터지스, 매도잔량 300% 급증",증권News봇,2021.10.05,positive,0.9981808662414551
31,"<유>인터지스, 매도잔량 913% 급증",증권News봇,2021.10.01,positive,0.9987446069717407
