,news_title,news_category,news_date,label,prob
0,"<유>방림, 매도잔량 355% 급증",증권News봇,2022.06.22,positive,0.9988697171211243
1,"<유>방림, 매도잔량 532% 급증",증권News봇,2022.06.21,positive,0.9983066320419312
2,"<유>방림, 매도잔량 336% 급증",증권News봇,2022.06.20,positive,0.9985257983207703
3,"<유>방림, 매수잔량 596% 급증",증권News봇,2022.06.15,positive,0.9998233914375305
4,"<유>방림, 매수잔량 531% 급증",증권News봇,2022.06.13,positive,0.9998338222503662
5,"<유>방림, 매도잔량 739% 급증",증권News봇,2022.06.02,positive,0.9987108707427979
6,"<유>방림, 전일 대비 7.08% 상승.. 일일회전율은 0.69% 기록",증권News봇,2022.06.02,positive,0.9993189573287964
7,"<유>방림, 4.72% 오르며 체결강도 강세 지속(362%)",증권News봇,2022.06.02,positive,0.9998701810836792
8,"<유>방림, 매수잔량 410% 급증",증권News봇,2022.05.10,positive,0.9998158812522888
9,"<유>방림, 3.12% 오르며 체결강도 강세로 반전(118%)",증권News봇,2022.05.10,positive,0.9998795986175537
10,"<유>방림, 3.49% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.04.15,positive,0.9998674392700195
11,"<유>방림, 장중 신고가 돌파.. 4,140→4,155(▲15)",증권News봇,2022.04.13,positive,0.9998805522918701
12,"<유>방림, 매수잔량 812% 급증",증권News봇,2022.04.13,positive,0.9998255372047424
13,"<유>방림, 매수잔량 384% 급증",증권News봇,2022.04.11,positive,0.9998182654380798
14,"<유>방림, 매수잔량 1042% 급증",증권News봇,2022.04.07,positive,0.9998354911804199
15,"<유>방림, 매수잔량 659% 급증",증권News봇,2022.04.06,positive,0.9998155236244202
