,news_title,news_category,news_date,label,prob
0,"한솔제지, ‘멸균팩 자원 순환모델’ 구축 나선다",산업기업,2023.09.11,positive,0.9991596937179565
1,“한솔제지 목표가 1.9→1.5만 원…제지 수요 개선 더뎌”,증권국내증시,2023.08.04,negative,0.9909606575965881
2,"한솔제지, 2분기 영업익 전년대비 73.3% 하락한 152억",산업기업,2023.08.02,negative,0.9998051524162292
3,"<코>윤성에프앤씨, 전일 대비 7.07% 상승.. 일일회전율은 1.55% 기록",증권News봇,2023.07.28,positive,0.9998010993003845
4,"<유>SK이노베이션, 장중 신고가 돌파.. 213,500→218,000(▲4,500)",증권News봇,2023.07.26,positive,0.9998787641525269
5,"<유>한솔제지, 장중 신저가 기록.. 10,180→10,050(▼130)",증권News봇,2023.07.25,negative,0.9997765421867371
6,중기중앙회·동반위 중재로 백판지 가격 갈등 봉합,산업기업,2023.07.20,negative,0.9961408972740173
7,"<유>한솔제지, 매도잔량 890% 급증",증권News봇,2023.07.17,positive,0.9980802536010742
8,"<유>한솔제지, 매수잔량 398% 급증",증권News봇,2023.07.07,positive,0.9998495578765869
9,"<유>한솔제지, 장중 신저가 기록.. 10,970→10,950(▼20)",증권News봇,2023.07.06,negative,0.9997751116752625
