news_title,news_category,news_date
"<유>동양피스톤, 3.09% 오르며 체결강도 강세 지속(250%)",증권News봇,2020.09.29
"<유>동양피스톤, 4.01% 오르며 체결강도 강세로 반전(118%)",증권News봇,2020.09.28
"<유>동양피스톤, 매도잔량 326% 급증",증권News봇,2020.09.22
"<유>동양피스톤, 매수잔량 563% 급증",증권News봇,2020.09.17
"<유>동양피스톤, 3.61% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.09.17
"<유>동양피스톤, 장중 신고가 돌파.. 7,200→7,590(▲390)",증권News봇,2020.09.16
[SEN]“기술 능력 과장했다” 니콜라 사기 논란…국내 수소차株 ‘혼조’,증권종목·투자전략,2020.09.15
"[마감 시황] 외국인 매수 우위.. 코스피 2443.58(▲15.67, +0.65%) 상승 마감",증권News봇,2020.09.15
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(0.98%↑)",증권News봇,2020.09.15
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기전자업(1.14%↑)",증권News봇,2020.09.15
"<유>동양피스톤, 매도잔량 688% 급증",증권News봇,2020.09.15
"<유>동양피스톤, 상한가 진입.. +29.96% ↑",증권News봇,2020.09.15
"<유>동양피스톤, 전일 대비 13.18% 상승.. 일일회전율은 15.93% 기록",증권News봇,2020.09.15
[특징주] 수소차 관련주 강세...동양피스톤 등 상승,증권국내증시,2020.09.15
"<유>동양피스톤, 매도잔량 394% 급증",증권News봇,2020.09.15
"<유>동양피스톤, 장중 신고가 돌파.. 5,850→6,660(▲810)",증권News봇,2020.09.15
"<유>동양피스톤, 매도잔량 471% 급증",증권News봇,2020.09.10
"<유>동양피스톤, 전일 대비 7.38% 상승.. 일일회전율은 1.60% 기록",증권News봇,2020.09.10
"<유>동양피스톤, 4.66% 오르며 체결강도 강세 지속(269%)",증권News봇,2020.09.10
"<유>동양피스톤, 매도잔량 303% 급증",증권News봇,2020.09.07
"[개장 시황] 코스피 2369.85.. 개인의 순매수에 상승 출발 (▲1.60, +0.07%)",증권News봇,2020.09.07
"<유>세진중공업, 상한가 진입.. +29.87% ↑",증권News봇,2020.09.04
"<유>동양피스톤, 전일 대비 8.06% 상승.. 일일회전율은 6.30% 기록",증권News봇,2020.09.04
"<유>동양피스톤, 매수잔량 775% 급증",증권News봇,2020.08.20
"<유>동양피스톤, 매수잔량 370% 급증",증권News봇,2020.08.18
"<유>동양피스톤, 장중 신고가 돌파.. 5,730→5,840(▲110)",증권News봇,2020.08.13
"<유>동양피스톤, 전일 대비 7.74% 상승.. 일일회전율은 2.22% 기록",증권News봇,2020.08.13
"<유>동양피스톤, 5.61% 오르며 체결강도 강세로 반전(244%)",증권News봇,2020.08.13
"<유>동양피스톤, 장중 신고가 돌파.. 5,680→5,730(▲50)",증권News봇,2020.08.10
"<유>동양피스톤, 전일 대비 7.37% 상승.. 일일회전율은 6.70% 기록",증권News봇,2020.08.10
"<유>동양피스톤, 3.02% 오르며 체결강도 강세로 반전(229%)",증권News봇,2020.08.10
"<유>동양피스톤, 3.11% 오르며 체결강도 강세로 반전(138%)",증권News봇,2020.08.07
"<유>동양피스톤, 4.44% 오르며 체결강도 강세 지속(208%)",증권News봇,2020.08.04
"<유>동양피스톤, 3.82% 오르며 체결강도 강세 지속(267%)",증권News봇,2020.07.29
"<유>동양피스톤, 3.16% 오르며 체결강도 강세 지속(235%)",증권News봇,2020.07.28
"<유>동양피스톤, 장중 신고가 돌파.. 5,570→5,640(▲70)",증권News봇,2020.07.13
"<유>동양피스톤, 3.47% 오르며 체결강도 강세 지속(180%)",증권News봇,2020.07.10
"<유>동양피스톤, 4.96% 오르며 체결강도 강세로 반전(241%)",증권News봇,2020.07.07
"<유>동양피스톤, 매수잔량 344% 급증",증권News봇,2020.07.01
