,news_title,news_category,news_date,label,prob
0,"<유>유니온, 매도잔량 414% 급증",증권News봇,2019.06.28,positive,0.990791916847229
1,"<유>유니온, 전일 대비 7.71% 상승.. 일일회전율은 0.89% 기록",증권News봇,2019.06.28,positive,0.9990419745445251
2,"<유>유니온, 3.01% 오르며 체결강도 강세 지속(103%)",증권News봇,2019.06.17,positive,0.9998646974563599
3,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2095.41(▼7.74, -0.37%) 하락 마감",증권News봇,2019.06.14,neutral,0.9145131707191467
4,"오후 3:20 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(1.65%↓)",증권News봇,2019.06.14,neutral,0.9998849630355835
5,"오후 3:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(1.41%↓)",증권News봇,2019.06.14,neutral,0.9998738765716553
6,"오후 2:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(1.55%↓)",증권News봇,2019.06.14,neutral,0.9998841285705566
7,"오후 2:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(1.58%↓)",증권News봇,2019.06.14,neutral,0.9998666048049927
8,"오후 1:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(1.49%↓)",증권News봇,2019.06.14,neutral,0.9996063113212585
9,"<유>유니온, 매도잔량 320% 급증",증권News봇,2019.06.14,positive,0.9971615076065063
10,"<유>유니온, 3.37% 오르며 체결강도 강세로 반전(185%)",증권News봇,2019.06.12,positive,0.9998799562454224
11,"<유>유니온, 3.22% 오르며 체결강도 강세로 반전(131%)",증권News봇,2019.06.10,positive,0.9998760223388672
12,"<유>유니온, 3.62% 오르며 체결강도 강세로 반전(125%)",증권News봇,2019.06.05,positive,0.999875545501709
13,"[SEN]유니온, 中 정부 희토류 수출규제 방안 논의 소식에 강세",증권국내증시,2019.06.05,positive,0.9997616410255432
14,"<유>유니온, 매수잔량 567% 급증",증권News봇,2019.06.04,positive,0.9997525811195374
15,"<유>유니온, 전일 대비 8.25% 상승.. 일일회전율은 15.13% 기록",증권News봇,2019.06.04,positive,0.9994706511497498
16,"<유>유니온, 3.30% 오르며 체결강도 강세 지속(104%)",증권News봇,2019.06.04,positive,0.9998703002929688
17,"<유>유니온, 3.72% 오르며 체결강도 강세로 반전(105%)",증권News봇,2019.06.03,positive,0.9998695850372314
18,"<유>유니온, 매도잔량 331% 급증",증권News봇,2019.05.31,positive,0.9981365203857422
19,"<유>유니온, 전일 대비 7.43% 상승.. 일일회전율은 25.36% 기록",증권News봇,2019.05.31,positive,0.9995421171188354
20,"<유>유니온, 3.37% 오르며 체결강도 강세로 반전(185%)",증권News봇,2019.06.12,positive,0.9998799562454224
21,"<유>유니온, 3.22% 오르며 체결강도 강세로 반전(131%)",증권News봇,2019.06.10,positive,0.9998760223388672
22,"<유>유니온, 3.62% 오르며 체결강도 강세로 반전(125%)",증권News봇,2019.06.05,positive,0.999875545501709
23,"[SEN]유니온, 中 정부 희토류 수출규제 방안 논의 소식에 강세",증권국내증시,2019.06.05,positive,0.9997616410255432
24,"<유>유니온, 매수잔량 567% 급증",증권News봇,2019.06.04,positive,0.9997525811195374
25,"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.34%↓)",증권News봇,2019.05.29,neutral,0.9946556091308594
26,"오후 1:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.49%↓)",증권News봇,2019.05.29,neutral,0.9964367151260376
27,"오후 1:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.20%↓)",증권News봇,2019.05.29,neutral,0.9963089823722839
28,"오후 12:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 의약품업(1.84%↓)",증권News봇,2019.05.29,neutral,0.9771344065666199
29,"[정오 시황] 코스피 2020.53, 하락세(▼28.30, -1.38%) 지속",증권News봇,2019.05.29,neutral,0.7242947816848755
30,"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.51%↓)",증권News봇,2019.05.29,neutral,0.9914155602455139
31,"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 의약품업(1.63%↓)",증권News봇,2019.05.29,neutral,0.9465833306312561
32,"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의약품업(1.26%↓)",증권News봇,2019.05.29,neutral,0.8835943341255188
33,"오전 10:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(0.59%↓)",증권News봇,2019.05.29,neutral,0.9794802665710449
34,"<유>유니온, 전일 대비 12.10% 상승.. 일일회전율은 25.62% 기록",증권News봇,2019.05.29,positive,0.9995977282524109
35,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.15%↓)",증권News봇,2019.05.29,neutral,0.9805111289024353
36,"<유>유니온, 14.03% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.05.29,positive,0.9998703002929688
37,"[개장 시황] 코스피 2046.71.. 외국인의 '팔자' 기조에 하락 출발 (▼2.12, -0.10%)",증권News봇,2019.05.29,neutral,0.9994763731956482
38,"<유>유니온, 3.24% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.05.28,positive,0.999870777130127
39,"<유>유니온, 매도잔량 554% 급증",증권News봇,2019.05.27,positive,0.9981902241706848
40,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.49%↓)",증권News봇,2019.05.24,neutral,0.7280980348587036
