,news_title,news_category,news_date,label,prob
0,"<유>KTcs, 매도잔량 837% 급증",증권News봇,2019.12.24,positive,0.9977617263793945
1,"<유>KTcs, 전일 대비 7.83% 상승.. 일일회전율은 3.12% 기록",증권News봇,2019.12.24,positive,0.9997243285179138
2,"<유>KTcs, 3.13% 오르며 체결강도 강세 지속(193%)",증권News봇,2019.12.24,positive,0.9998611211776733
3,"<유>KTcs, 매도잔량 342% 급증",증권News봇,2019.11.29,positive,0.9980064034461975
4,"<유>KTcs, 3.48% 오르며 체결강도 강세 지속(349%)",증권News봇,2019.11.28,positive,0.9998569488525391
5,"<유>삼성출판사, 상한가 진입.. +30.00% ↑",증권News봇,2019.11.28,positive,0.9998781681060791
6,"<유>KTcs, 3.05% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.11.11,positive,0.9998588562011719
7,"<유>KTcs, 전일 대비 7.47% 상승.. 일일회전율은 2.68% 기록",증권News봇,2019.10.24,positive,0.9998020529747009
8,"<유>KTcs, 매수잔량 302% 급증",증권News봇,2019.10.22,positive,0.9998036026954651
9,"<유>KTcs, 전일 대비 11.66% 상승.. 일일회전율은 2.06% 기록",증권News봇,2019.10.22,positive,0.9998000264167786
10,"<유>KTcs, 3.23% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.10.22,positive,0.9998569488525391
