,news_title,news_category,news_date,label,prob
0,"[기업공시 6월29일]메리츠화재, 898억 규모의 382만 주 소각 결정 등",증권종목·투자전략,2022.06.30,neutral,0.999797523021698
1,장 마감 후 기업공시 [6월29일],경제·금융경제·금융일반,2022.06.29,neutral,0.9998681545257568
2,"<유>동부건설, 장중 신저가 기록.. 11,450→11,000(▼450)",증권News봇,2022.06.20,negative,0.9997497200965881
3,장마감 후 기업공시[5월 30일],증권증권일반,2022.05.30,neutral,0.9996465444564819
4,글로벌 금융위기 후 13년 만에…중소조선사 구조조정 '끝',경제·금융경제동향,2022.05.21,negative,0.9994719624519348
5,"[기업공시 5월 19일]키움증권, 자사주 40만 주 취득 결정 등",경제·금융경제·금융일반,2022.05.20,neutral,0.9654161334037781
6,장 마감 후 기업공시 [5월 19일],경제·금융경제·금융일반,2022.05.19,neutral,0.9998667240142822
7,"[기업공시 5월 12일]휴마시스, 191억 규모 코로나19 항원진단 홈키트 공급계약 등",증권종목·투자전략,2022.05.13,neutral,0.9995736479759216
8,장 마감 후 기업공시[5월 12일],증권국내증시,2022.05.12,neutral,0.9998669624328613
9,오늘의 증시 메모[5월 6일],증권종목·투자전략,2022.05.05,neutral,0.999915361404419
10,[기업공시 5월 4일]에디슨EV 채권자 관할법원에 파산 선고 결정 요구 등,증권증권일반,2022.05.05,negative,0.9987081289291382
11,장 중 기업공시[5월 4일],증권증권일반,2022.05.04,neutral,0.999843955039978
12,장 마감 후 기업공시[4월 19일],증권국내증시,2022.04.19,neutral,0.999871015548706
13,"[기업공시 4월 13일]동국제강, 321억 규모 자사주 취득 결정 등",증권종목·투자전략,2022.04.14,positive,0.7537170052528381
14,장 마감 후 기업공시[4월 13일],증권국내증시,2022.04.13,neutral,0.9998669624328613
15,장중 기업공시[4월 12일],경제·금융경제·금융일반,2022.04.12,neutral,0.9998548030853271
16,장 중 기업공시[4월 7일],증권증권일반,2022.04.07,neutral,0.9998534917831421
17,"[기업공시 4월 1일]가온미디어, 50억 규모 자사주 취득 결정 등",증권종목·투자전략,2022.04.02,positive,0.777962863445282
18,장 마감 후 기업공시[4월 1일],증권국내증시,2022.04.01,neutral,0.9998654127120972
