rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210317001029,11011,2020,00138224,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기,708039111267,제 58 기,746655758390,1,KRW,,,,,연결,제 57 기,779602914345
20210317001029,11011,2020,00138224,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기,216364922379,제 58 기,254790440138,2,KRW,,,,,연결,제 57 기,230146267788
20210317001029,11011,2020,00138224,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 59 기,24847661172,제 58 기,21007469871,3,KRW,,,,,연결,제 57 기,53421104040
20210317001029,11011,2020,00138224,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 59 기,302531392079,제 58 기,298572137245,4,KRW,,,,,연결,제 57 기,305605521937
20210317001029,11011,2020,00138224,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 59 기,10150673531,제 58 기,11080656669,5,KRW,,,,,연결,제 57 기,10831078772
20210317001029,11011,2020,00138224,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기,113887723569,제 58 기,129452249809,6,KRW,,,,,연결,제 57 기,117099909446
20210317001029,11011,2020,00138224,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 59 기,11529842891,제 58 기,13380375012,7,KRW,,,,,연결,제 57 기,34987262886
20210317001029,11011,2020,00138224,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 59 기,28726895646,제 58 기,18372429646,8,KRW,,,,,연결,제 57 기,27511769476
20210317001029,11011,2020,00138224,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기,2618761961362,제 58 기,2621356458064,9,KRW,,,,,연결,제 57 기,2690582971385
20210317001029,11011,2020,00138224,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융자산,-,제 59 기,2477298801,제 58 기,12546975910,10,KRW,,,,,연결,제 57 기,46181012162
20210317001029,11011,2020,00138224,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 59 기,1308059189,제 58 기,1504759406,11,KRW,,,,,연결,제 57 기,1449073902
